date,average,highest,lowest,order_count,volume
2025-05-20,20000000.0,20000000.0,20000000.0,1,1
2025-05-21,5279000.0,5279000.0,5279000.0,2,3
2025-05-22,5278500.0,5279000.0,5278000.0,3,4
2025-05-23,6767000.0,7395000.0,5278000.0,3,4
2025-05-24,7380142.86,19990000.0,5278000.0,6,7
2025-05-25,20000000.0,20000000.0,20000000.0,1,1
2025-05-26,7609000.0,10000000.0,5218000.0,4,4
2025-05-27,6001000.0,6001000.0,6001000.0,4,4
2025-05-28,6004000.0,6005000.0,6003000.0,2,2
2025-05-29,12662333.33,25970000.0,6008500.0,5,6
2025-05-30,6008666.67,6009000.0,6008000.0,3,3
2025-05-31,12459000.0,18910000.0,6008000.0,4,4
2025-06-01,5608500.0,6000000.0,5217000.0,2,2
2025-06-02,5218000.0,5218000.0,5218000.0,1,1
2025-06-03,5218000.0,5218000.0,5218000.0,4,7
2025-06-04,6172800.0,9994000.0,5217500.0,4,5
2025-06-05,5217500.0,5218000.0,5217000.0,3,4
2025-06-06,5217142.86,5218000.0,5217000.0,4,7
2025-06-07,6328200.0,7991500.0,5219000.0,4,5
2025-06-08,5470636.36,7988000.0,5219000.0,6,11
2025-06-09,5217000.0,5217000.0,5217000.0,2,2
2025-06-10,6590500.0,7963000.0,5218000.0,2,2
2025-06-12,5169444.44,5218000.0,5000000.0,5,9
2025-06-14,5217375.0,5218000.0,5217000.0,5,8
2025-06-15,6105000.0,6993000.0,5217000.0,2,2
2025-06-16,7425071.43,7951000.0,6990000.0,14,28
2025-06-17,5218000.0,5218000.0,5218000.0,3,3
2025-06-18,5218000.0,5218000.0,5218000.0,3,4
2025-06-19,5218000.0,5218000.0,5218000.0,1,1
2025-06-20,10000000.0,10000000.0,10000000.0,1,1
2025-06-21,5218000.0,5218000.0,5218000.0,2,2
2025-06-22,8548000.0,15210000.0,5217000.0,3,3
2025-06-23,5217000.0,5217000.0,5217000.0,1,1
2025-06-24,4682672.39,5217000.0,132.1,5,11
2025-06-25,132.1,132.1,132.1,1,1
2025-06-26,4997075.51,10000000.0,132.15,7,7
2025-06-27,132.35,132.4,132.3,2,2
2025-06-28,3750099.43,15000000.0,132.5,4,4
2025-06-29,132.88,132.9,132.8,3,5
2025-06-30,1737.0,1737.0,1737.0,1,1
2025-07-02,7580868.5,15160000.0,1737.0,2,2
2025-07-03,1742.75,1743.0,1742.0,3,4
2025-07-05,15150000.0,15150000.0,15150000.0,1,1
2025-07-06,3790423.0,15150000.0,3897.0,3,4
2025-07-07,5366.0,5366.0,5366.0,1,1
2025-07-09,5385.0,5385.0,5385.0,3,3
2025-07-10,76510.0,76510.0,76510.0,2,2
2025-07-11,5057550.0,9999000.0,116100.0,2,2
2025-07-12,1264050.0,6999000.0,117000.0,4,6
2025-07-14,119300.0,119400.0,119200.0,3,4
2025-07-15,1101742.86,6994000.0,119700.0,2,7
2025-07-16,1815375.0,6895000.0,122200.0,4,4
2025-07-17,6650142.86,6891500.0,1000000.0,10,21
2025-07-18,4586250.0,6499000.0,123100.0,4,10
2025-07-19,2559700.0,4996000.0,123400.0,2,2
2025-07-20,3915166.67,4997000.0,1751500.0,6,6
2025-07-21,4895000.0,4896000.0,4894000.0,2,2
2025-07-22,4895000.0,4895000.0,4895000.0,1,1
2025-07-24,3801333.33,4898000.0,1608000.0,2,3
2025-07-25,1938600.0,4898000.0,1609000.0,7,10
2025-07-26,3800333.33,4895000.0,1611000.0,2,3
2025-07-27,4135333.33,4895000.0,2616000.0,3,3
2025-07-28,2619000.0,2619000.0,2619000.0,2,4
2025-07-30,2626166.67,2627000.0,2626000.0,5,6
2025-08-01,2630000.0,2630000.0,2630000.0,1,1
2025-08-02,3374000.0,4862000.0,2630000.0,3,3
2025-08-04,3737000.0,4844000.0,2630000.0,2,2
2025-08-05,2753333.33,3000000.0,2630000.0,3,3
2025-08-06,3302500.0,3975000.0,2630000.0,2,2
2025-08-07,2630000.0,2630000.0,2630000.0,2,3
2025-08-08,2629571.43,2630000.0,2629000.0,5,14
2025-08-09,1616000.0,1616000.0,1616000.0,2,2
2025-08-10,2474076.92,2630000.0,1616000.0,4,13
2025-08-11,1616000.0,1616000.0,1616000.0,3,3
2025-08-12,2644000.0,4700000.0,1616000.0,2,3
2025-08-13,1600000.0,1600000.0,1600000.0,3,8
2025-08-14,1600000.0,1600000.0,1600000.0,2,2
2025-08-15,2460350.0,4797000.0,123700.0,2,2
2025-08-16,2459850.0,4796000.0,123700.0,2,2
2025-08-17,123700.0,123700.0,123700.0,3,3
2025-08-18,123700.0,123700.0,123700.0,2,2
2025-08-19,123700.0,123700.0,123700.0,1,1
2025-08-20,123700.0,123700.0,123700.0,3,4
2025-08-21,123800.0,123800.0,123800.0,2,2
2025-08-22,123800.0,123800.0,123800.0,2,2
2025-08-23,123700.0,123700.0,123700.0,1,1
2025-08-24,123700.0,123700.0,123700.0,2,3
2025-08-25,123900.0,123900.0,123900.0,1,2
2025-08-26,342900.0,999900.0,123900.0,3,4
2025-08-27,1310742.86,1490000.0,999900.0,5,42
2025-08-29,125700.0,125800.0,125600.0,2,2
2025-08-30,1492000.0,1492000.0,1492000.0,1,1
2025-08-31,3200000.0,3200000.0,3200000.0,1,1
2025-09-01,1439985.71,4722000.0,127200.0,4,7
2025-09-02,128600.0,128600.0,128600.0,6,9
2025-09-04,128866.67,128900.0,128800.0,3,3
2025-09-06,4707000.0,4707000.0,4707000.0,1,1
2025-09-07,2414550.0,4700000.0,129100.0,2,2
2025-09-08,3176033.33,4699500.0,129100.0,3,3
2025-09-10,129800.0,131200.0,129100.0,3,3
