side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,13660000.0,20,20,30000142,60003760,90,2025-11-16T02:00:16Z,7187177191,1,station
buy,13650000.0,10,20,30000142,60003760,90,2025-10-18T22:09:05Z,7113042439,1,station
buy,13000000.0,28,28,30000142,60003760,90,2025-09-21T07:56:54Z,7142303060,1,station
buy,11370000.0,15,15,30000142,60003760,90,2025-09-17T09:36:49Z,7142898677,1,station
buy,10250000.0,15,17,30000142,60003760,90,2025-09-13T08:38:47Z,7020713668,1,station
buy,16000.0,500,500,30000142,60003760,90,2025-11-13T08:08:00Z,7184820708,1,40
buy,1000.0,5000,5000,30000142,60003760,90,2025-11-12T01:00:39Z,7183888623,1,40
buy,0.89,999,1000,30000144,1044752365771,90,2025-11-08T03:26:39Z,7041236709,1,20
buy,0.88,1000000,1000000,30000142,60003760,90,2025-09-11T16:45:51Z,7139666416,1,40
buy,0.01,2147483647,2147483647,30000144,1044752365771,90,2025-10-25T14:01:02Z,7170288739,1,40
sell,14730000.0,24,24,30000142,60003760,90,2025-11-16T07:18:41Z,7182182903,1,region
sell,14740000.0,6,7,30000142,60003760,90,2025-11-16T06:39:27Z,7185958461,1,region
sell,14750000.0,38,38,30000142,60003760,90,2025-11-16T06:29:40Z,7187317543,1,region
sell,14760000.0,20,100,30000142,60003760,90,2025-11-15T20:34:41Z,7178627997,1,region
sell,14770000.0,100,100,30000142,60003760,90,2025-11-15T20:34:38Z,7178628011,1,region
sell,14790000.0,15,15,30000142,60003760,90,2025-11-15T16:58:29Z,7185494599,1,region
sell,14800000.0,78,80,30000142,60003760,90,2025-11-15T13:04:26Z,7186583716,1,region
sell,14810000.0,7,12,30000142,60003760,90,2025-11-15T12:47:54Z,7184161571,1,region
sell,14820000.0,5,5,30000142,60003760,90,2025-11-15T12:41:22Z,7186565450,1,region
sell,14880000.0,34,54,30000142,60003760,90,2025-11-14T22:17:22Z,7186109704,1,region
sell,14900000.0,30,30,30000142,60003760,90,2025-11-14T18:51:50Z,7184179177,1,region
sell,14970000.0,19,19,30000142,60003760,90,2025-11-14T08:12:27Z,7185580066,1,region
sell,15000000.0,22,22,30000142,60003760,7,2025-11-14T04:27:19Z,7185491571,1,region
sell,15650000.0,8,8,30000142,60003760,90,2025-11-14T03:37:27Z,7185471376,1,region
sell,15670000.0,30,30,30000142,60003760,90,2025-11-14T22:18:51Z,7186110835,1,region
sell,15680000.0,36,50,30000142,60003760,90,2025-11-13T23:12:17Z,7184512698,1,region
sell,15800000.0,4,4,30000142,60003760,90,2025-11-13T12:48:23Z,7184720155,1,region
sell,15890000.0,13,13,30000142,60003760,90,2025-11-12T19:55:15Z,7184469169,1,region
sell,15890000.0,17,17,30000142,60003760,14,2025-11-14T11:31:16Z,7185668817,1,region
sell,16420000.0,70,70,30000142,60003760,90,2025-11-12T08:47:03Z,7184081445,1,region
sell,16510000.0,2,2,30000142,60003760,90,2025-11-11T20:37:22Z,7183739704,1,region
sell,16520000.0,5,5,30000142,60003760,90,2025-11-11T20:24:55Z,7183729821,1,region
sell,16530000.0,68,154,30000142,60003760,90,2025-11-11T18:33:20Z,7145441821,1,region
sell,16700000.0,2,22,30000142,60003760,90,2025-11-09T14:07:39Z,7181890399,1,region
sell,16860000.0,1,1,30000142,60003760,90,2025-11-08T16:10:42Z,7181105611,1,region
sell,16880000.0,5,5,30000142,60003760,90,2025-11-08T09:23:48Z,7180835712,1,region
sell,17120000.0,28,28,30000142,60003760,90,2025-11-05T03:09:22Z,7178557762,1,region
sell,17210000.0,40,40,30000142,60003760,90,2025-10-30T20:42:49Z,7133458077,1,region
sell,17260000.0,3,8,30000142,60003760,90,2025-10-30T15:31:23Z,7174172396,1,region
sell,17320000.0,1,1,30000142,60003760,90,2025-10-28T21:21:41Z,7172931156,1,region
sell,17360000.0,8,8,30000142,60003760,90,2025-10-28T15:15:03Z,7172674203,1,region
sell,17430000.0,1,1,30000142,60003760,90,2025-10-26T12:38:13Z,7171090934,1,region
sell,17450000.0,8,16,30000142,60003760,90,2025-09-30T19:34:28Z,7152332129,1,region
sell,18360000.0,5,5,30000142,60003760,90,2025-09-18T19:04:48Z,7144294748,1,region
sell,18380000.0,14,14,30000142,60003760,90,2025-09-18T18:18:08Z,7144272823,1,region
sell,19180000.0,6,6,30000142,60003760,90,2025-09-06T12:24:01Z,7136289805,1,region
sell,19430000.0,7,7,30000142,60003760,90,2025-09-04T18:59:19Z,7135233114,1,region
sell,19590000.0,9,20,30000142,60003760,90,2025-09-03T08:45:38Z,7134356561,1,region
sell,19750000.0,10,10,30000142,60003760,90,2025-09-02T18:40:37Z,7134030135,1,region
sell,20000000.0,1,1,30000205,60000964,90,2025-10-04T14:09:38Z,7154681600,1,region
sell,20000000.0,6,6,30000205,60000964,90,2025-10-04T14:07:02Z,7154679892,1,region
