side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,9628000.0,3,3,30000142,60003760,90,2025-11-16T00:06:32Z,7181050879,1,station
buy,9627000.0,1,1,30000142,60003760,90,2025-11-15T20:48:42Z,7176330347,1,station
buy,9624000.0,1,1,30000142,60003760,90,2025-11-14T10:44:32Z,7181517777,1,station
buy,1039000.0,10,10,30000142,60003760,90,2025-11-09T09:14:26Z,7181699099,1,station
buy,1035000.0,10,10,30000144,1044752365771,90,2025-11-08T16:55:01Z,7175920102,1,3
buy,121700.0,4,4,30000142,60003760,90,2025-10-23T12:09:24Z,7110655020,1,region
sell,15900000.0,1,2,30000142,60003760,90,2025-11-01T19:36:47Z,7175894170,1,region
sell,22710000.0,2,2,30000142,60003760,90,2025-11-16T06:21:08Z,7169341187,1,region
sell,22720000.0,14,14,30000142,60003760,90,2025-10-25T00:48:06Z,7169894965,1,region
sell,22730000.0,1,3,30000142,60003760,90,2025-10-24T20:10:26Z,7169003576,1,region
sell,22910000.0,7,10,30000142,60003760,90,2025-10-24T04:28:19Z,7144454167,1,region
sell,29000000.0,4,4,30000142,60003760,90,2025-10-22T07:36:25Z,7167986774,1,region
sell,29340000.0,3,5,30000142,60003760,90,2025-10-21T20:21:05Z,7165297204,1,region
sell,29600000.0,1,1,30000142,60003760,90,2025-10-20T08:31:36Z,7166615031,1,region
sell,29900000.0,3,3,30000142,60003760,90,2025-10-20T00:14:17Z,7166434862,1,region
sell,31330000.0,1,1,30000142,60003760,90,2025-10-19T05:02:45Z,7165693959,1,region
sell,31770000.0,1,1,30000142,60003760,90,2025-10-16T09:27:16Z,7163603683,1,region
sell,31860000.0,1,1,30000142,60003760,90,2025-10-15T04:28:30Z,7162807578,1,region
sell,33980000.0,3,3,30000142,60003760,90,2025-10-09T02:22:42Z,7158121973,1,region
sell,34990000.0,1,2,30000142,60003760,90,2025-10-05T20:14:48Z,7155723708,1,region
sell,35950000.0,6,6,30000142,60003760,90,2025-09-17T18:27:22Z,7143697654,1,region
