date,average,highest,lowest,order_count,volume
2025-05-22,85230000.0,85230000.0,85230000.0,1,1
2025-05-24,22520000.0,22520000.0,22520000.0,1,1
2025-05-26,111260000.0,200000000.0,22520000.0,2,2
2025-06-01,124500000.0,125000000.0,124000000.0,2,2
2025-06-10,133350000.0,146900000.0,119800000.0,2,2
2025-06-15,188500000.0,220000000.0,146450000.0,13,20
2025-06-16,299950000.0,300000000.0,299900000.0,2,2
2025-06-17,349950000.0,350000000.0,349900000.0,2,2
2025-06-23,374950000.0,375000000.0,374900000.0,2,2
2025-07-02,299950000.0,300000000.0,299900000.0,2,2
2025-07-10,311000000.0,311000000.0,311000000.0,1,1
2025-07-12,67570000.0,100000000.0,35140000.0,2,2
2025-07-14,299900000.0,299900000.0,299900000.0,1,1
2025-07-15,37000000.0,37000000.0,37000000.0,1,1
2025-07-18,37060000.0,37060000.0,37060000.0,1,1
2025-07-24,37080000.0,37080000.0,37080000.0,1,1
2025-07-30,37380000.0,37380000.0,37380000.0,1,1
2025-08-01,37400000.0,37400000.0,37400000.0,1,1
2025-08-04,198550000.0,198600000.0,198500000.0,2,2
2025-08-06,37910000.0,37910000.0,37910000.0,1,1
2025-08-12,194100000.0,194100000.0,194100000.0,1,1
2025-08-18,192900000.0,192900000.0,192900000.0,1,1
2025-08-29,116995000.0,192700000.0,41290000.0,2,2
2025-08-31,192800000.0,192800000.0,192800000.0,1,1
2025-09-02,186900000.0,192850000.0,175000000.0,3,3
2025-09-10,204620000.0,278400000.0,186650000.0,5,5
2025-09-11,41490000.0,41490000.0,41490000.0,1,1
2025-09-12,279900000.0,279900000.0,279900000.0,1,1
2025-09-13,280000000.0,280000000.0,280000000.0,1,1
2025-09-15,299000000.0,299000000.0,299000000.0,1,1
2025-09-17,275000000.0,275000000.0,275000000.0,1,1
2025-09-18,47510000.0,47510000.0,47510000.0,1,1
2025-09-27,60000000.0,60000000.0,60000000.0,1,2
2025-09-30,247600000.0,247600000.0,247600000.0,1,1
2025-10-06,245600000.0,245600000.0,245600000.0,1,1
2025-10-10,200000000.0,200000000.0,200000000.0,1,1
2025-10-11,60050000.0,60050000.0,60050000.0,1,1
2025-10-13,239000000.0,239000000.0,239000000.0,1,1
2025-10-20,200000000.0,200000000.0,200000000.0,1,1
2025-10-21,240000000.0,240000000.0,240000000.0,1,1
2025-10-25,244000000.0,244000000.0,244000000.0,1,1
2025-10-28,160900000.0,160900000.0,160900000.0,1,1
2025-10-30,243800000.0,243800000.0,243800000.0,1,1
2025-10-31,243900000.0,243900000.0,243900000.0,1,1
2025-11-02,230000000.0,230000000.0,230000000.0,1,1
2025-11-10,71000000.0,71000000.0,71000000.0,1,1
2025-11-14,72500000.0,72500000.0,72500000.0,1,1
