date,average,highest,lowest,order_count,volume
2025-05-20,443015.49,480000.0,389200.0,37,71
2025-05-21,528432.99,580300.0,389800.0,42,97
2025-05-22,435072.0,590000.0,390000.0,16,25
2025-05-23,403483.33,486000.0,390400.0,28,36
2025-05-24,595000.0,600000.0,548900.0,72,423
2025-05-25,428338.46,929000.0,390800.0,33,52
2025-05-26,542735.9,898700.0,391400.0,27,39
2025-05-27,438518.0,694600.0,392000.0,25,50
2025-05-28,420469.35,692950.0,392300.0,34,62
2025-05-29,393400.0,393400.0,393400.0,35,128
2025-05-30,426583.58,664100.0,393200.0,34,67
2025-05-31,664350.0,691700.0,598700.0,51,144
2025-06-01,461742.31,687550.0,393700.0,40,78
2025-06-02,422156.41,483300.0,396300.0,31,39
2025-06-03,434359.38,481400.0,396400.0,35,64
2025-06-04,470000.0,484100.0,396400.0,46,124
2025-06-05,479439.73,598900.0,396300.0,36,73
2025-06-06,377687.39,396300.0,80770.0,22,23
2025-06-07,485774.6,576900.0,396300.0,37,63
2025-06-08,470928.77,558900.0,396500.0,34,73
2025-06-09,458361.84,498000.0,396700.0,54,76
2025-06-10,498400.0,498400.0,498400.0,25,137
2025-06-11,425029.09,496700.0,397300.0,22,55
2025-06-12,397700.0,397700.0,397700.0,22,252
2025-06-13,396100.0,396100.0,396100.0,19,125
2025-06-14,460597.4,481600.0,396100.0,31,77
2025-06-15,404498.31,467600.0,393700.0,37,59
2025-06-16,437559.57,469900.0,393700.0,20,47
2025-06-17,339158.33,393700.0,9900.0,17,24
2025-06-18,393700.0,393700.0,393700.0,29,104
2025-06-19,410798.39,467200.0,392200.0,36,62
2025-06-20,465000.0,465000.0,465000.0,44,107
2025-06-21,392200.0,392200.0,392200.0,24,107
2025-06-22,405139.39,459900.0,392200.0,27,99
2025-06-23,398800.0,424800.0,392000.0,22,39
2025-06-24,411743.33,424800.0,392100.0,47,90
2025-06-25,402979.17,422000.0,392100.0,20,24
2025-06-26,390050.29,392200.0,80770.0,23,69
2025-06-27,426374.7,460000.0,420900.0,26,83
2025-06-28,444400.0,448900.0,392200.0,37,119
2025-06-29,420869.81,462300.0,392200.0,30,53
2025-06-30,409246.15,462200.0,392400.0,21,26
2025-07-01,447567.07,462900.0,392500.0,29,82
2025-07-02,404558.82,460800.0,392500.0,11,17
2025-07-03,392800.0,462000.0,392700.0,46,114
2025-07-04,480000.0,480000.0,480000.0,36,162
2025-07-05,414364.29,476800.0,393300.0,24,28
2025-07-06,429283.33,476300.0,393600.0,27,30
2025-07-07,421857.14,476900.0,393800.0,36,77
2025-07-08,423542.31,478700.0,394300.0,17,26
2025-07-09,388210.38,394600.0,14400.5,16,29
2025-07-10,442616.67,474800.0,395200.0,26,30
2025-07-11,442085.51,474000.0,395400.0,38,69
2025-07-12,402152.0,423700.0,395400.0,24,50
2025-07-13,410800.0,422800.0,396900.0,18,30
2025-07-14,402535.56,419900.0,397500.0,22,45
2025-07-15,414337.68,422800.0,397500.0,31,69
2025-07-16,409330.44,467700.0,397700.0,27,45
2025-07-17,425639.53,459800.0,397800.0,24,43
2025-07-18,419110.0,459400.0,397800.0,18,20
2025-07-19,423590.32,458900.0,397600.0,21,31
2025-07-20,447000.0,447700.0,390800.0,48,201
2025-07-21,412475.86,459700.0,390800.0,22,29
2025-07-22,400677.78,430000.0,390800.0,15,27
2025-07-23,436127.59,449800.0,390800.0,17,29
2025-07-24,408342.86,452550.0,390900.0,20,42
2025-07-25,450598.65,462000.0,390900.0,38,74
2025-07-26,451778.31,476500.0,390900.0,26,83
2025-07-27,467900.0,467900.0,467900.0,30,154
2025-07-28,449406.25,478000.0,390800.0,16,16
2025-07-29,429071.7,478800.0,390800.0,32,53
2025-07-30,415388.24,477000.0,390800.0,16,17
2025-07-31,390800.0,390800.0,390800.0,23,132
2025-08-01,248253.85,468850.0,150200.0,11,13
2025-08-02,240291.67,420000.0,150500.0,10,12
2025-08-03,258858.82,444400.0,150800.0,15,17
2025-08-04,273364.86,418900.0,186200.0,27,37
2025-08-05,249655.56,409900.0,186900.0,15,18
2025-08-06,313636.17,377800.0,187450.0,24,47
2025-08-07,432450.0,448900.0,338600.0,43,160
2025-08-08,352722.22,479900.0,200250.0,14,18
2025-08-09,346518.92,479700.0,200400.0,23,37
2025-08-10,302390.0,478500.0,200400.0,21,30
2025-08-11,281763.41,477500.0,200700.0,21,41
2025-08-12,255260.0,474900.0,200700.0,13,35
2025-08-13,312657.89,409000.0,230000.0,22,38
2025-08-14,390104.76,418900.0,240000.0,17,42
2025-08-15,346061.54,477650.0,240000.0,18,26
2025-08-16,336468.75,400000.0,240100.0,26,32
2025-08-17,336390.48,380000.0,241200.0,26,42
2025-08-18,340160.87,407450.0,202000.0,22,46
2025-08-19,377191.3,414500.0,202050.0,20,69
2025-08-20,250295.0,400000.0,203000.0,18,38
2025-08-21,262564.0,338000.0,203100.0,17,25
2025-08-22,224592.31,339350.0,204000.0,9,13
2025-08-23,339800.0,339800.0,339800.0,26,805
2025-08-24,248509.52,399800.0,204800.0,22,42
2025-08-25,314233.33,367950.0,205700.0,12,12
2025-08-26,298736.36,401800.0,211200.0,11,11
2025-08-27,338700.0,338700.0,338700.0,24,174
2025-08-28,369458.33,478300.0,219000.0,11,12
2025-08-29,338590.32,478100.0,222400.0,20,31
2025-08-30,335466.67,478000.0,251000.0,23,51
2025-08-31,298014.71,477900.0,251400.0,16,34
2025-09-01,327029.63,475400.0,255000.0,21,27
2025-09-02,266546.67,452600.0,255200.0,12,15
2025-09-03,321905.0,424950.0,255600.0,17,20
2025-09-04,303442.22,455100.0,256000.0,18,45
2025-09-05,279126.67,428450.0,256200.0,17,30
2025-09-06,368212.0,424000.0,257050.0,21,25
2025-09-07,422800.0,423000.0,258000.0,31,138
2025-09-08,304172.41,427000.0,259300.0,21,29
2025-09-09,369378.46,473800.0,259800.0,28,65
2025-09-10,287760.53,472300.0,260900.0,18,38
2025-09-11,340022.22,459600.0,261500.0,15,18
2025-09-12,351407.5,459300.0,263000.0,20,40
2025-09-13,384231.03,458600.0,264400.0,19,29
2025-09-14,315442.11,458100.0,264750.0,29,38
2025-09-15,295772.73,457000.0,265100.0,12,22
2025-09-16,287238.89,455050.0,266200.0,12,18
2025-09-17,287564.71,444300.0,271100.0,13,17
2025-09-18,343904.76,441600.0,277600.0,11,21
2025-09-19,478400.0,478400.0,478400.0,48,1132
2025-09-20,794262.07,967000.0,279300.0,28,58
2025-09-21,545565.0,944700.0,300000.0,15,20
2025-09-22,483144.0,849700.0,341150.0,16,25
2025-09-23,503048.0,831200.0,341500.0,20,25
2025-09-24,425383.33,501200.0,341600.0,17,36
2025-09-25,432150.0,500600.0,341700.0,17,18
2025-09-26,342100.0,342100.0,342100.0,22,150
2025-09-27,398331.03,493000.0,342400.0,25,29
2025-09-28,405938.3,492600.0,365300.0,30,47
2025-09-29,411910.0,487900.0,365400.0,17,20
2025-09-30,374896.15,449700.0,365600.0,12,26
2025-10-01,439000.0,449000.0,438600.0,26,131
