date,average,highest,lowest,order_count,volume
2025-05-20,5303.0,5303.0,5303.0,2,10480
2025-05-21,7900.0,7900.0,7900.0,1,5000
2025-05-22,7500.0,7500.0,7500.0,1,20000
2025-05-23,7500.0,7500.0,7500.0,8,63000
2025-05-24,7900.0,7900.0,7900.0,5,11961
2025-05-25,7900.0,7900.0,7900.0,5,99281
2025-05-26,8000.0,8000.0,8000.0,2,31638
2025-05-27,22780.0,22780.0,22780.0,3,3251
2025-05-28,5313.0,5313.0,5313.0,2,8420
2025-05-29,22730.0,22730.0,22730.0,2,2500
2025-05-31,22670.0,22670.0,22670.0,2,1001
2025-06-01,22670.0,22670.0,22670.0,2,3000
2025-06-03,22610.0,22610.0,22610.0,1,1000
2025-06-04,22610.0,22610.0,22610.0,4,7000
2025-06-05,22610.0,22610.0,22610.0,2,6080
2025-06-06,22610.0,22610.0,22610.0,1,720
2025-06-08,5603.0,5603.0,5603.0,3,4830
2025-06-10,22510.0,22510.0,22510.0,2,3000
2025-06-14,22500.0,22500.0,22500.0,5,11000
2025-06-16,18340.0,18340.0,18340.0,3,13176
2025-06-17,21090.0,21090.0,21090.0,1,1000
2025-06-18,21000.0,21000.0,21000.0,2,2500
2025-06-19,5338.0,5338.0,5338.0,1,901
2025-06-20,11369.0,17400.0,5338.0,2,1600
2025-06-21,17400.0,20000.0,17400.0,8,50000
2025-06-22,21110.0,21110.0,21110.0,2,2500
2025-06-23,15360.0,15360.0,15360.0,2,3560
2025-06-24,15360.0,15360.0,15360.0,4,14238
2025-06-25,19990.0,19990.0,19990.0,1,2000
2025-06-27,19990.0,19990.0,19990.0,1,10000
2025-06-28,19990.0,19990.0,19990.0,2,3500
2025-06-30,18390.0,18390.0,18390.0,2,2000
2025-07-02,5356.0,5356.0,5356.0,9,177000
2025-07-03,19950.0,19950.0,19950.0,1,2000
2025-07-04,19950.0,19950.0,19950.0,1,15000
2025-07-06,5351.0,5351.0,5351.0,1,1259
2025-07-08,19840.0,19840.0,19840.0,4,7944
2025-07-09,19780.0,19780.0,19780.0,7,17001
2025-07-10,19810.0,19830.0,19720.0,7,25500
2025-07-11,19830.0,19830.0,19830.0,4,10350
2025-07-12,19860.0,19860.0,19860.0,2,11250
2025-07-13,19790.0,19790.0,19790.0,2,2750
2025-07-14,19730.0,19730.0,19730.0,3,9251
2025-07-16,8000.0,8000.0,8000.0,1,1000
2025-07-17,11000.0,11000.0,11000.0,4,12000
2025-07-18,19730.0,19730.0,19730.0,2,10000
2025-07-19,19740.0,19740.0,19740.0,2,4000
2025-07-20,19710.0,19710.0,19710.0,3,1592
2025-07-21,19710.0,19710.0,19710.0,1,1000
2025-07-22,19710.0,19710.0,19710.0,1,2500
2025-07-23,18500.0,18500.0,18500.0,2,21000
2025-07-24,19700.0,19700.0,19700.0,2,1001
2025-07-25,19000.0,19600.0,19000.0,3,3234
2025-07-26,18580.0,18580.0,18580.0,2,2500
2025-07-27,3580.0,3580.0,3580.0,3,10640
2025-07-28,17990.0,17990.0,17990.0,3,8000
2025-07-29,17980.0,17980.0,17980.0,2,4000
2025-07-31,3600.0,3600.0,3600.0,1,1
2025-08-01,17730.0,17730.0,17730.0,10,23070
2025-08-02,17740.0,17740.0,17740.0,4,6480
2025-08-03,17730.0,17730.0,17730.0,2,2000
2025-08-04,17720.0,17720.0,17720.0,2,4000
2025-08-05,17720.0,17720.0,17720.0,2,2000
2025-08-06,17680.0,17680.0,17680.0,3,3912
2025-08-09,8000.0,8000.0,8000.0,2,26010
2025-08-10,17480.0,17480.0,17480.0,3,7000
2025-08-14,16950.0,16950.0,16950.0,1,773
2025-08-15,16950.0,16950.0,16950.0,4,3773
2025-08-16,16730.0,16730.0,16730.0,4,7480
2025-08-17,6027.0,6027.0,6027.0,6,25980
2025-08-18,6050.0,6050.0,6050.0,6,40931
2025-08-19,15820.0,15820.0,15820.0,7,15460
2025-08-20,14970.0,14970.0,14970.0,2,3400
2025-08-21,6051.0,6051.0,6051.0,2,25000
2025-08-22,6051.0,6051.0,6051.0,3,31588
2025-08-24,5014.0,5014.0,5014.0,1,29412
2025-08-25,7910.0,7910.0,7910.0,1,500
2025-08-26,7900.0,7900.0,7900.0,2,2000
2025-08-27,7900.0,7900.0,7900.0,1,2000
2025-08-29,5550.0,5550.0,5550.0,5,44792
2025-08-31,5136.0,5136.0,5136.0,3,8000
2025-09-01,5100.0,5100.0,5100.0,3,31587
2025-09-02,5250.0,5250.0,5250.0,1,10000
2025-09-04,6700.0,6700.0,6700.0,1,480
2025-09-05,6699.0,6699.0,6699.0,3,3000
2025-09-06,6699.0,6699.0,6699.0,3,8000
2025-09-08,5250.0,5250.0,5250.0,3,31000
2025-09-09,6000.0,6000.0,6000.0,1,100
2025-09-10,6000.0,6000.0,6000.0,1,1500
2025-09-12,5050.0,5050.0,5050.0,2,7000
2025-09-13,6000.0,6000.0,6000.0,3,2584
2025-09-14,6697.0,6697.0,6697.0,2,35020
2025-09-15,6697.0,6697.0,6697.0,2,1000
2025-09-16,6697.0,6697.0,6697.0,1,10000
2025-09-18,6697.0,6697.0,6697.0,3,4500
2025-09-19,5050.0,5050.0,5050.0,2,44024
2025-09-21,6696.0,6696.0,6696.0,3,12088
2025-09-23,5014.0,5014.0,5014.0,1,15000
2025-09-24,6698.0,6698.0,6698.0,6,10780
2025-09-25,6800.0,6800.0,6800.0,3,4500
2025-09-26,6772.0,6772.0,6772.0,1,1000
2025-09-28,3558.0,3558.0,3558.0,1,2500
2025-09-29,6769.0,6769.0,6769.0,1,480
2025-09-30,6769.0,6769.0,6769.0,1,2500
2025-10-01,6769.0,6769.0,6769.0,2,2000
2025-10-03,6769.0,6769.0,6769.0,2,3500
2025-10-04,6769.0,6769.0,6769.0,1,1000
2025-10-05,6750.0,6750.0,6750.0,1,4000
2025-10-09,6731.0,6731.0,6731.0,2,3000
2025-10-10,6731.0,6731.0,6731.0,7,10500
2025-10-11,6732.0,6732.0,6732.0,4,42250
2025-10-12,6696.0,6696.0,6696.0,9,15250
2025-10-13,6101.0,6696.0,6100.0,9,101976
2025-10-14,6700.0,6700.0,6700.0,3,2968
2025-10-15,6700.0,6700.0,6700.0,4,7240
2025-10-16,6700.0,6700.0,6700.0,1,1000
2025-10-18,6690.0,6690.0,6690.0,1,1000
2025-10-20,6672.0,6672.0,6672.0,2,11000
2025-10-21,6000.0,6000.0,6000.0,2,50000
2025-10-23,6000.0,6000.0,6000.0,3,10750
2025-10-25,6658.0,6658.0,6658.0,2,8000
2025-10-26,6656.0,6656.0,6656.0,1,2500
2025-10-27,4566.0,4566.0,4566.0,1,10128
2025-10-28,6652.0,6652.0,6652.0,8,16330
2025-10-29,6646.0,6646.0,6646.0,2,12000
2025-10-30,6646.0,6646.0,6646.0,5,52000
2025-10-31,6644.0,6644.0,6644.0,1,1000
2025-11-01,5599.5,6643.0,4556.0,2,5000
2025-11-02,6642.0,6642.0,6642.0,1,1000
2025-11-03,6630.0,6630.0,6630.0,1,1500
2025-11-04,4566.0,4566.0,4566.0,1,4240
2025-11-06,6630.0,6630.0,6630.0,6,14500
2025-11-07,6611.0,6611.0,6611.0,2,1000
2025-11-08,4404.5,6609.0,2200.0,2,4000
2025-11-09,2206.0,2206.0,2206.0,2,6000
2025-11-11,6593.0,6593.0,6593.0,1,1000
2025-11-12,6585.0,6593.0,2212.0,4,6035
2025-11-13,6593.0,6593.0,6593.0,6,15000
2025-11-14,2227.0,2227.0,2227.0,2,4960
