side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,96280000.0,1,1,30000142,60003760,14,2025-11-16T02:33:39Z,7186617207,1,station
buy,96270000.0,5,5,30000142,60003760,90,2025-11-16T02:26:06Z,7186782895,1,station
buy,96260000.0,2,2,30000144,1044752365771,90,2025-11-15T23:13:30Z,7186597204,1,1
buy,96250000.0,1,1,30000142,60003760,90,2025-11-15T21:12:46Z,7186548680,1,station
buy,96230000.0,3,3,30000144,1042508032148,90,2025-11-15T21:04:09Z,7186980340,1,1
buy,96200000.0,2,5,30000144,1042508032148,7,2025-11-15T20:23:43Z,7184299207,1,1
buy,96190000.0,1,1,30000144,1042508032148,90,2025-11-15T19:59:44Z,7186927907,1,1
buy,96070000.0,2,2,30000142,60003760,90,2025-11-15T13:56:27Z,7186626712,1,station
buy,96010000.0,3,10,30000142,60003760,90,2025-11-13T20:28:48Z,7185250153,1,station
buy,92620000.0,1,1,30000144,1044752365771,90,2025-10-10T14:08:32Z,7159137981,1,solarsystem
buy,91000000.0,2,3,30000207,60000967,90,2025-10-29T21:37:34Z,7115540136,1,3
buy,89000000.0,13,15,30000142,60003760,90,2025-11-10T12:10:08Z,7182625958,1,station
buy,100700.0,50,50,30000144,1044752365771,90,2025-11-11T17:18:35Z,7183587239,1,40
buy,100600.0,8,8,30000142,60003760,90,2025-11-11T01:35:12Z,7183122712,1,1
buy,0.02,9971,10000,30000142,60003760,90,2025-11-10T10:46:22Z,7157728527,1,1
sell,115900000.0,1,2,30000142,60003760,90,2025-11-16T04:41:38Z,7187264920,1,region
sell,115900000.0,3,3,30000142,60003760,90,2025-11-16T05:14:42Z,7187282142,1,region
sell,116000000.0,19,20,30000142,60003760,90,2025-11-16T04:08:54Z,7187249277,1,region
sell,240100000.0,1,1,30000142,60003760,90,2025-11-06T15:16:07Z,7060763538,1,region
