date,average,highest,lowest,order_count,volume
2025-05-31,999000000.0,999000000.0,999000000.0,1,1
2025-06-03,915333333.33,950000000.0,898000000.0,3,3
2025-06-06,1050000000.0,1050000000.0,1050000000.0,1,1
2025-06-22,589075000.0,774150000.0,404000000.0,3,4
2025-06-24,850000000.0,900000000.0,800000000.0,2,2
2025-06-25,1022000000.0,1022000000.0,1022000000.0,1,1
2025-06-26,1449000000.0,1498000000.0,1400000000.0,2,2
2025-07-04,1450000000.0,1450000000.0,1450000000.0,1,1
2025-07-06,1449000000.0,1449000000.0,1449000000.0,1,1
2025-07-08,1422500000.0,1445000000.0,1400000000.0,2,2
2025-07-09,1449000000.0,1449000000.0,1449000000.0,1,1
2025-07-18,1413000000.0,1413000000.0,1413000000.0,1,1
2025-07-21,1404000000.0,1404000000.0,1404000000.0,1,1
2025-07-24,1400000000.0,1400000000.0,1400000000.0,1,1
2025-07-29,1347000000.0,1347000000.0,1347000000.0,1,1
2025-08-15,800000000.0,800000000.0,800000000.0,1,1
2025-08-16,850000000.0,900000000.0,800000000.0,2,2
2025-08-18,692350000.0,950000000.0,434700000.0,2,2
2025-09-01,849000000.0,849000000.0,849000000.0,2,2
2025-09-04,848000000.0,848000000.0,848000000.0,1,3
2025-09-06,781966666.67,847950000.0,650000000.0,3,3
2025-09-07,705733333.33,845400000.0,635900000.0,3,3
2025-09-08,619900000.0,619900000.0,619900000.0,1,1
2025-09-13,875640000.0,990000000.0,780000000.0,8,10
2025-09-15,999900000.0,999900000.0,999900000.0,1,1
2025-09-16,999900000.0,999900000.0,999900000.0,1,1
2025-09-22,999900000.0,999900000.0,999900000.0,2,2
2025-09-26,1000000000.0,1000000000.0,1000000000.0,1,1
2025-10-01,999000000.0,1048500000.0,900000000.0,3,3
2025-10-03,1098000000.0,1098000000.0,1098000000.0,1,1
2025-10-15,671500000.0,671500000.0,671500000.0,1,1
2025-10-16,850000000.0,850000000.0,850000000.0,1,1
2025-10-21,614250000.0,676000000.0,441100000.0,4,4
2025-10-26,726971428.57,799700000.0,690000000.0,7,7
2025-10-27,837375000.0,949900000.0,799800000.0,4,4
2025-10-29,750000000.0,750000000.0,750000000.0,1,1
2025-10-30,459950000.0,460000000.0,459900000.0,2,2
2025-10-31,700000000.0,700000000.0,700000000.0,1,1
2025-11-01,915750000.0,989900000.0,750000000.0,10,10
2025-11-10,532514285.71,532700000.0,532300000.0,4,7
2025-11-11,797600000.0,797600000.0,797600000.0,1,1
