side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100000.0,12,20,30000142,60003760,90,2025-11-14T19:23:15Z,7185985608,1,solarsystem
buy,40.11,17,100,30000142,60003760,90,2025-11-16T05:23:12Z,7178446889,1,3
buy,40.1,48,49,30000142,60003760,90,2025-11-15T22:47:54Z,7183042942,1,5
buy,20.0,98,100,30000142,60003760,90,2025-11-11T00:59:47Z,7182446480,1,station
buy,6.0,999,1000,30000142,60003760,90,2025-11-10T12:09:52Z,7182625881,1,40
sell,1800000.0,2,2,30000142,60003760,90,2025-11-16T01:43:08Z,7187167432,1,region
sell,1999000.0,2,2,30000142,60003760,90,2025-11-15T11:41:45Z,7185148832,1,region
sell,2000000.0,4,4,30000142,60003760,90,2025-11-14T19:23:28Z,7180287226,1,region
sell,2139000.0,1,1,30000142,60003760,30,2025-11-14T05:57:34Z,7180581270,1,region
sell,2140000.0,1,1,30000142,60003760,30,2025-11-13T06:25:44Z,7184779124,1,region
sell,3148000.0,1,1,30000142,60003760,90,2025-11-13T05:37:13Z,7184760702,1,region
sell,3150000.0,2,2,30000142,60003760,14,2025-11-12T11:39:39Z,7184159823,1,region
sell,3200000.0,1,1,30000142,60003760,90,2025-11-10T23:21:08Z,7183057183,1,region
sell,3300000.0,1,1,30000142,60003760,7,2025-11-10T17:00:40Z,7182802580,1,region
sell,3398000.0,1,1,30000142,60003760,90,2025-11-09T15:26:12Z,7181951778,1,region
sell,3400000.0,1,1,30000142,60003760,90,2025-11-08T13:13:44Z,7180973952,1,region
sell,4000000.0,4,4,30000142,60003760,90,2025-11-07T07:05:55Z,7180048835,1,region
