side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1.0,10000,10000,30000142,60003760,90,2025-09-25T19:17:27Z,7148926069,1,station
buy,0.01,114514,114514,30000142,60003760,90,2025-09-03T06:37:07Z,7134316509,1,2
