date,average,highest,lowest,order_count,volume
2025-05-20,1.42,1.42,1.42,3,12000
2025-05-21,5.0,5.0,5.0,1,800
2025-05-22,5.11,5.11,5.11,2,1960
2025-05-23,249.0,249.0,249.0,4,12340
2025-05-24,5.16,199.75,5.15,5,7000
2025-05-25,5.17,5.18,5.16,3,3000
2025-05-26,5.22,19750.0,5.2,4,5000
2025-05-27,5.38,5.38,5.38,1,2000
2025-05-28,5.39,5.39,5.39,3,3000
2025-05-29,5.42,5.42,5.42,3,3400
2025-05-30,5.49,5.49,5.49,4,7000
2025-05-31,5.53,5.53,5.53,1,300
2025-06-01,5.53,5.53,5.53,5,5002
2025-06-02,5.57,5.57,5.57,3,3000
2025-06-03,5.57,5.57,5.57,3,3000
2025-06-05,5.57,5.57,5.57,2,9600
2025-06-06,5.58,5.58,5.58,3,3000
2025-06-07,5.6,5.6,5.6,3,5735
2025-06-08,5.6,5.6,5.6,6,12000
2025-06-09,991.6,991.7,991.6,7,12200
2025-06-10,9.91,9.91,9.91,7,7912
2025-06-11,9.91,9.91,9.91,2,6000
2025-06-12,9.91,9.91,9.91,4,3800
2025-06-13,796.0,797.9,10.0,9,9200
2025-06-14,10.07,10.07,10.04,8,9538
2025-06-15,10.09,10.09,10.09,2,3000
2025-06-16,10.11,10.11,10.11,1,1
2025-06-17,10.11,10.11,10.11,2,2000
2025-06-18,10.12,10.12,10.12,2,2000
2025-06-20,10.15,10.15,10.15,1,1000
2025-06-21,10.16,10.16,10.16,5,7000
2025-06-22,10.16,10.16,10.16,5,5800
2025-06-23,10.16,10.16,10.16,4,33000
2025-06-24,10.16,10.16,10.16,3,3501
2025-06-25,10.19,10.19,10.19,1,1000
2025-06-26,10.19,10.19,10.19,3,3000
2025-06-27,10.19,10.19,10.19,3,3000
2025-06-28,10.23,10.23,10.23,5,8000
2025-06-29,10.24,10.24,10.24,4,4000
2025-06-30,10.25,10.25,10.25,4,10800
2025-07-01,10.26,10.26,10.26,1,5000
2025-07-02,10.27,10.27,10.26,3,4000
2025-07-03,10.27,10.27,10.27,3,2500
2025-07-04,339.8,339.8,339.8,3,2400
2025-07-05,10.31,175.11,10.31,4,4500
2025-07-06,10.33,10.33,10.33,2,2000
2025-07-07,10.37,10.37,10.37,5,5000
2025-07-08,10.37,10.37,10.37,3,3000
2025-07-09,10.39,10.39,10.39,3,11500
2025-07-10,10.39,10.39,10.39,3,2500
2025-07-11,10.42,338.5,10.39,6,14000
2025-07-13,10.49,10.49,10.49,3,3000
2025-07-14,10.51,10.51,10.51,3,2001
2025-07-15,330.0,330.0,330.0,5,9339
2025-07-16,10.52,10.52,10.52,1,2000
2025-07-17,50.02,50.02,50.02,7,9300
2025-07-18,50.02,50.02,50.02,3,4000
2025-07-19,10.61,10.61,10.61,9,11330
2025-07-20,169.81,329.0,10.61,2,2000
2025-07-21,170.27,329.9,10.63,3,4000
2025-07-22,10.63,10.63,10.63,1,2000
2025-07-23,329.0,329.0,10.63,4,4241
2025-07-24,10.63,10.63,10.63,3,3000
2025-07-25,10.64,10.64,10.64,5,20850
2025-07-26,10.64,10.64,10.64,2,1001
2025-07-27,10.64,10.64,10.64,1,1000
2025-07-28,10.64,10.64,10.64,5,8000
2025-07-29,10.65,10.65,10.65,3,5000
2025-07-31,10.68,10.68,10.68,3,2500
2025-08-01,10.69,10.69,10.69,3,3650
2025-08-02,325.7,325.7,325.7,6,24525
2025-08-03,10.71,10.71,10.71,1,1000
2025-08-04,10.73,10.73,10.73,2,2000
2025-08-05,10.76,10.76,10.76,3,2500
2025-08-06,10.76,10.76,10.76,2,1500
2025-08-07,10.76,10.76,10.76,2,2600
2025-08-08,10.76,10.76,10.76,2,4000
2025-08-09,10.78,10.78,10.78,3,5800
2025-08-10,267.5,268.0,267.0,2,2000
2025-08-11,10.83,10.83,10.83,6,10000
2025-08-12,10.83,10.83,10.83,2,2000
2025-08-13,10.83,10.83,10.83,4,7000
2025-08-14,10.85,10.85,10.85,6,15000
2025-08-15,325.7,325.7,325.7,3,8500
2025-08-16,10.87,10.87,10.87,1,1000
2025-08-17,10.87,10.87,10.87,2,2000
2025-08-18,10.87,10.87,10.87,3,9000
2025-08-19,10.87,10.87,10.87,2,6000
2025-08-20,10.88,10.88,10.88,1,71
2025-08-21,10.88,10.88,10.88,5,16000
2025-08-22,10.91,10.91,10.91,1,1000
2025-08-23,10.91,10.91,10.91,1,9000
2025-08-24,10.91,10.91,10.91,2,2000
2025-08-25,10.92,10.92,10.92,5,11000
2025-08-26,10.94,10.94,10.94,3,2800
2025-08-27,10.94,10.94,10.94,1,1000
2025-08-28,10.95,10.95,10.95,6,37000
2025-08-29,10.97,10.97,10.97,1,1000
2025-08-30,10.97,10.97,10.97,1,2000
2025-08-31,10.97,10.97,10.97,4,4000
2025-09-01,10.99,11.01,10.97,2,2000
2025-09-02,11.01,11.01,11.01,8,14000
2025-09-03,11.01,11.01,11.01,2,3000
2025-09-04,298.7,298.7,298.7,3,7840
2025-09-05,11.04,11.04,11.03,2,2000
2025-09-06,11.06,11.08,11.04,3,6000
2025-09-07,11.08,11.08,11.08,3,3000
2025-09-09,11.1,11.1,11.1,2,3000
2025-09-10,11.1,11.1,11.1,3,5000
2025-09-11,11.1,11.1,11.1,2,2000
2025-09-13,11.13,11.13,11.13,2,2500
2025-09-14,11.13,11.13,11.13,4,5000
2025-09-15,11.13,11.13,11.13,3,2800
2025-09-16,11.13,11.13,11.13,2,2000
2025-09-17,11.13,11.13,11.13,4,8000
2025-09-18,11.13,11.13,11.13,3,5000
2025-09-19,105.57,200.0,11.13,3,4000
2025-09-20,11.14,11.14,11.14,5,6300
2025-09-21,11.16,198.9,11.16,7,15500
2025-09-22,11.16,11.16,11.16,4,4000
2025-09-23,11.16,11.16,11.16,2,1675
2025-09-24,197.75,197.8,197.7,2,2000
2025-09-25,11.2,11.2,11.2,1,600
2025-09-26,197.0,197.4,104.1,3,3000
2025-09-27,11.2,11.2,11.2,4,6000
2025-09-28,11.2,11.2,11.2,1,1000
2025-09-29,11.2,11.2,11.2,2,3586
2025-09-30,11.2,11.2,11.2,2,7000
2025-10-01,198.0,198.0,198.0,2,1920
2025-10-02,11.22,11.22,11.22,2,11000
2025-10-03,11.23,11.23,11.23,2,2000
2025-10-04,11.23,11.23,11.23,4,8000
2025-10-05,11.25,11.25,11.25,4,10000
2025-10-06,99.0,99.0,99.0,1,1000
2025-10-08,11.25,11.25,11.25,3,3000
2025-10-10,11.25,11.25,11.25,3,5000
2025-10-12,146.9,193.8,100.0,2,2000
2025-10-13,11.26,11.26,11.26,5,26400
2025-10-14,11.27,11.27,11.27,1,5000
2025-10-15,11.27,11.27,11.27,4,4500
2025-10-16,11.27,11.27,11.27,2,2000
2025-10-17,11.27,11.27,11.27,4,3800
2025-10-18,11.27,11.27,11.27,1,1000
2025-10-19,184.0,184.0,184.0,4,9034
2025-10-20,11.27,11.27,11.27,3,3067
2025-10-21,11.28,11.28,11.28,1,1000
2025-10-23,11.3,11.3,11.3,1,1000
2025-10-24,11.3,11.3,11.3,3,5500
2025-10-25,11.3,11.3,11.3,2,3000
2025-10-26,189.8,189.9,189.0,5,4740
2025-10-27,11.31,11.31,11.31,5,14480
2025-10-29,11.31,11.31,11.31,3,2500
2025-10-30,11.3,11.3,11.3,4,73000
2025-10-31,11.3,11.3,11.3,2,3000
2025-11-01,11.3,11.3,11.3,2,2000
2025-11-02,11.3,11.3,11.3,2,2000
2025-11-03,11.53,11.53,11.53,2,2000
2025-11-04,11.54,11.54,11.54,3,4000
2025-11-05,11.54,11.54,11.54,3,2800
2025-11-06,11.54,11.54,11.54,6,5500
2025-11-07,11.53,11.53,11.53,7,11000
2025-11-08,11.5,11.5,11.5,6,6800
2025-11-09,11.5,11.5,11.5,9,12080
2025-11-10,11.5,11.5,11.5,3,16480
2025-11-11,187.7,187.9,99.6,3,3520
2025-11-12,11.5,11.5,11.5,2,7300
2025-11-13,11.3,11.3,11.3,1,1600
2025-11-14,11.3,11.3,11.3,2,2000
