side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,339400.0,97,170,30000142,60003760,90,2025-11-02T22:28:13Z,7099132684,1,region
buy,339000.0,5,5,30000142,60003760,90,2025-11-02T20:43:05Z,7176768143,1,region
buy,331200.0,1,1,30000142,60003760,90,2025-10-31T14:18:05Z,7174856445,1,station
sell,699600.0,4,4,30000142,60003760,90,2025-11-15T22:37:21Z,7180696298,1,region
sell,699700.0,7,7,30000142,60003760,90,2025-11-15T18:46:40Z,7185336260,1,region
sell,699800.0,7,7,30000142,60003760,90,2025-11-15T18:44:25Z,7181857317,1,region
sell,700000.0,1,1,30000142,60003760,90,2025-11-15T14:26:04Z,7186648326,1,region
sell,799700.0,4,4,30000142,60003760,90,2025-11-15T13:53:21Z,7182122968,1,region
sell,799800.0,2,2,30000142,60003760,90,2025-11-15T12:28:23Z,7177013977,1,region
sell,800000.0,1,1,30000142,60003760,30,2025-11-15T08:29:09Z,7182726517,1,region
sell,899900.0,1,1,30000142,60003760,90,2025-11-14T10:17:41Z,7181097986,1,region
sell,899900.0,1,2,30000142,60003760,90,2025-11-14T10:17:45Z,7180972104,1,region
sell,899900.0,1,1,30000142,60003760,90,2025-11-14T10:17:35Z,7178087214,1,region
sell,899900.0,1,1,30000142,60003760,90,2025-11-14T10:17:31Z,7182026663,1,region
sell,948900.0,2,2,30000142,60003760,90,2025-11-14T02:30:05Z,7181361694,1,region
sell,949000.0,2,2,30000142,60003760,90,2025-11-14T01:59:51Z,7185430453,1,region
sell,949700.0,1,1,30000142,60003760,90,2025-11-13T21:18:35Z,7178950277,1,region
sell,949800.0,1,1,30000142,60003760,90,2025-11-13T21:36:11Z,7185296263,1,region
sell,950000.0,1,1,30000142,60003760,90,2025-11-13T05:16:59Z,7176674056,1,region
sell,950200.0,1,1,30000142,60003760,90,2025-11-13T00:05:42Z,7184618312,1,region
sell,1272000.0,4,4,30000142,60003760,90,2025-11-12T15:17:47Z,7184279243,1,region
sell,1345000.0,1,1,30000142,60003760,14,2025-11-11T20:17:43Z,7183725321,1,region
sell,1969000.0,2,2,30000142,60003760,90,2025-11-10T14:14:01Z,7182690583,1,region
sell,1987000.0,1,1,30000142,60003760,90,2025-11-09T19:12:52Z,7182135616,1,region
sell,2985000.0,4,4,30000142,60003760,90,2025-11-09T02:18:49Z,7181509388,1,region
sell,3000000.0,1,1,30000142,60003760,90,2025-11-08T23:12:20Z,7181414885,1,region
sell,3584000.0,1,1,30000142,60003760,90,2025-11-08T23:13:46Z,7181416090,1,region
sell,4000000.0,3,3,30000142,60003760,90,2025-11-08T17:56:34Z,7181189322,1,region
sell,5000000.0,1,1,30000142,60003760,90,2025-11-07T20:35:14Z,7180473880,1,region
sell,6500000.0,1,1,30000142,60003760,90,2025-11-07T09:48:09Z,7174929916,1,region
sell,7896000.0,1,1,30000142,60003760,90,2025-11-04T19:43:05Z,7178331433,1,region
sell,8000000.0,1,1,30000180,60012667,90,2025-11-03T15:42:05Z,7177388956,1,region
sell,31900000.0,2,2,30000142,60003760,90,2025-11-02T21:57:43Z,7176888398,1,region
sell,32000000.0,1,1,30000142,60003760,90,2025-11-02T21:49:12Z,7176882099,1,region
sell,33690000.0,1,1,30000142,60003760,90,2025-11-02T20:36:54Z,7176825926,1,region
sell,33700000.0,2,2,30000142,60003760,90,2025-11-02T19:45:54Z,7176768425,1,region
sell,34070000.0,5,5,30000142,60003760,90,2025-11-02T09:04:18Z,7172382476,1,region
sell,34100000.0,1,1,30000142,60003760,90,2025-11-02T02:22:38Z,7176130942,1,region
sell,34410000.0,1,1,30000142,60003760,90,2025-11-01T16:18:54Z,7175727330,1,region
sell,58900000.0,1,1,30000142,60003760,90,2025-10-31T14:18:01Z,7174407182,1,region
sell,58910000.0,1,1,30000142,60003760,90,2025-10-31T12:27:36Z,7174789792,1,region
sell,58930000.0,1,1,30000142,60003760,90,2025-10-31T08:07:49Z,7174674456,1,region
sell,60000000.0,1,1,30000142,60003760,90,2025-10-30T12:27:39Z,7172720257,1,region
sell,65000000.0,1,1,30000142,60003760,90,2025-10-29T20:30:13Z,7172722103,1,region
sell,71400000.0,1,1,30000142,60003760,90,2025-10-29T12:55:08Z,7173056797,1,region
sell,71430000.0,1,1,30000142,60003760,90,2025-10-29T11:58:25Z,7173304821,1,region
sell,72440000.0,1,1,30000142,60003760,90,2025-10-29T00:04:32Z,7173025844,1,region
sell,93940000.0,1,1,30000142,60003760,90,2025-10-28T13:18:34Z,7172603913,1,region
sell,93950000.0,5,5,30000142,60003760,90,2025-10-28T09:43:25Z,7172500160,1,region
sell,95000000.0,1,1,30000142,60003760,90,2025-10-27T11:44:20Z,7171854113,1,region
sell,100000000.0,4,4,30000142,60003760,90,2025-11-13T07:25:19Z,7184800402,1,region
sell,149000000.0,2,2,30000142,60003760,90,2025-10-26T16:21:07Z,7171255186,1,region
