side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,901100.0,93,100,30000142,60003760,90,2025-10-25T19:15:53Z,7150634121,1,station
buy,900000.0,49,50,30000142,60003760,30,2025-10-20T12:30:52Z,7150400874,1,5
buy,588100.0,3,8,30000142,60003760,90,2025-09-17T23:44:53Z,7140158358,1,station
sell,1998000.0,1,1,30000142,60003760,90,2025-11-15T15:18:02Z,7186690324,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-11-15T13:40:53Z,7186613981,1,region
sell,2200000.0,1,1,30000142,60003760,7,2025-11-14T19:41:44Z,7185999228,1,region
sell,2302000.0,6,6,30000142,60003760,90,2025-11-14T08:12:29Z,7185580126,1,region
sell,2421000.0,3,4,30000142,60003760,90,2025-11-10T22:47:58Z,7183037404,1,region
sell,2795000.0,1,1,30000142,60003760,90,2025-11-10T03:05:58Z,7182410667,1,region
sell,2798000.0,2,4,30000142,60003760,90,2025-10-17T17:18:29Z,7164522347,1,region
sell,2800000.0,1,1,30000142,60003760,90,2025-10-17T12:03:15Z,7164342091,1,region
