side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,51000000.0,5,5,30000142,60003760,90,2025-11-03T00:09:05Z,7176961135,1,station
buy,50070000.0,1,1,30000142,60003760,90,2025-10-23T04:19:11Z,7168575487,1,station
buy,777900.0,2,2,30000142,60003760,90,2025-10-15T18:18:03Z,7146109584,1,5
buy,777800.0,1,1,30000142,60003760,90,2025-10-15T14:21:57Z,7163057031,1,40
buy,173400.0,158,158,30000142,60003760,90,2025-10-04T23:10:38Z,7155041026,1,solarsystem
buy,0.01,100000,100000,30000142,60003760,90,2025-09-11T13:37:16Z,7139570658,1,region
sell,498000000.0,1,1,30000142,60003760,90,2025-10-28T16:31:28Z,7172722892,1,region
sell,500000000.0,1,1,30000142,60003760,90,2025-10-18T17:42:32Z,7162437678,1,region
sell,664900000.0,1,1,30000142,60003760,90,2025-10-18T11:51:22Z,7162960261,1,region
sell,665000000.0,1,1,30000142,60003760,90,2025-10-17T19:56:52Z,7164629092,1,region
sell,736600000.0,1,1,30000142,60003760,90,2025-10-13T12:31:27Z,7142972079,1,region
sell,736700000.0,1,1,30000142,60003760,90,2025-10-04T09:05:59Z,7109820871,1,region
sell,737900000.0,1,1,30000142,60003760,90,2025-09-30T08:36:01Z,7146112651,1,region
