date,average,highest,lowest,order_count,volume
2025-05-20,39272.12,40450.0,1302.0,20,34
2025-05-21,29055.91,40450.0,1310.0,25,55
2025-05-22,40450.0,40450.0,40450.0,12,41
2025-05-23,40450.0,40450.0,40450.0,32,150
2025-05-24,22147.27,40000.0,1403.0,24,97
2025-05-25,31610.4,40450.0,1403.0,27,62
2025-05-26,32325.3,40440.0,1406.0,31,77
2025-05-27,28421.23,40440.0,1409.0,18,26
2025-05-28,40430.0,40450.0,40430.0,33,135
2025-05-29,40460.0,40460.0,40460.0,26,278
2025-05-30,30679.2,40450.0,1411.0,32,49
2025-05-31,39400.97,40450.0,1412.5,24,77
2025-06-01,40450.0,40450.0,40450.0,29,101
2025-06-02,40450.0,40450.0,40450.0,31,295
2025-06-03,31731.85,40450.0,1450.0,31,85
2025-06-04,20355.67,40440.0,1451.0,17,33
2025-06-05,35515.11,40440.0,1451.0,17,36
2025-06-06,35745.08,40420.0,1452.0,18,50
2025-06-07,36841.47,40420.0,1454.0,24,98
2025-06-08,27748.48,40430.0,1454.0,26,40
2025-06-09,21003.17,39450.0,2050.0,19,35
2025-06-10,22660.09,39500.0,2100.0,22,56
2025-06-11,31879.96,40410.0,2201.0,30,47
2025-06-12,36913.58,40410.0,2303.0,13,36
2025-06-13,32227.76,40420.0,3000.0,15,34
2025-06-14,33389.5,40400.0,3001.0,14,16
2025-06-15,5001.0,5001.0,5001.0,20,193
2025-06-16,38619.0,40380.0,5000.0,11,20
2025-06-17,35993.6,40340.0,5004.0,19,77
2025-06-18,40000.0,40000.0,40000.0,22,108
2025-06-19,33648.86,40390.0,5004.0,25,63
2025-06-20,35904.52,40390.0,5004.0,31,75
2025-06-21,40390.0,40390.0,40390.0,26,132
2025-06-22,40390.0,40390.0,40390.0,27,166
2025-06-23,40035.33,40390.0,5013.0,17,100
2025-06-24,38570.73,40300.0,30000.0,29,41
2025-06-25,38447.72,40300.0,5016.0,19,58
2025-06-26,5017.0,5017.0,5017.0,11,118
2025-06-27,30012.58,39920.0,5019.0,26,81
2025-06-28,40290.0,40290.0,40290.0,43,4856
2025-06-29,36500.56,40460.0,5027.0,24,63
2025-06-30,40470.0,40470.0,40470.0,32,141
2025-07-01,38323.3,40470.0,30000.0,19,60
2025-07-02,35989.13,40470.0,6011.0,20,32
2025-07-03,40470.0,40470.0,40470.0,31,172
2025-07-04,14310.0,40430.0,6000.0,30,153
2025-07-05,34713.61,40340.0,6000.0,24,56
2025-07-06,39750.0,39750.0,39750.0,26,461
2025-07-07,39790.0,39790.0,39790.0,22,239
2025-07-08,39790.0,39790.0,39790.0,30,515
2025-07-09,39790.0,39790.0,39790.0,28,111
2025-07-10,35226.62,39790.0,6031.0,17,37
2025-07-11,39780.0,39780.0,39770.0,41,105
2025-07-12,39790.0,39790.0,39790.0,20,178
2025-07-13,39790.0,39790.0,39790.0,36,317
2025-07-14,35459.19,39700.0,11050.0,22,74
2025-07-15,37585.0,39700.0,11050.0,16,28
2025-07-16,34063.64,39700.0,11050.0,12,66
2025-07-17,33992.5,34990.0,11050.0,21,48
2025-07-18,39700.0,39700.0,39700.0,21,119
2025-07-19,11050.0,11050.0,11050.0,28,986
2025-07-20,39790.0,39790.0,39790.0,26,258
2025-07-21,30904.0,39730.0,5503.0,20,31
2025-07-22,36558.89,39740.0,11120.0,13,27
2025-07-23,23077.96,39740.0,5503.0,28,79
2025-07-24,35460.0,35460.0,35460.0,43,193
2025-07-25,34335.45,39790.0,5509.0,26,44
2025-07-26,28872.4,39780.0,5511.0,32,63
2025-07-27,36877.79,39790.0,8001.0,27,56
2025-07-28,36551.0,37980.0,8001.0,11,21
2025-07-29,34678.72,37960.0,8001.0,18,36
2025-07-30,31290.96,37880.0,27000.0,16,23
2025-07-31,35745.57,37890.0,7001.0,14,58
2025-08-01,38000.0,39790.0,37900.0,20,347
2025-08-02,38967.05,39790.0,7002.0,19,40
2025-08-03,31661.15,39750.0,7000.0,29,89
2025-08-04,39790.0,39790.0,39790.0,27,176
2025-08-05,37534.13,39790.0,6002.0,12,15
2025-08-06,28205.26,39790.0,6002.0,12,35
2025-08-07,28003.49,39790.0,6002.0,19,43
2025-08-08,36541.25,39790.0,6003.0,13,52
2025-08-09,33952.93,39790.0,6005.5,25,42
2025-08-10,37031.0,39790.0,6006.0,31,98
2025-08-11,36323.69,39790.0,6009.0,16,39
2025-08-12,39767.89,39790.0,39375.0,21,38
2025-08-13,32161.46,39790.0,6015.0,18,90
2025-08-14,32576.97,39790.0,6014.0,23,89
2025-08-15,39790.0,39790.0,39790.0,21,144
2025-08-16,33706.0,39790.0,6009.0,21,39
2025-08-17,6011.0,39380.0,6010.0,25,147
2025-08-18,38066.58,39780.0,6006.0,31,59
2025-08-19,35740.11,39780.0,6006.0,24,55
2025-08-20,36465.06,39740.0,6009.0,12,33
2025-08-21,36081.02,39750.0,6009.0,26,46
2025-08-22,33219.71,39750.0,6013.0,25,93
2025-08-23,33788.94,39740.0,6014.0,18,68
2025-08-24,30104.29,39740.0,6019.0,23,28
2025-08-25,36925.0,39740.0,6020.0,9,12
2025-08-26,37527.16,39740.0,7001.0,16,31
2025-08-27,35413.24,39720.0,7003.0,20,38
2025-08-28,7003.0,39700.0,7002.0,18,109
2025-08-29,48135.31,121700.0,39720.0,23,77
2025-08-30,37325.49,39720.0,7005.0,21,41
2025-08-31,37803.73,39700.0,7006.0,20,86
2025-09-01,39700.0,39700.0,39700.0,22,134
2025-09-02,36280.62,39700.0,7026.0,30,86
2025-09-03,34633.15,39695.0,7029.0,18,26
2025-09-04,34257.31,39700.0,7044.0,19,42
2025-09-05,30066.76,39680.0,7047.0,19,34
2025-09-06,38421.71,39710.0,7068.5,23,51
2025-09-07,30961.27,39715.0,7104.0,22,30
2025-09-08,28076.16,39720.0,7109.0,12,56
2025-09-09,38914.7,39730.0,7118.0,21,40
2025-09-10,39383.13,39730.0,7124.0,19,94
2025-09-11,39730.0,39730.0,39730.0,18,104
2025-09-12,36920.68,39740.0,7132.0,24,60
2025-09-13,39740.0,39740.0,39740.0,48,111
2025-09-14,38414.85,39740.0,7136.0,22,74
2025-09-15,25009.3,39740.0,7138.0,12,20
2025-09-16,33847.75,39740.0,8001.0,15,16
2025-09-17,10020.0,10020.0,10010.0,25,189
2025-09-18,34817.39,38990.0,7000.0,25,46
2025-09-19,36186.66,39000.0,7000.0,34,80
2025-09-20,38900.0,38900.0,38900.0,67,141
2025-09-21,25028.85,38900.0,7001.0,25,99
2025-09-22,36715.24,38890.0,5507.0,24,37
2025-09-23,18864.8,38900.0,5508.0,12,25
2025-09-24,38890.57,38900.0,38890.0,19,70
2025-09-25,36786.09,38890.0,5507.0,22,80
2025-09-26,36935.71,38900.0,5507.0,27,85
2025-09-27,37661.37,38900.0,5507.0,13,54
2025-09-28,37092.47,38900.0,36000.0,44,98
2025-09-29,32389.55,38900.0,5508.0,19,71
2025-09-30,27353.48,35000.0,5508.0,12,27
2025-10-01,26334.33,34960.0,5507.0,25,58
2025-10-02,5507.0,5507.0,5507.0,18,189
2025-10-03,34195.79,35000.0,33980.0,18,38
2025-10-04,35989.32,38890.0,35000.0,25,44
2025-10-05,35937.81,38890.0,20000.0,19,32
2025-10-06,34691.85,38890.0,20010.0,23,54
2025-10-07,37210.67,38890.0,20010.0,25,45
2025-10-08,38888.33,38890.0,38880.0,27,48
2025-10-09,32123.33,38890.0,20010.0,26,42
2025-10-10,36191.43,38890.0,20010.0,24,35
2025-10-11,38404.72,38880.0,20000.0,19,36
2025-10-12,27320.36,38860.0,20010.0,19,47
2025-10-13,37753.69,38850.0,5507.5,22,61
2025-10-14,28164.96,38830.0,5508.0,16,25
2025-10-15,28284.74,38800.0,5509.0,27,57
2025-10-16,38781.88,38790.0,38770.0,10,16
2025-10-17,29381.78,38780.0,5511.0,28,46
2025-10-18,35095.35,38760.0,5752.0,22,63
2025-10-19,35934.62,38740.0,5802.0,37,91
2025-10-20,35883.0,38740.0,10250.0,17,30
2025-10-21,38717.83,38730.0,38710.0,10,23
2025-10-22,36223.33,38710.0,12650.0,7,21
2025-10-23,20000.0,38680.0,15010.0,16,173
2025-10-24,35740.63,38680.0,15250.0,18,32
2025-10-25,38680.0,38680.0,38680.0,28,109
2025-10-26,38680.0,38680.0,38680.0,31,240
2025-10-27,33938.2,38660.0,15050.0,27,50
2025-10-28,37473.93,38620.0,22530.0,16,28
2025-10-29,38337.67,38630.0,30000.0,13,30
2025-10-30,33970.37,38630.0,15080.0,19,81
2025-10-31,38000.0,38000.0,38000.0,29,122
2025-11-01,34400.94,37980.0,15100.0,21,32
2025-11-02,36526.15,37980.0,15120.0,26,65
2025-11-03,35202.73,37970.0,15130.0,27,33
2025-11-04,37970.0,37970.0,37970.0,29,156
2025-11-05,37970.0,37970.0,37970.0,23,105
2025-11-06,27235.1,37970.0,15140.0,15,96
2025-11-07,32501.19,35130.0,15140.0,23,59
2025-11-08,34080.76,35150.0,15150.0,28,66
2025-11-09,23867.22,35140.0,15160.0,23,54
2025-11-10,37970.0,37970.0,37970.0,32,229
2025-11-11,37970.0,37970.0,37970.0,20,149
2025-11-12,37970.0,37970.0,37970.0,23,112
2025-11-13,35901.22,37970.0,15310.0,24,82
2025-11-14,36678.52,37970.0,15310.0,28,88
