date,average,highest,lowest,order_count,volume
2025-05-20,459085714.29,471200000.0,450000000.0,14,14
2025-05-21,455936000.0,471200000.0,450000000.0,15,25
2025-05-22,458969230.77,471200000.0,450000000.0,18,26
2025-05-23,457310344.83,471200000.0,450000000.0,16,29
2025-05-24,458671428.57,471200000.0,450000000.0,31,49
2025-05-25,457826086.96,471200000.0,450000000.0,26,46
2025-05-26,458772413.79,471200000.0,450000000.0,18,29
2025-05-27,456281481.48,471200000.0,450000000.0,17,27
2025-05-28,458690000.0,471200000.0,450000000.0,20,20
2025-05-29,455416417.91,471200000.0,450000000.0,38,67
2025-05-30,456622916.67,471200000.0,450000000.0,28,48
2025-05-31,456838709.68,471200000.0,450000000.0,21,31
2025-06-01,456838709.68,471200000.0,450000000.0,21,31
2025-06-02,460065000.0,471200000.0,450000000.0,22,40
2025-06-03,450318518.52,471200000.0,450000000.0,12,27
2025-06-04,457728571.43,471200000.0,450000000.0,21,28
2025-06-05,459890000.0,471200000.0,450000000.0,22,30
2025-06-06,457893023.26,471200000.0,450000000.0,25,43
2025-06-07,455093617.02,471200000.0,450000000.0,34,47
2025-06-08,458605084.75,471300000.0,450000000.0,30,59
2025-06-09,458156410.26,471200000.0,450000000.0,26,39
2025-06-10,456745454.55,471200000.0,450000000.0,14,22
2025-06-11,456878378.38,471200000.0,450000000.0,26,37
2025-06-12,457950000.0,471200000.0,450000000.0,16,24
2025-06-13,461060869.57,471200000.0,450000000.0,15,23
2025-06-14,458206451.61,471200000.0,450000000.0,20,31
2025-06-15,461829166.67,490000000.0,450000000.0,33,48
2025-06-16,459327027.03,490000000.0,450000000.0,25,37
2025-06-17,461428571.43,490000000.0,450000000.0,14,14
2025-06-18,465119047.62,490000000.0,450000000.0,18,21
2025-06-19,461120000.0,490000000.0,450000000.0,23,40
2025-06-20,464920833.33,489800000.0,450000000.0,24,24
2025-06-21,461927272.73,489800000.0,450000000.0,23,33
2025-06-22,456181250.0,499450000.0,450000000.0,11,16
2025-06-23,460700000.0,519550000.0,450000000.0,11,13
2025-06-24,474181081.08,519500000.0,450000000.0,26,37
2025-06-25,455874285.71,518700000.0,450000000.0,20,35
2025-06-26,463261904.76,494900000.0,450000000.0,22,42
2025-06-27,456995238.1,471000000.0,450000000.0,18,21
2025-06-28,459528571.43,472400000.0,450000000.0,13,14
2025-06-29,458334883.72,472400000.0,450000000.0,25,43
2025-06-30,459955555.56,472400000.0,450000000.0,9,9
2025-07-01,456280000.0,472400000.0,450000000.0,18,25
2025-07-02,457219354.84,472400000.0,450000000.0,17,31
2025-07-03,458533333.33,472400000.0,450000000.0,14,21
2025-07-04,461561290.32,472400000.0,450000000.0,23,31
2025-07-05,457466666.67,472400000.0,450000000.0,18,33
2025-07-06,457172000.0,472400000.0,450000000.0,17,25
2025-07-07,460181818.18,472400000.0,450000000.0,10,11
2025-07-08,453842857.14,472400000.0,450000000.0,12,35
2025-07-09,457279166.67,471500000.0,450000000.0,14,24
2025-07-10,458347058.82,471500000.0,450000000.0,18,34
2025-07-11,453176190.48,472300000.0,450000000.0,18,21
2025-07-12,463156250.0,472300000.0,450000000.0,13,16
2025-07-13,458594871.79,472300000.0,450000000.0,26,39
2025-07-14,455393103.45,472400000.0,450000000.0,15,29
2025-07-15,461160000.0,472350000.0,450000000.0,20,20
2025-07-16,456015384.62,472400000.0,450000000.0,16,26
2025-07-17,461747368.42,472300000.0,450000000.0,18,19
2025-07-18,455895454.55,472500000.0,450000000.0,11,22
2025-07-19,458420689.66,472200000.0,450000000.0,16,29
2025-07-20,454911111.11,472100000.0,450000000.0,21,36
2025-07-21,459040909.09,472100000.0,450000000.0,17,22
2025-07-22,454420000.0,472100000.0,450000000.0,8,10
2025-07-23,457045454.55,472100000.0,450000000.0,18,22
2025-07-24,456360869.57,472100000.0,450000000.0,21,23
2025-07-25,458482352.94,472200000.0,450000000.0,26,34
2025-07-26,457908333.33,480000000.0,450000000.0,18,36
2025-07-27,456525000.0,470900000.0,450000000.0,16,16
2025-07-28,457524000.0,470900000.0,450000000.0,15,25
2025-07-29,459288888.89,470900000.0,450000000.0,9,9
2025-07-30,455418518.52,470900000.0,450000000.0,15,27
2025-07-31,465675000.0,470900000.0,450000000.0,11,12
2025-08-01,457611764.71,471000000.0,450000000.0,12,17
2025-08-02,456147058.82,470900000.0,450000000.0,21,34
2025-08-03,459608333.33,471000000.0,450000000.0,20,24
2025-08-04,455500000.0,470900000.0,450000000.0,14,19
2025-08-05,455586666.67,470950000.0,450000000.0,10,15
2025-08-06,456240000.0,470900000.0,450000000.0,14,20
2025-08-07,458708333.33,470900000.0,450000000.0,9,12
2025-08-08,456966666.67,470900000.0,450000000.0,14,15
2025-08-09,454727272.73,470800000.0,450000000.0,15,22
2025-08-10,460472727.27,471000000.0,450000000.0,17,22
2025-08-11,455600000.0,471000000.0,450000000.0,10,15
2025-08-12,456305000.0,471000000.0,450000000.0,15,20
2025-08-13,456469230.77,471000000.0,450000000.0,18,26
2025-08-14,456400000.0,471000000.0,450000000.0,13,20
2025-08-15,455254166.67,471000000.0,450000000.0,15,24
2025-08-16,457350000.0,471000000.0,450000000.0,18,30
2025-08-17,457875000.0,471000000.0,450000000.0,21,32
2025-08-18,453888888.89,471000000.0,450000000.0,15,27
2025-08-19,456681818.18,471000000.0,450000000.0,13,22
2025-08-20,459663636.36,471000000.0,450000000.0,9,11
2025-08-21,454433333.33,470900000.0,450000000.0,15,33
2025-08-22,461534482.76,470900000.0,450000000.0,17,29
2025-08-23,457740740.74,470900000.0,450000000.0,17,27
2025-08-24,454521739.13,470900000.0,450000000.0,18,23
2025-08-25,454303448.28,470800000.0,450000000.0,13,29
2025-08-26,464300000.0,470800000.0,450000000.0,13,16
2025-08-27,467335714.29,495000000.0,450000000.0,12,14
2025-08-28,465638461.54,495000000.0,450000000.0,12,13
2025-08-29,459515151.52,494800000.0,450000000.0,23,33
2025-08-30,459780000.0,494800000.0,450000000.0,20,35
2025-08-31,465833333.33,478500000.0,450000000.0,9,9
2025-09-01,465142857.14,478600000.0,450000000.0,19,21
2025-09-02,453517647.06,472500000.0,450000000.0,13,34
2025-09-03,458735294.12,471000000.0,450000000.0,13,17
2025-09-04,455220689.66,471000000.0,450000000.0,17,29
2025-09-05,456438461.54,470900000.0,450000000.0,11,13
2025-09-06,456531250.0,470900000.0,450000000.0,21,32
2025-09-07,457524000.0,470900000.0,450000000.0,16,25
2025-09-08,457613636.36,470900000.0,450000000.0,15,22
2025-09-09,458554545.45,470900000.0,450000000.0,13,22
2025-09-10,456067741.94,470900000.0,450000000.0,19,31
2025-09-11,458289285.71,471000000.0,450000000.0,19,28
2025-09-12,457080952.38,471400000.0,450000000.0,12,21
2025-09-13,457133333.33,471400000.0,450000000.0,12,15
2025-09-14,458007894.74,471500000.0,450000000.0,23,38
2025-09-15,455456521.74,470900000.0,450000000.0,15,23
2025-09-16,455452173.91,470900000.0,450000000.0,18,23
2025-09-17,458360000.0,470900000.0,450000000.0,5,5
2025-09-18,453870370.37,470900000.0,450000000.0,11,27
2025-09-19,455700000.0,470900000.0,450000000.0,14,22
2025-09-20,461400000.0,470900000.0,450000000.0,10,11
2025-09-21,457837500.0,470900000.0,450000000.0,16,24
2025-09-22,454433333.33,470900000.0,450000000.0,24,33
2025-09-23,461728000.0,470900000.0,450000000.0,25,25
2025-09-24,452829729.73,470900000.0,450000000.0,21,37
2025-09-25,457269565.22,470900000.0,450000000.0,14,23
2025-09-26,460062962.96,470900000.0,450000000.0,15,27
2025-09-27,457234615.38,470900000.0,450000000.0,18,26
2025-09-28,456915000.0,470900000.0,450000000.0,12,20
2025-09-29,452786666.67,470900000.0,450000000.0,14,15
2025-09-30,455626923.08,470900000.0,450000000.0,12,26
2025-10-01,458800000.0,470900000.0,450000000.0,18,19
2025-10-02,458038461.54,470900000.0,450000000.0,16,26
2025-10-03,454400000.0,470900000.0,450000000.0,10,19
2025-10-04,463933333.33,470900000.0,450000000.0,6,6
2025-10-05,458360000.0,470900000.0,450000000.0,24,40
2025-10-06,457740740.74,470900000.0,450000000.0,15,27
2025-10-07,455225000.0,470900000.0,450000000.0,8,16
2025-10-08,451393333.33,470900000.0,450000000.0,12,15
2025-10-09,464942857.14,470900000.0,450000000.0,14,21
2025-10-10,454750000.0,470900000.0,450000000.0,13,22
