side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12070.0,3536,5000,30000142,60003760,90,2025-11-14T04:05:43Z,7175064916,1,station
buy,50.0,5018,5050,30000142,60003760,90,2025-09-26T12:47:23Z,7149324252,1,40
sell,42760.0,147,149,30000142,60003760,90,2025-11-16T06:29:57Z,7178700133,1,region
sell,42780.0,1,1,30000142,60003760,7,2025-11-15T13:53:40Z,7186624380,1,region
sell,43860.0,4,4,30000142,60003760,90,2025-11-11T02:08:08Z,7183141621,1,region
sell,49530.0,59,59,30000142,60003760,7,2025-11-09T21:02:31Z,7182218989,1,region
sell,49540.0,1,1,30000142,60003760,90,2025-11-09T20:35:16Z,7182200506,1,region
sell,49550.0,2,2,30000142,60003760,90,2025-11-09T20:23:19Z,7178838412,1,region
sell,49590.0,2,2,30000142,60003760,90,2025-11-09T14:12:37Z,7181894231,1,region
sell,49600.0,1,1,30000142,60003760,90,2025-11-09T13:10:56Z,7181850615,1,region
sell,52000.0,6,6,30000142,60003760,14,2025-11-07T23:24:20Z,7180572057,1,region
sell,53110.0,14,14,30000142,60003760,90,2025-11-07T01:19:50Z,7179922812,1,region
sell,53120.0,1,1,30000142,60003760,90,2025-11-07T00:42:56Z,7179908339,1,region
sell,53240.0,6,6,30000142,60003760,90,2025-10-15T02:44:13Z,7158498857,1,region
sell,53530.0,5,5,30000142,60003760,90,2025-10-12T06:33:11Z,7160535405,1,region
sell,57620.0,1,1,30000142,60003760,90,2025-10-11T08:59:09Z,7144106065,1,region
sell,57640.0,25,25,30000142,60003760,90,2025-10-11T01:14:14Z,7159541039,1,region
sell,57690.0,137,137,30000142,60003760,90,2025-10-10T12:46:09Z,7144642872,1,region
sell,57910.0,1,1,30000142,60003760,90,2025-10-08T14:37:29Z,7157724619,1,region
sell,58860.0,2,2,30000142,60003760,90,2025-10-06T02:14:55Z,7152862790,1,region
sell,65000.0,1,1,30000142,60003760,90,2025-10-04T19:33:33Z,7154906982,1,region
sell,79710.0,118,118,30000142,60003760,90,2025-09-27T14:34:32Z,7150086035,1,region
sell,79720.0,7,7,30000142,60003760,90,2025-09-21T01:00:52Z,7145838821,1,region
sell,79890.0,3,3,30000142,60003760,90,2025-09-17T07:20:40Z,7143409771,1,region
sell,93020.0,1,1,30000142,60003760,90,2025-09-05T23:05:50Z,7135970232,1,region
sell,93030.0,1,1,30000142,60003760,90,2025-09-05T20:40:07Z,7135895167,1,region
sell,93040.0,1,1,30000142,60003760,90,2025-09-04T21:35:05Z,7135315510,1,region
sell,94920.0,35,35,30000142,60003760,90,2025-09-04T07:17:41Z,7134928788,1,region
sell,94950.0,236,236,30000142,60003760,90,2025-09-04T00:21:43Z,7134803142,1,region
sell,94980.0,3,3,30000142,60003760,90,2025-09-02T17:44:08Z,7133996103,1,region
sell,100000.0,6,6,30000142,60003760,90,2025-08-30T08:22:19Z,7131590250,1,region
sell,576600.0,415,415,30000142,60003760,90,2025-10-10T17:00:44Z,7159249629,1,region
