date,average,highest,lowest,order_count,volume
2025-05-20,17222459.02,17430000.0,14960000.0,31,61
2025-05-21,17042456.14,17425000.0,14980000.0,46,57
2025-05-22,17388000.0,17450000.0,15090000.0,45,75
2025-05-23,18650392.16,18780000.0,15320000.0,32,51
2025-05-24,18288750.0,18900000.0,15740000.0,31,56
2025-05-25,17902558.14,18970000.0,15810000.0,52,86
2025-05-26,18340869.57,18970000.0,15880000.0,21,23
2025-05-27,18890000.0,18900000.0,18840000.0,94,137
2025-05-28,18910000.0,18920000.0,18900000.0,110,208
2025-05-29,19620000.0,19630000.0,18990000.0,92,168
2025-05-30,21610000.0,21630000.0,16180000.0,90,172
2025-05-31,19840000.0,19925000.0,17010000.0,79,112
2025-06-01,19320000.0,19360000.0,16120000.0,76,195
2025-06-02,19290000.0,19300000.0,19280000.0,59,114
2025-06-03,19012168.67,19290000.0,15505000.0,62,83
2025-06-04,18988658.54,19290000.0,18515000.0,62,82
2025-06-05,18142345.68,18440000.0,15530000.0,51,81
2025-06-06,17774237.29,18360000.0,15550000.0,41,59
2025-06-07,18250000.0,18270000.0,18240000.0,104,158
2025-06-08,18290000.0,18300000.0,15540000.0,76,138
2025-06-09,18721774.19,19230000.0,14810000.0,41,62
2025-06-10,18947777.78,19240000.0,15260000.0,56,90
2025-06-11,19360000.0,19800000.0,15270000.0,45,160
2025-06-12,19705250.0,21620000.0,15425000.0,32,40
2025-06-13,20466619.72,21540000.0,18000000.0,41,71
2025-06-14,20869893.62,21575000.0,17595000.0,58,94
2025-06-15,20804315.79,21525000.0,18000000.0,56,95
2025-06-16,20739361.7,21430000.0,20000000.0,33,47
2025-06-17,18247171.72,19320000.0,17780000.0,47,99
2025-06-18,18337560.98,19010000.0,15790000.0,34,41
2025-06-19,17056233.77,18340000.0,15780000.0,34,77
2025-06-20,17681785.71,17810000.0,17000000.0,38,56
2025-06-21,17031406.25,17760000.0,15560000.0,45,64
2025-06-22,16530555.56,17000000.0,14910000.0,43,54
2025-06-23,15784396.23,16850000.0,14900000.0,33,53
2025-06-24,16378769.23,16870000.0,14940000.0,32,39
2025-06-25,14657381.82,14925000.0,13500000.0,34,55
2025-06-26,13500000.0,13500000.0,13500000.0,43,156
2025-06-27,14777606.06,16580000.0,8182000.0,30,33
2025-06-28,14973898.31,16520000.0,8522000.0,46,59
2025-06-29,16990000.0,17000000.0,16540000.0,35,136
2025-06-30,16205283.02,16990000.0,12400000.0,37,53
2025-07-01,16287058.82,16900000.0,12960000.0,29,34
2025-07-02,16572727.27,16970000.0,13390000.0,41,44
2025-07-03,16901400.0,17560000.0,14315000.0,39,50
2025-07-04,16843235.29,17390000.0,14590000.0,26,34
2025-07-05,17580000.0,17690000.0,17390000.0,56,102
2025-07-06,17744307.69,18270000.0,16350000.0,46,65
2025-07-07,17585480.52,18420000.0,16400000.0,47,77
2025-07-08,17803582.09,18440000.0,16450000.0,40,67
2025-07-09,18016041.67,18170000.0,16480000.0,28,48
2025-07-10,17316333.33,18170000.0,15110000.0,31,54
2025-07-11,18440000.0,18450000.0,18430000.0,40,125
2025-07-12,18340681.82,18570000.0,15210000.0,29,44
2025-07-13,18520000.0,18560000.0,18470000.0,55,122
2025-07-14,17300566.04,18410000.0,15580000.0,39,53
2025-07-15,17640185.19,18085000.0,15685000.0,32,54
2025-07-16,17262727.27,17430000.0,15780000.0,25,44
