side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,72550000.0,1,1,30000142,60003760,90,2025-11-08T14:58:53Z,7018753553,1,region
buy,72540000.0,1,1,30000142,60003760,90,2025-11-08T10:46:34Z,7023039725,1,station
buy,1000000.0,1,1,30000142,60003760,90,2025-09-04T03:42:11Z,7017904206,1,region
sell,371000000.0,1,1,30000142,60003760,90,2025-10-30T09:51:32Z,7173990308,1,region
sell,371100000.0,1,1,30000142,60003760,90,2025-10-14T16:21:11Z,7156152613,1,region
sell,372400000.0,1,1,30000142,60003760,90,2025-10-11T16:40:19Z,7112937085,1,region
