date,average,highest,lowest,order_count,volume
2025-05-20,125335714.29,134250000.0,124400000.0,6,14
2025-05-21,126571428.57,135000000.0,120500000.0,4,7
2025-05-22,134300000.0,134300000.0,134300000.0,2,2
2025-05-23,133700000.0,134100000.0,133600000.0,4,4
2025-05-24,129677777.78,133700000.0,123000000.0,8,9
2025-05-25,129669230.77,133300000.0,121700000.0,11,13
2025-05-26,129250000.0,133100000.0,117700000.0,4,4
2025-05-27,122733333.33,132800000.0,117700000.0,2,3
2025-05-28,132520000.0,132700000.0,132250000.0,5,5
2025-05-29,124300000.0,132000000.0,116600000.0,2,2
2025-05-30,132100000.0,132100000.0,132100000.0,3,3
2025-05-31,132700000.0,135700000.0,132200000.0,11,11
2025-06-01,135650000.0,135700000.0,135600000.0,2,2
2025-06-02,129266666.67,135600000.0,116600000.0,3,3
2025-06-03,134900000.0,134900000.0,134900000.0,2,2
2025-06-04,128866666.67,134950000.0,116700000.0,3,3
2025-06-05,133000000.0,133000000.0,133000000.0,1,1
2025-06-06,133266666.67,133400000.0,133000000.0,3,3
2025-06-07,130060000.0,133400000.0,124000000.0,7,10
2025-06-08,135450000.0,135500000.0,135300000.0,4,4
2025-06-09,135300000.0,135300000.0,135300000.0,2,2
2025-06-10,122150000.0,135100000.0,118400000.0,4,4
2025-06-11,134575000.0,134700000.0,134250000.0,6,8
2025-06-12,133866666.67,134300000.0,133000000.0,3,3
2025-06-13,133500000.0,134000000.0,133400000.0,5,6
2025-06-14,135144444.44,135500000.0,133950000.0,9,9
2025-06-15,135300000.0,135450000.0,135000000.0,3,3
2025-06-16,134700000.0,134700000.0,134700000.0,3,3
2025-06-17,135155000.0,135800000.0,134900000.0,11,20
2025-06-18,137800000.0,137800000.0,137800000.0,2,2
2025-06-19,137237500.0,137500000.0,137100000.0,9,16
2025-06-20,132233333.33,137350000.0,122000000.0,3,3
2025-06-21,135700000.0,135900000.0,135100000.0,4,4
2025-06-22,127292307.69,135450000.0,121400000.0,8,13
2025-06-23,134350000.0,134700000.0,134000000.0,2,2
2025-06-24,133955555.56,134000000.0,133700000.0,8,9
2025-06-25,129575000.0,134000000.0,122000000.0,5,8
2025-06-26,123752941.18,133900000.0,122000000.0,5,17
2025-06-27,133800000.0,133800000.0,133800000.0,1,1
2025-06-28,133500000.0,133600000.0,133400000.0,4,4
2025-06-29,133550000.0,133900000.0,133400000.0,6,6
2025-06-30,134000000.0,134050000.0,133950000.0,5,6
2025-07-01,133900000.0,133900000.0,133900000.0,1,1
2025-07-02,133911111.11,134000000.0,133900000.0,9,9
2025-07-03,133800000.0,133800000.0,133800000.0,2,2
2025-07-04,133585714.29,133800000.0,133500000.0,7,7
2025-07-05,134084210.53,135500000.0,133950000.0,12,19
2025-07-06,132390000.0,132500000.0,130500000.0,7,10
2025-07-07,132666666.67,132700000.0,132600000.0,3,3
2025-07-08,126160000.0,132600000.0,116550000.0,5,5
2025-07-09,132600000.0,132600000.0,132600000.0,2,2
2025-07-10,132475000.0,132600000.0,132200000.0,4,4
2025-07-11,129000000.0,129000000.0,129000000.0,1,1
2025-07-12,132480000.0,132500000.0,132400000.0,5,5
2025-07-13,132200000.0,132300000.0,132100000.0,5,5
2025-07-14,131800000.0,132000000.0,131600000.0,3,4
2025-07-15,132200000.0,132200000.0,132200000.0,5,6
2025-07-16,122600000.0,132200000.0,113000000.0,2,2
2025-07-17,131766666.67,131800000.0,131700000.0,3,3
2025-07-18,131533333.33,132100000.0,131200000.0,6,6
2025-07-19,132083333.33,132550000.0,131850000.0,6,6
2025-07-20,130025000.0,130100000.0,130000000.0,4,4
2025-07-21,130964285.71,132700000.0,130050000.0,9,14
2025-07-22,135150000.0,135200000.0,135100000.0,2,2
2025-07-23,134350000.0,134600000.0,133000000.0,6,6
2025-07-24,130566666.67,133000000.0,118400000.0,6,6
2025-07-25,131790000.0,131900000.0,131700000.0,5,10
2025-07-26,130300000.0,132100000.0,118200000.0,8,8
2025-07-27,131600000.0,131950000.0,130900000.0,3,3
2025-07-28,130800000.0,130800000.0,130800000.0,3,3
2025-07-29,122966666.67,130600000.0,119150000.0,3,3
2025-07-30,123375000.0,129650000.0,117100000.0,4,4
2025-07-31,128800000.0,128800000.0,128800000.0,1,1
2025-08-01,129000000.0,129000000.0,129000000.0,1,1
2025-08-02,129966666.67,130000000.0,129900000.0,3,3
2025-08-03,128550000.0,129900000.0,116100000.0,10,10
2025-08-05,129300000.0,129300000.0,129300000.0,1,1
2025-08-06,129266666.67,129300000.0,129200000.0,5,6
2025-08-07,129250000.0,129300000.0,129200000.0,2,2
2025-08-08,129100000.0,129300000.0,129000000.0,3,3
2025-08-09,129000000.0,129000000.0,129000000.0,4,4
2025-08-10,122183333.33,128000000.0,116400000.0,6,6
2025-08-11,128950000.0,129000000.0,128900000.0,4,4
2025-08-12,129000000.0,129000000.0,129000000.0,1,2
2025-08-13,129200000.0,129200000.0,129200000.0,1,2
2025-08-14,127910000.0,129000000.0,117300000.0,8,10
2025-08-15,129180000.0,129200000.0,129100000.0,3,5
2025-08-16,129200000.0,129200000.0,129200000.0,6,9
2025-08-17,125900000.0,129200000.0,117650000.0,7,7
2025-08-18,129125000.0,129200000.0,129050000.0,4,4
2025-08-19,130160000.0,130800000.0,129200000.0,5,5
2025-08-20,130633333.33,130700000.0,130600000.0,3,3
2025-08-21,121244444.44,130600000.0,116150000.0,8,9
2025-08-22,131700000.0,136100000.0,130600000.0,8,9
2025-08-23,135900000.0,135900000.0,135900000.0,3,3
2025-08-24,135900000.0,135900000.0,135900000.0,1,1
2025-08-25,136000000.0,136000000.0,136000000.0,3,3
2025-08-26,129700000.0,135900000.0,117300000.0,8,9
2025-08-27,135890000.0,136000000.0,135700000.0,5,10
2025-08-28,136000000.0,136000000.0,136000000.0,4,5
2025-08-29,129500000.0,136000000.0,103500000.0,5,5
2025-08-30,136040000.0,136300000.0,136000000.0,5,5
2025-08-31,135500000.0,135950000.0,135200000.0,5,5
2025-09-01,135212500.0,135800000.0,135000000.0,16,16
2025-09-02,135780000.0,135800000.0,135700000.0,3,5
2025-09-03,135550000.0,135700000.0,135400000.0,2,2
2025-09-04,129575000.0,135100000.0,112800000.0,7,8
2025-09-05,134500000.0,134800000.0,134200000.0,2,2
2025-09-06,134412500.0,134600000.0,134400000.0,6,8
2025-09-07,134300000.0,134300000.0,134300000.0,1,1
2025-09-08,128166666.67,134300000.0,115900000.0,3,3
2025-09-09,122666666.67,134350000.0,116850000.0,6,6
2025-09-10,133300000.0,133800000.0,132800000.0,2,2
2025-09-11,125656250.0,132300000.0,117100000.0,14,16
