date,average,highest,lowest,order_count,volume
2025-05-20,14595000.0,21190000.0,8000000.0,2,2
2025-05-21,21170000.0,21170000.0,21170000.0,1,1
2025-05-23,19490000.0,20980000.0,18000000.0,2,2
2025-05-24,16419666.67,20970000.0,7319000.0,3,3
2025-05-25,14109900.0,20930000.0,7320000.0,6,10
2025-05-26,14205000.0,20910000.0,7500000.0,2,2
2025-05-27,20240000.0,20240000.0,20240000.0,1,1
2025-05-28,20567333.33,20940000.0,20270000.0,9,15
2025-05-29,20953333.33,20960000.0,20950000.0,2,3
2025-05-30,7332000.0,7332000.0,7332000.0,1,1
2025-05-31,14442000.0,17995000.0,7336000.0,3,3
2025-06-01,11895666.67,20930000.0,7378500.0,3,3
2025-06-02,14171500.0,20890000.0,7453000.0,2,2
2025-06-03,18218000.0,20890000.0,7540000.0,4,5
2025-06-04,20890000.0,20890000.0,20890000.0,3,5
2025-06-05,18142000.0,20780000.0,7600000.0,4,5
2025-06-06,13687500.0,19680000.0,7695000.0,2,2
2025-06-07,18322857.14,20000000.0,17485000.0,7,7
2025-06-08,18205000.0,20945000.0,9990000.0,8,8
2025-06-09,15625000.0,21200000.0,10050000.0,2,2
2025-06-10,22900000.0,22900000.0,22900000.0,1,1
2025-06-11,16520000.0,22790000.0,10250000.0,2,2
2025-06-12,22692000.0,22790000.0,22300000.0,5,5
2025-06-13,16505000.0,22690000.0,10320000.0,2,2
2025-06-14,21588571.43,22790000.0,10400000.0,10,21
2025-06-15,22785000.0,22790000.0,22780000.0,2,2
2025-06-16,14616666.67,22750000.0,10550000.0,5,6
2025-06-17,20524000.0,23000000.0,10620000.0,3,5
2025-06-18,24166666.67,24740000.0,23020000.0,2,3
2025-06-19,24770000.0,24770000.0,24770000.0,2,2
2025-06-20,17260000.0,23750000.0,10770000.0,2,2
2025-06-21,14071250.0,23735000.0,10850000.0,6,8
2025-06-22,17300000.0,23715000.0,10885000.0,4,4
2025-06-23,23720000.0,23720000.0,23720000.0,1,1
2025-06-24,20811666.67,23750000.0,11110000.0,10,12
2025-06-25,19464000.0,24680000.0,11630000.0,5,5
2025-06-26,23744166.67,24780000.0,22700000.0,8,12
2025-06-27,19131250.0,24830000.0,12200000.0,6,8
2025-06-28,24536666.67,29680000.0,14255000.0,6,6
2025-06-29,25126666.67,29645000.0,16085000.0,6,6
2025-06-30,16226666.67,16255000.0,16170000.0,3,3
2025-07-01,20611666.67,24880000.0,16310000.0,6,6
2025-07-02,16770000.0,16770000.0,16770000.0,1,1
2025-07-03,17015000.0,17060000.0,16880000.0,2,4
2025-07-04,24560000.0,24595000.0,24545000.0,6,6
2025-07-05,24585000.0,24590000.0,24580000.0,2,2
2025-07-06,25822857.14,28260000.0,24780000.0,8,14
2025-07-07,25243000.0,28250000.0,17770000.0,8,10
2025-07-08,21830000.0,29710000.0,17910000.0,6,6
2025-07-09,28092857.14,29755000.0,17950000.0,7,7
2025-07-10,25180000.0,25200000.0,25160000.0,2,2
2025-07-11,30091666.67,34980000.0,25200000.0,5,6
2025-07-12,19803333.33,20000000.0,19705000.0,3,3
2025-07-14,24867500.0,25000000.0,24820000.0,3,4
2025-07-15,21036666.67,21290000.0,20910000.0,3,3
2025-07-18,24823333.33,29950000.0,22260000.0,3,3
2025-07-19,22350000.0,22350000.0,22350000.0,2,2
2025-07-20,22440909.09,22450000.0,22440000.0,3,11
