date,average,highest,lowest,order_count,volume
2025-05-25,395900000.0,395900000.0,395900000.0,1,1
2025-05-30,274500000.0,389900000.0,159100000.0,2,2
2025-05-31,389900000.0,389900000.0,389900000.0,1,1
2025-06-02,222515000.0,390000000.0,55030000.0,2,2
2025-06-09,350000000.0,350000000.0,350000000.0,1,1
2025-06-10,396000000.0,396000000.0,396000000.0,1,1
2025-06-17,379000000.0,379000000.0,379000000.0,1,1
2025-06-18,380000000.0,380000000.0,380000000.0,1,1
2025-06-26,100100000.0,100100000.0,100100000.0,1,1
2025-06-27,378900000.0,378900000.0,378900000.0,1,1
2025-07-05,101400000.0,101400000.0,101400000.0,1,1
2025-07-08,300000000.0,300000000.0,300000000.0,1,1
2025-07-13,300000000.0,300000000.0,300000000.0,1,1
2025-07-14,239350000.0,377700000.0,101000000.0,2,2
2025-07-20,375766666.67,377400000.0,374950000.0,3,3
2025-08-03,377700000.0,377700000.0,377700000.0,1,1
2025-08-07,359900000.0,359900000.0,359900000.0,1,1
2025-08-08,66410000.0,66410000.0,66410000.0,1,1
2025-08-19,200000000.0,200000000.0,200000000.0,1,1
2025-08-21,377700000.0,377700000.0,377700000.0,1,1
2025-08-23,377700000.0,377700000.0,377700000.0,1,1
2025-08-27,374900000.0,374900000.0,374900000.0,1,1
2025-08-28,224900000.0,348900000.0,100900000.0,2,2
2025-09-04,299900000.0,299900000.0,299900000.0,1,1
2025-09-10,347900000.0,347900000.0,347900000.0,1,1
2025-09-11,347900000.0,347900000.0,347900000.0,1,1
2025-09-12,348000000.0,348000000.0,348000000.0,1,1
2025-09-13,348000000.0,348000000.0,348000000.0,1,1
2025-09-16,348000000.0,348000000.0,348000000.0,1,1
2025-09-17,299900000.0,299900000.0,299900000.0,1,1
2025-09-18,360000000.0,370000000.0,350000000.0,2,2
2025-09-21,377700000.0,377700000.0,377700000.0,1,1
2025-09-26,377700000.0,377700000.0,377700000.0,1,1
2025-10-02,110050000.0,110100000.0,110000000.0,2,2
2025-10-03,138033333.33,199000000.0,107550000.0,3,3
2025-10-05,107050000.0,107200000.0,106900000.0,2,2
2025-10-06,497900000.0,497900000.0,497900000.0,1,1
2025-10-12,202250000.0,298100000.0,106400000.0,2,2
2025-10-17,125000000.0,125000000.0,125000000.0,1,1
2025-11-02,121300000.0,121300000.0,121300000.0,2,2
2025-11-04,121300000.0,121300000.0,121300000.0,1,1
2025-11-14,489300000.0,489300000.0,489300000.0,1,1
