side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1.89,379917,500000,30000142,60003760,90,2025-11-13T15:06:45Z,7180636000,1,20
buy,1.87,192994,200000,30000142,60003760,90,2025-11-12T14:07:07Z,7184236536,1,station
buy,1.86,97000,100000,30000144,60003754,90,2025-11-10T09:03:28Z,7095277637,1,station
buy,1.84,3000,10000,30000142,60003760,90,2025-11-09T16:24:38Z,7182001068,1,station
buy,1.82,3122,100000,30000142,60003760,90,2025-11-08T18:07:51Z,7130826496,1,station
buy,1.75,920208,1000000,30000142,60003760,90,2025-10-31T02:39:28Z,7174563809,1,station
buy,1.59,728310,1000000,30000142,60003760,90,2025-10-20T13:46:53Z,7079474725,1,station
buy,1.58,4390515,5000000,30000142,60003760,90,2025-09-27T17:41:02Z,7019320399,1,station
buy,0.1,99999,100000,30030141,60015027,30,2025-10-30T00:50:41Z,7173779993,1,2
sell,2.99,2000,2000,30000142,60003760,90,2025-11-15T21:24:21Z,7183895534,1,region
sell,3.0,2000,2000,30000142,60003760,90,2025-11-15T20:45:19Z,7186965521,1,region
sell,3.93,102,1000,30000142,60003760,90,2025-11-15T14:38:44Z,7186657667,1,region
sell,3.93,5000,5000,30000142,60003760,90,2025-11-15T16:25:57Z,7186747174,1,region
sell,3.95,1000,1000,30000142,60003760,30,2025-11-15T09:46:15Z,7186460313,1,region
sell,3.99,1000,1000,30000142,60003760,90,2025-11-14T17:02:25Z,7185875814,1,region
sell,4.0,1000,1000,30000142,60003760,90,2025-11-14T13:50:59Z,7184413452,1,region
sell,6.99,3000,3000,30000142,60003760,90,2025-11-14T06:05:46Z,7183900340,1,region
sell,7.44,1000,1000,30000146,60004048,90,2025-11-11T07:18:41Z,7183275721,1,region
sell,8.0,2440,4000,30000142,60003760,90,2025-11-11T12:53:35Z,7183419285,1,region
sell,8.2,362,3000,30000142,60003760,90,2025-10-21T21:46:23Z,7167763143,1,region
sell,8.2,1000,1000,30000142,60003760,90,2025-10-26T14:30:46Z,7171171551,1,region
sell,8.3,1536,1536,30000142,60003760,90,2025-10-20T18:33:11Z,7166962272,1,region
sell,8.5,4000,6000,30000142,60003760,90,2025-09-27T13:54:29Z,7150057993,1,region
sell,10.0,180758,180758,30000142,60003760,90,2025-10-31T08:42:30Z,7174689171,1,region
sell,12.93,2000,2000,30000142,60003760,90,2025-09-23T17:27:59Z,7144744506,1,region
sell,12.93,2000,2000,30000142,60003760,90,2025-09-23T20:50:33Z,7147763436,1,region
sell,12.97,1000,1000,30000142,60003760,90,2025-09-21T20:35:31Z,7146478384,1,region
sell,13.0,2000,2000,30000142,60003760,90,2025-09-21T13:17:04Z,7146173600,1,region
sell,13.61,1000,1000,30000142,60003760,90,2025-09-20T12:43:38Z,7145404894,1,region
sell,13.64,1000,1000,30000142,60003760,90,2025-09-19T16:07:12Z,7144813762,1,region
sell,13.67,1000,1000,30000142,60003760,90,2025-09-16T17:25:00Z,7128290653,1,region
sell,13.69,6000,6000,30000142,60003760,90,2025-09-14T21:31:49Z,7138558623,1,region
sell,13.7,7000,7000,30000142,60003760,90,2025-09-12T16:05:32Z,7140273736,1,region
sell,15.9,1000,1000,30000168,60002281,7,2025-11-14T07:21:23Z,7185560597,1,region
sell,18.0,2000,2000,30000142,60003760,90,2025-09-02T15:27:25Z,7133919987,1,region
sell,20.97,37064,37064,30000142,60003760,90,2025-10-03T17:58:50Z,7154110470,1,region
sell,20.98,18000,18000,30000142,60003760,90,2025-08-26T15:51:07Z,7129267523,1,region
sell,21.99,7521,7521,30000142,60003760,90,2025-08-26T07:05:42Z,7129038668,1,region
sell,25.95,1000,1000,30000142,60003760,90,2025-08-23T21:56:30Z,7127360598,1,region
sell,27.88,1000,1000,30000142,60003760,90,2025-08-22T20:58:01Z,7126594101,1,region
sell,27.9,1000,1000,30000142,60003760,90,2025-08-22T14:14:48Z,7126355481,1,region
sell,35.87,77000,77000,30000142,60003760,90,2025-09-30T16:13:43Z,7093004819,1,region
