date,average,highest,lowest,order_count,volume
2025-05-20,7816000.0,7824000.0,7800000.0,91,247
2025-05-21,7815000.0,7816000.0,7700000.0,80,204
2025-05-22,7593000.0,7594000.0,7591000.0,61,228
2025-05-23,7576000.0,7578000.0,7558000.0,96,293
2025-05-24,7552000.0,7553000.0,7549000.0,117,447
2025-05-25,7544000.0,7545000.0,7543000.0,144,369
2025-05-26,7534000.0,7536000.0,6913000.0,125,405
2025-05-27,7522000.0,7523000.0,6908000.0,132,520
2025-05-28,7499000.0,7524000.0,7490000.0,123,352
2025-05-29,7118000.0,7526000.0,7115000.0,156,435
2025-05-30,7791000.0,7797000.0,7431000.0,137,357
2025-05-31,7428000.0,7430000.0,6995000.0,134,363
2025-06-01,7427000.0,7429000.0,7419000.0,139,423
2025-06-02,7696000.0,7696000.0,7696000.0,116,298
2025-06-03,7694000.0,7699000.0,7610000.0,152,433
2025-06-04,7818000.0,7855000.0,7700000.0,108,387
2025-06-05,8100000.0,8648000.0,7856000.0,127,571
2025-06-06,8220000.0,8221000.0,8212000.0,135,407
2025-06-07,8174000.0,8212000.0,7077000.0,149,449
2025-06-08,8209000.0,8214000.0,8173000.0,129,420
2025-06-09,7998000.0,8001000.0,7997000.0,108,333
2025-06-10,7996000.0,7996000.0,7995000.0,103,317
2025-06-11,7999000.0,7999000.0,7997000.0,102,350
2025-06-12,8001000.0,8194000.0,7980000.0,104,298
2025-06-13,8221000.0,9000000.0,8202000.0,117,372
2025-06-14,9500000.0,11480000.0,9497000.0,100,262
2025-06-15,10230000.0,10670000.0,10080000.0,94,246
2025-06-16,10120000.0,10150000.0,9984000.0,83,253
2025-06-17,9429000.0,9499000.0,8990000.0,98,191
2025-06-18,9290000.0,9291000.0,7630000.0,94,212
2025-06-19,9093000.0,9099000.0,8931000.0,109,305
2025-06-20,9087000.0,9088000.0,9082000.0,83,216
2025-06-21,9084000.0,9085000.0,9000000.0,143,373
2025-06-22,8997000.0,8999000.0,8989000.0,110,275
2025-06-23,8986000.0,8987000.0,8921000.0,104,254
2025-06-24,8961000.0,8970000.0,7790000.0,69,201
2025-06-25,8946000.0,8959000.0,7829000.0,81,260
2025-06-26,8909000.0,8923000.0,7867000.0,88,276
2025-06-27,8436000.0,8439000.0,8420000.0,120,366
2025-06-28,8295000.0,8433000.0,8290000.0,111,344
2025-06-29,8424000.0,8429000.0,8300000.0,93,283
2025-06-30,8424000.0,8425000.0,8423000.0,95,405
2025-07-01,8417000.0,8419000.0,7903000.0,98,259
2025-07-02,8403500.0,8414000.0,7691000.0,78,218
2025-07-03,8406000.0,8406500.0,8325000.0,89,267
2025-07-04,8403000.0,8409000.0,8107000.0,93,306
2025-07-05,8426000.0,8427000.0,8425000.0,95,296
2025-07-06,8427000.0,8429000.0,8425000.0,108,307
2025-07-07,7684000.0,8417000.0,7681000.0,74,233
2025-07-08,8411000.0,8414000.0,7691000.0,99,251
2025-07-09,8298000.0,8299000.0,7719000.0,68,292
2025-07-10,8298000.0,8298000.0,8297000.0,71,227
2025-07-11,8409000.0,8412000.0,8299000.0,94,247
2025-07-12,8400000.0,8411000.0,7785000.0,101,265
2025-07-13,8722000.0,8724000.0,8412000.0,145,443
2025-07-14,8996000.0,8997000.0,8945000.0,105,310
2025-07-15,9099000.0,9099000.0,9098000.0,84,242
2025-07-16,9094000.0,9097000.0,9092000.0,85,227
2025-07-17,8994000.0,9092000.0,8309000.0,104,297
2025-07-18,8313000.0,8948000.0,8308000.0,86,245
2025-07-19,8648000.0,8798000.0,7993000.0,97,297
2025-07-20,8595000.0,8610000.0,8015000.0,117,438
2025-07-21,8576000.0,8581000.0,8573000.0,81,274
2025-07-22,8017000.0,8564000.0,8003000.0,98,353
2025-07-23,8223000.0,8480000.0,7540000.0,72,191
2025-07-24,7553000.0,8049000.0,7550000.0,75,329
2025-07-25,8033000.0,8033000.0,8020000.0,102,314
2025-07-26,7971000.0,7999000.0,7550000.0,83,321
2025-07-27,7952000.0,7957000.0,7943000.0,131,456
2025-07-28,7935000.0,7938000.0,7933000.0,95,381
2025-07-29,7933000.0,7933000.0,7932500.0,89,260
2025-07-30,7969000.0,7991000.0,7230000.0,87,197
