side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,55570.0,29,30,30000142,60003760,90,2025-11-12T20:02:55Z,7167682901,1,station
buy,55190.0,9,10,30000142,60003760,90,2025-11-11T14:25:40Z,7053369706,1,station
buy,50120.0,100,100,30000142,60003760,90,2025-10-20T15:19:20Z,7084500957,1,station
buy,50110.0,6,10,30000142,60003760,90,2025-10-17T18:57:10Z,7053939994,1,4
buy,50070.0,5,5,30000153,60003934,90,2025-08-30T17:49:14Z,7119422473,1,region
buy,50060.0,95,100,30000144,1044752365771,90,2025-08-23T11:17:18Z,7057974676,1,5
sell,2000000.0,3,3,30000142,60003760,90,2025-11-16T05:35:11Z,7187291045,1,region
sell,3588000.0,1,1,30000142,60003760,90,2025-11-15T20:35:03Z,7186957720,1,region
sell,3590000.0,1,1,30000142,60003760,90,2025-11-15T04:28:11Z,7138755114,1,region
sell,3600000.0,1,1,30000142,60003760,90,2025-11-11T14:25:52Z,7138966547,1,region
sell,3638000.0,1,1,30000142,60003760,90,2025-11-07T18:44:38Z,7153005948,1,region
sell,3693000.0,2,2,30000142,60003760,90,2025-11-02T15:25:17Z,7176573074,1,region
sell,3800000.0,1,1,30000142,60003760,90,2025-10-24T00:56:57Z,7169181411,1,region
sell,3846000.0,1,1,30000142,60003760,90,2025-10-21T18:47:49Z,7167647463,1,region
sell,3865000.0,1,1,30000142,60003760,90,2025-10-19T16:38:19Z,7146187801,1,region
sell,4293000.0,2,2,30000142,60003760,90,2025-09-20T20:15:36Z,7145694983,1,region
sell,4995000.0,2,2,30000142,60003760,90,2025-09-11T19:12:00Z,7115497598,1,region
