date,average,highest,lowest,order_count,volume
2025-05-20,69800000.0,69800000.0,69800000.0,1,1
2025-05-21,68190000.0,68190000.0,68190000.0,1,1
2025-05-22,69000000.0,69800000.0,68200000.0,2,2
2025-05-24,57590000.0,69850000.0,45330000.0,2,2
2025-05-25,69495000.0,69500000.0,69490000.0,2,2
2025-05-28,57333333.33,60000000.0,56000000.0,3,3
2025-05-31,67890000.0,67890000.0,67890000.0,1,1
2025-06-02,45524000.0,45550000.0,45420000.0,5,5
2025-06-03,67870000.0,67880000.0,67860000.0,5,5
2025-06-04,45450000.0,45450000.0,45450000.0,1,1
2025-06-05,45463333.33,45470000.0,45460000.0,2,3
2025-06-06,67547500.0,67890000.0,67430000.0,4,4
2025-06-07,67890000.0,67890000.0,67890000.0,1,1
2025-06-08,62495000.0,64990000.0,60000000.0,2,2
2025-06-09,65495000.0,65990000.0,65000000.0,2,2
2025-06-10,65975000.0,65980000.0,65970000.0,2,2
2025-06-12,45760000.0,45760000.0,45760000.0,1,1
2025-06-13,59735000.0,59740000.0,59730000.0,2,2
2025-06-14,52390000.0,59000000.0,45780000.0,2,2
2025-06-15,58995000.0,59000000.0,58990000.0,2,2
2025-06-16,60000000.0,60000000.0,60000000.0,1,1
2025-06-20,58820000.0,58820000.0,58820000.0,1,1
2025-06-21,58860000.0,58860000.0,58860000.0,1,1
2025-06-22,50970000.0,55990000.0,45950000.0,2,2
2025-06-23,45940000.0,45940000.0,45940000.0,1,1
2025-06-25,55700000.0,55700000.0,55700000.0,2,2
2025-06-26,55930000.0,55930000.0,55930000.0,1,1
2025-06-27,55940000.0,55940000.0,55940000.0,1,1
2025-06-28,56000000.0,56000000.0,56000000.0,1,1
2025-06-29,56995000.0,57990000.0,56000000.0,2,2
2025-06-30,46000000.0,46000000.0,46000000.0,2,2
2025-07-01,48660000.0,49990000.0,46000000.0,3,3
2025-07-02,50000000.0,50000000.0,50000000.0,1,1
2025-07-03,46055000.0,46060000.0,46050000.0,2,2
2025-07-05,45920000.0,45920000.0,45920000.0,1,1
2025-07-06,49485000.0,49490000.0,49480000.0,2,2
2025-07-07,47410000.0,49500000.0,45320000.0,2,2
2025-07-08,49990000.0,49990000.0,49990000.0,1,1
2025-07-10,48396666.67,50000000.0,45190000.0,2,3
2025-07-12,44280000.0,44280000.0,44280000.0,1,1
2025-07-13,44275000.0,44280000.0,44270000.0,2,2
2025-07-15,48550000.0,49980000.0,44270000.0,4,4
2025-07-18,27380000.0,27380000.0,27380000.0,2,3
2025-07-19,49330000.0,49330000.0,49330000.0,1,1
2025-07-20,49320000.0,49320000.0,49320000.0,2,2
2025-07-21,38465000.0,49330000.0,27600000.0,2,2
2025-07-22,27600000.0,27600000.0,27600000.0,1,1
2025-07-23,49385000.0,49390000.0,49380000.0,2,2
2025-07-24,49710000.0,50000000.0,49420000.0,2,2
2025-07-25,40170000.0,50000000.0,30340000.0,2,2
2025-07-26,56184666.67,58000000.0,50000000.0,10,15
2025-07-27,62000000.0,65000000.0,59000000.0,2,2
2025-07-28,50505000.0,65000000.0,36010000.0,2,2
2025-07-31,54140000.0,55000000.0,53280000.0,2,2
2025-08-02,59000000.0,59000000.0,59000000.0,1,1
2025-08-03,38740000.0,39140000.0,38340000.0,4,4
2025-08-04,52000000.0,52000000.0,52000000.0,1,1
2025-08-05,51352000.0,62390000.0,38245000.0,5,5
2025-08-08,62680000.0,62960000.0,62400000.0,2,2
2025-08-13,60630000.0,60730000.0,60530000.0,2,2
2025-08-14,39520000.0,39520000.0,39520000.0,1,1
2025-08-16,62004000.0,62900000.0,60735000.0,5,5
2025-08-18,47355000.0,54740000.0,39970000.0,2,2
2025-08-20,59000000.0,59000000.0,59000000.0,1,1
2025-08-21,53000000.0,53000000.0,53000000.0,1,1
2025-08-22,57720000.0,62000000.0,39630000.0,5,5
2025-08-23,63000000.0,63000000.0,63000000.0,1,1
2025-08-24,65305000.0,65410000.0,65000000.0,4,4
2025-08-25,65410000.0,65410000.0,65410000.0,1,1
2025-08-28,68127500.0,98210000.0,66700000.0,4,4
2025-08-29,78726666.67,98205000.0,39770000.0,3,3
2025-08-30,98210000.0,98210000.0,98210000.0,1,1
