side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,782.9,201320,350000,30000144,1044752365771,90,2025-11-14T22:28:49Z,7186116258,1,1
buy,782.8,447375,500000,30000142,60003760,90,2025-11-12T17:45:17Z,7184376416,1,station
buy,781.5,2500,2500,30000142,60003760,90,2025-09-04T07:44:40Z,7133229275,1,station
buy,115.6,50000,50000,30000142,60003760,90,2025-11-12T02:34:06Z,7122616664,1,1
buy,115.6,50000,50000,30000142,60003760,90,2025-11-12T02:34:12Z,7122616783,1,1
buy,115.6,50000,50000,30000142,60003760,90,2025-11-12T02:34:20Z,7122617186,1,1
buy,115.6,50000,50000,30000142,60003760,90,2025-11-12T02:34:27Z,7122617253,1,1
buy,115.6,20411,25000,30000142,60003760,90,2025-11-12T02:33:19Z,7014608777,1,1
buy,115.6,25000,25000,30000142,60003760,90,2025-11-12T02:33:24Z,7014608847,1,1
buy,115.6,25000,25000,30000142,60003760,90,2025-11-12T02:33:30Z,7014608990,1,1
buy,115.6,25000,25000,30000142,60003760,90,2025-11-12T02:33:36Z,7014609059,1,1
buy,115.6,25000,25000,30000142,60003760,90,2025-11-12T02:33:42Z,7014609418,1,1
buy,115.6,25000,25000,30000142,60003760,90,2025-11-12T02:33:49Z,7014609500,1,1
buy,115.1,93450,100000,30000144,1044752365771,90,2025-08-24T10:02:00Z,7126339985,1,1
buy,97.0,1000000,1000000,30000144,1044752365771,90,2025-10-30T04:26:34Z,7173875587,1,region
buy,0.3,2425,3000,30000142,60003760,90,2025-09-26T13:47:43Z,7096367020,1,region
buy,0.01,100000,100000,30000142,60003760,90,2025-09-10T08:13:02Z,7138807786,1,40
sell,994.0,1000,1000,30000142,60003760,90,2025-11-16T06:18:45Z,7187311662,1,region
sell,994.1,19518,58843,30000142,60003760,90,2025-11-15T17:13:47Z,7186788059,1,region
sell,994.1,75000,75000,30000142,60003760,90,2025-11-15T17:31:30Z,7186803000,1,region
sell,994.2,155643,320976,30000142,60003760,90,2025-11-09T10:43:15Z,7180361931,1,region
sell,995.0,32021,50000,30000142,60003760,14,2025-11-09T08:02:33Z,7181663068,1,region
sell,1000.0,1600,21000,30000142,60003760,90,2025-11-08T10:47:06Z,7180879591,1,region
sell,1021.0,18348,20000,30000142,60003760,90,2025-11-04T21:23:42Z,7178400437,1,region
sell,1028.0,72720,84720,30000142,60003760,90,2025-11-04T20:19:36Z,7178356795,1,region
sell,1040.0,149783,179315,30000142,60003760,90,2025-11-02T15:35:55Z,7176581504,1,region
sell,1046.0,11021,25000,30000142,60003760,90,2025-11-02T15:05:21Z,7176556881,1,region
sell,1047.0,9467,25000,30000142,60003760,90,2025-11-02T02:24:17Z,7176131642,1,region
sell,1077.0,465777,500000,30000142,60003760,90,2025-11-01T11:53:55Z,7175529359,1,region
sell,1078.0,13127,13127,30000142,60003760,90,2025-11-01T08:47:22Z,7175426563,1,region
sell,1080.0,124595,250000,30000142,60003760,90,2025-10-29T12:22:30Z,7173316990,1,region
sell,1084.0,4364,5000,30000142,60003760,90,2025-10-27T14:51:45Z,7171949742,1,region
sell,1090.0,133006,475000,30000142,60003760,90,2025-10-24T12:19:19Z,7169450481,1,region
sell,1096.0,39832,125000,30000142,60003760,90,2025-09-03T08:53:56Z,7134359137,1,region
sell,1200.0,25000,25000,30000142,60003760,90,2025-09-23T08:36:29Z,7147392358,1,region
sell,999000.0,549,549,30000142,60003760,90,2025-08-19T07:14:37Z,7124352551,1,region
