side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1010000.0,6,9,30000142,60003760,30,2025-11-15T10:38:06Z,7180119708,1,5
buy,1009000.0,5,5,30000142,60003760,90,2025-11-13T00:40:34Z,7175714880,1,station
buy,1003000.0,1,1,30000142,60003760,90,2025-10-27T07:33:14Z,7171754755,1,40
buy,1002000.0,2,2,30000144,1044752365771,90,2025-10-18T07:21:39Z,7097025847,1,1
buy,300000.0,15,15,30000144,1044752365771,90,2025-10-27T06:01:44Z,7171725298,1,1
sell,5878000.0,1,1,30000142,60003760,90,2025-11-14T21:22:52Z,7183176763,1,region
sell,5880000.0,1,1,30000142,60003760,90,2025-11-14T10:46:53Z,7172992868,1,region
sell,5889000.0,1,1,30000142,60003760,90,2025-11-13T15:01:08Z,7183633652,1,region
sell,6000000.0,2,2,30000142,60003760,90,2025-11-04T06:19:39Z,7166590816,1,region
sell,7294000.0,2,3,30000142,60003760,90,2025-10-17T20:09:38Z,7163297450,1,region
sell,7297000.0,1,1,30000142,60003760,90,2025-10-12T18:44:09Z,7161060615,1,region
sell,7304000.0,1,1,30000142,60003760,90,2025-09-28T12:21:54Z,7150780021,1,region
sell,7311000.0,1,1,30000142,60003760,90,2025-09-04T03:16:27Z,7109174053,1,region
sell,7331000.0,1,1,30000142,60003760,90,2025-08-22T09:45:04Z,7126225700,1,region
sell,17800000.0,1,1,30000142,60003760,90,2025-08-23T07:28:04Z,7064672221,1,region
