date,average,highest,lowest,order_count,volume
2025-05-20,98590000.0,99535000.0,92180000.0,13,20
2025-05-21,98475555.56,99560000.0,92255000.0,19,27
2025-05-22,101216617.65,109000000.0,99830000.0,37,68
2025-05-23,109375294.12,112800000.0,92580000.0,15,17
2025-05-24,108459111.11,111700000.0,92860000.0,28,45
2025-05-25,107951052.63,109900000.0,95075000.0,28,57
2025-05-26,104597272.73,107050000.0,95340000.0,23,33
2025-05-27,95309333.33,103700000.0,82870000.0,21,30
2025-05-29,97210333.33,98980000.0,93010000.0,24,30
2025-05-30,96261428.57,97150000.0,93020000.0,26,28
2025-05-31,94249767.44,96130000.0,92030000.0,26,43
2025-06-01,92482444.44,94140000.0,91810000.0,40,45
2025-06-02,85696256.72,94140000.0,82700000.0,41,67
2025-06-03,92926060.61,94150000.0,85090000.0,29,33
2025-06-04,91243846.15,95000000.0,85080000.0,28,39
2025-06-05,91005200.0,96495000.0,82080000.0,20,25
2025-06-06,91025555.56,96900000.0,82330000.0,18,18
2025-06-07,99907222.22,104700000.0,96990000.0,30,72
2025-06-08,102303125.0,104400000.0,83200000.0,24,32
2025-06-09,100531428.57,104000000.0,84450000.0,29,35
2025-06-10,102064117.65,104000000.0,90130000.0,24,34
2025-06-11,102499056.6,104300000.0,90150000.0,29,53
2025-06-12,102512352.94,104400000.0,90240000.0,16,17
2025-06-13,103869565.22,104500000.0,90400000.0,18,23
2025-06-14,102799000.0,104500000.0,96270000.0,15,30
2025-06-15,104716923.08,107600000.0,104600000.0,19,26
2025-06-16,106987200.0,109000000.0,90790000.0,23,25
2025-06-17,108129583.33,109750000.0,91205000.0,16,24
2025-06-18,107328709.68,109800000.0,91345000.0,19,31
2025-06-19,100494444.44,105050000.0,92070000.0,17,18
2025-06-20,102669146.34,109900000.0,90390000.0,49,82
2025-06-21,108107878.79,110000000.0,96155000.0,29,33
2025-06-22,102644166.67,109400000.0,90760000.0,36,48
2025-06-23,105351034.48,107350000.0,102800000.0,23,29
2025-06-24,102338636.36,107300000.0,91760000.0,20,22
2025-06-25,106430833.33,107400000.0,104500000.0,36,48
2025-06-26,106499428.57,109250000.0,92440000.0,22,35
2025-06-27,108292794.12,110000000.0,95030000.0,28,68
2025-06-28,109935806.45,111700000.0,109700000.0,22,31
2025-06-29,110637727.27,113900000.0,95450000.0,17,22
2025-06-30,106618333.33,112550000.0,95455000.0,6,6
2025-07-01,102813333.33,111100000.0,95590000.0,17,21
2025-07-02,100355116.28,110000000.0,95515000.0,30,43
2025-07-03,97213243.24,108800000.0,91440000.0,21,37
2025-07-04,102049156.63,104600000.0,90795000.0,43,83
2025-07-05,102812857.14,106200000.0,82470000.0,17,21
2025-07-06,103708108.11,106400000.0,82620000.0,30,37
2025-07-07,100879583.33,106000000.0,82700000.0,19,24
2025-07-08,106245000.0,106400000.0,106100000.0,15,20
2025-07-09,105121500.0,106300000.0,83330000.0,17,20
2025-07-10,102418947.37,106400000.0,85110000.0,15,38
2025-07-11,102806315.79,106150000.0,85520000.0,24,38
