date,average,highest,lowest,order_count,volume
2025-05-22,999000000.0,999000000.0,999000000.0,1,1
2025-05-26,1000000000.0,1000000000.0,1000000000.0,1,1
2025-05-27,1233500000.0,1447000000.0,1020000000.0,2,2
2025-05-28,1449000000.0,1450000000.0,1448000000.0,2,2
2025-06-02,1498000000.0,1498000000.0,1498000000.0,1,1
2025-06-07,1498500000.0,1499000000.0,1498000000.0,2,2
2025-06-08,1633000000.0,1633000000.0,1633000000.0,1,1
2025-06-30,503200000.0,503200000.0,503200000.0,1,1
2025-07-01,1090000000.0,1090000000.0,1090000000.0,1,1
2025-07-03,503200000.0,503200000.0,503200000.0,1,1
2025-07-06,1001000000.0,1001000000.0,1001000000.0,1,1
2025-07-07,503100000.0,503100000.0,503100000.0,1,1
2025-07-08,272100000.0,272100000.0,272100000.0,1,1
2025-07-19,1088000000.0,1088000000.0,1088000000.0,1,1
2025-08-06,1079000000.0,1079000000.0,1079000000.0,1,1
2025-08-22,1049000000.0,1049000000.0,1049000000.0,1,1
2025-08-28,307700000.0,307700000.0,307700000.0,1,1
2025-09-19,297077777.78,316400000.0,230000000.0,8,9
2025-09-20,300000000.0,350000000.0,250000000.0,4,4
2025-09-21,132900000.0,249950000.0,51250000.0,8,9
2025-09-22,85959000.0,100000000.0,60080000.0,10,10
2025-09-23,114738333.33,144750000.0,53315000.0,6,6
2025-09-24,109878750.0,139900000.0,62000000.0,7,8
2025-09-25,73078571.43,140300000.0,62000000.0,3,7
2025-09-26,91758888.89,140300000.0,63030000.0,9,9
2025-09-27,92190909.09,137550000.0,65010000.0,7,11
2025-09-28,93368000.0,136850000.0,64350000.0,5,5
2025-09-29,85268571.43,133400000.0,66020000.0,6,7
2025-09-30,130166666.67,133050000.0,124400000.0,3,3
2025-10-01,97601818.18,113100000.0,70100000.0,10,11
2025-10-02,91627272.73,115000000.0,70585000.0,10,11
2025-10-03,124850000.0,124900000.0,124800000.0,2,2
2025-10-04,72970000.0,72970000.0,72970000.0,1,1
2025-10-05,80010000.0,80010000.0,80010000.0,1,2
2025-10-06,129950000.0,130000000.0,129900000.0,2,2
2025-10-07,134975000.0,145000000.0,132900000.0,4,4
2025-10-08,116070000.0,150000000.0,82140000.0,2,2
2025-10-11,144600000.0,179900000.0,109300000.0,2,2
2025-10-12,175300000.0,183200000.0,120600000.0,6,6
2025-10-13,150611111.11,214450000.0,136000000.0,7,9
2025-10-14,150000000.0,150000000.0,150000000.0,1,2
2025-10-16,90734615.38,103150000.0,72140000.0,11,13
2025-10-17,47500000.0,50000000.0,40000000.0,2,4
2025-10-18,526550000.0,526600000.0,526500000.0,2,2
2025-10-19,40060000.0,40060000.0,40060000.0,1,1
2025-10-21,30613555.56,40100000.0,2001000.0,8,9
2025-10-22,273000000.0,273000000.0,273000000.0,1,1
2025-10-23,170062500.0,272000000.0,68125000.0,4,4
2025-10-24,192013333.33,269900000.0,36240000.0,3,3
2025-10-25,154200000.0,268400000.0,40000000.0,2,2
2025-10-26,95282000.0,268400000.0,52000000.0,4,5
2025-10-28,51626666.67,51630000.0,51620000.0,2,3
2025-10-29,172080000.0,250300000.0,55000000.0,4,5
2025-10-30,100000000.0,100000000.0,100000000.0,1,5
2025-10-31,108561111.11,179650000.0,51670000.0,7,9
2025-11-01,245700000.0,245700000.0,245700000.0,1,1
2025-11-04,110400000.0,110400000.0,110400000.0,2,2
2025-11-05,60000000.0,60000000.0,60000000.0,1,1
2025-11-06,59674285.71,79955000.0,51590000.0,6,7
2025-11-07,50900000.0,51350000.0,50000000.0,3,3
2025-11-08,57635000.0,79905000.0,50000000.0,5,6
2025-11-09,57286666.67,71890000.0,49985000.0,3,3
2025-11-10,15481250.0,53800000.0,10010000.0,7,8
2025-11-11,41736000.0,53890000.0,20505000.0,5,5
2025-11-12,70326000.0,79920000.0,59950000.0,4,5
2025-11-14,24607142.86,99980000.0,12035000.0,9,14
