date,average,highest,lowest,order_count,volume
2025-05-20,472100.0,529500.0,421900.0,209,1669
2025-05-21,473000.0,481100.0,472600.0,190,853
2025-05-22,482000.0,482000.0,482000.0,168,969
2025-05-23,484300.0,485100.0,483900.0,206,843
2025-05-24,489600.0,500000.0,489100.0,237,1263
2025-05-25,539000.0,553900.0,496300.0,262,3578
2025-05-26,497300.0,497500.0,497300.0,203,1251
2025-05-27,499100.0,562900.0,498800.0,203,2995
2025-05-28,501300.0,501800.0,500800.0,234,2441
2025-05-29,503000.0,504300.0,502500.0,218,1332
2025-05-30,504900.0,505000.0,504600.0,242,1090
2025-05-31,625000.0,632600.0,551600.0,272,2270
2025-06-01,552900.0,553000.0,552900.0,269,1542
2025-06-02,555300.0,560100.0,554800.0,205,1066
2025-06-03,561000.0,561300.0,560900.0,216,997
2025-06-04,562100.0,562100.0,562100.0,191,1036
2025-06-05,579200.0,579500.0,562800.0,213,2000
2025-06-06,555100.0,590000.0,554200.0,263,3176
2025-06-07,556100.0,556700.0,555300.0,225,2557
2025-06-08,560100.0,561000.0,559000.0,269,1419
2025-06-09,554500.0,560700.0,554300.0,193,1561
2025-06-10,555100.0,555100.0,555100.0,188,1043
2025-06-11,594400.0,599800.0,554000.0,203,2440
2025-06-12,507900.0,507900.0,507800.0,204,1651
2025-06-13,508700.0,560700.0,508200.0,190,868
2025-06-14,514100.0,514200.0,514000.0,217,1634
2025-06-15,516600.0,516700.0,516200.0,240,1219
2025-06-16,518200.0,603900.0,517000.0,209,1376
2025-06-17,518700.0,605100.0,518500.0,197,1016
2025-06-18,519400.0,519500.0,519300.0,201,1679
2025-06-19,519500.0,519600.0,519200.0,197,1521
2025-06-20,521100.0,521500.0,521000.0,203,673
2025-06-21,523300.0,550000.0,522700.0,221,1178
2025-06-22,524500.0,526600.0,524400.0,230,2239
2025-06-23,528000.0,528000.0,528000.0,231,1673
2025-06-24,529100.0,529100.0,529100.0,208,1113
2025-06-25,528400.0,528400.0,528400.0,156,1244
2025-06-26,529000.0,529100.0,528500.0,181,684
2025-06-27,528500.0,529000.0,528500.0,193,1521
2025-06-28,529300.0,529700.0,529200.0,192,578
2025-06-29,530000.0,530600.0,528100.0,241,1632
2025-06-30,528600.0,588700.0,528500.0,182,801
2025-07-01,529300.0,529400.0,529300.0,179,1255
2025-07-02,528900.0,528900.0,528900.0,187,1374
2025-07-03,529200.0,529200.0,529200.0,143,903
2025-07-04,529200.0,529200.0,529200.0,191,1101
2025-07-05,529700.0,530000.0,529500.0,184,1046
2025-07-06,531400.0,561400.0,530300.0,216,902
2025-07-07,530100.0,530100.0,530100.0,226,2103
2025-07-08,530300.0,530300.0,530300.0,170,1115
2025-07-09,530300.0,533000.0,530300.0,176,913
2025-07-10,530500.0,530500.0,530500.0,171,1093
2025-07-11,530400.0,530500.0,527800.0,175,1882
2025-07-12,512300.0,561300.0,512000.0,234,3267
2025-07-13,575400.0,576700.0,512900.0,235,1852
2025-07-14,515400.0,515400.0,515400.0,175,1742
2025-07-15,515800.0,515800.0,515800.0,148,1162
2025-07-16,516700.0,516900.0,516700.0,161,929
2025-07-17,518200.0,518600.0,518100.0,174,1031
2025-07-18,518800.0,518800.0,518800.0,179,1344
2025-07-19,519400.0,519400.0,519400.0,176,663
2025-07-20,519900.0,520000.0,519400.0,214,1123
