side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,102.8,63,100,30000142,60003760,90,2025-11-14T21:58:52Z,7178687905,1,3
buy,102.7,47,50,30000142,60003760,90,2025-11-13T20:31:28Z,7178503530,1,station
buy,102.3,9,10,30000142,60003760,90,2025-11-13T17:37:53Z,7183233968,1,station
buy,101.7,100,100,30000142,60003760,90,2025-11-10T09:18:19Z,7180338525,1,station
buy,100.5,65,100,30000142,60003760,90,2025-11-05T10:05:37Z,7177894323,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-12T15:01:36Z,7160870869,1,40
sell,500000.0,1,1,30000142,60003760,90,2025-11-15T21:17:42Z,7186991732,1,region
sell,518000.0,1,1,30000142,60003760,7,2025-11-15T11:51:50Z,7186528750,1,region
sell,519000.0,2,2,30000142,60003760,14,2025-11-15T08:21:21Z,7182587743,1,region
sell,519600.0,1,1,30000142,60003760,90,2025-11-14T15:30:47Z,7184236329,1,region
sell,520000.0,1,1,30000142,60003760,14,2025-11-14T13:48:03Z,7185743535,1,region
sell,900000.0,1,1,30000142,60003760,90,2025-11-02T22:09:44Z,7176896739,1,region
sell,950000.0,1,1,30000142,60003760,90,2025-10-31T23:24:44Z,7175204845,1,region
sell,1000000.0,1,1,30000142,60003760,90,2025-11-03T04:00:03Z,7177060372,1,region
sell,1500000.0,2,2,30000142,60003760,90,2025-11-06T14:30:30Z,7179531361,1,region
sell,1599000.0,1,1,30000142,60003760,90,2025-10-18T03:33:49Z,7164844606,1,region
sell,1868000.0,2,2,30000142,60003760,90,2025-10-08T17:34:19Z,7157840890,1,region
sell,1900000.0,1,1,30000142,60003760,90,2025-09-20T10:59:47Z,7145344002,1,region
sell,2200000.0,1,1,30000142,60003760,90,2025-09-17T16:06:00Z,7143619479,1,region
sell,2487000.0,2,4,30000142,60003760,90,2025-09-13T17:14:27Z,7141067018,1,region
sell,2525000.0,1,1,30000142,60003760,90,2025-08-21T07:58:55Z,7125581708,1,region
sell,51500000.0,3,3,30000142,60003760,90,2025-11-15T11:54:18Z,4834695772,1,region
