date,average,highest,lowest,order_count,volume
2025-05-20,6512.0,6512.0,6512.0,4,1656
2025-05-21,6512.0,6512.0,6512.0,1,445
2025-05-22,6512.0,6512.0,6512.0,1,25
2025-05-23,6900.0,6900.0,6900.0,6,4929
2025-05-24,6512.0,6512.0,6512.0,6,1696
2025-05-25,6512.0,6512.0,6512.0,4,729
2025-05-26,6512.0,6512.0,6512.0,5,1066
2025-05-27,6501.0,6501.0,6501.0,3,1593
2025-05-28,6501.0,6501.0,6501.0,3,73
2025-05-29,6502.0,6502.0,6502.0,2,1500
2025-05-30,6501.0,6501.0,6501.0,9,3060
2025-05-31,6550.0,6550.0,6550.0,1,440
2025-06-01,6550.0,6550.0,6550.0,4,5394
2025-06-02,6550.0,6550.0,6550.0,4,5877
2025-06-03,609.9,609.9,609.9,2,322
2025-06-05,7838.0,7838.0,7838.0,3,216
2025-06-06,6800.0,6800.0,6800.0,1,340
2025-06-07,6800.0,6800.0,6800.0,3,157
2025-06-08,7850.0,7850.0,7850.0,11,36653
2025-06-09,6800.0,6800.0,6800.0,7,2184
2025-06-10,6900.0,6900.0,6900.0,7,21472
2025-06-11,6900.0,6900.0,6900.0,7,4981
2025-06-12,6900.0,6900.0,6900.0,3,1423
2025-06-13,6900.0,6900.0,6900.0,1,2497
2025-06-14,6900.0,6900.0,6900.0,2,114
2025-06-16,6900.0,6900.0,6900.0,1,64
2025-06-17,8000.0,8000.0,8000.0,6,28738
2025-06-18,6900.0,6900.0,6900.0,2,115
2025-06-19,10113.78,14980.0,0.01,4,90
2025-06-20,6900.0,6900.0,6900.0,3,383
2025-06-21,6900.0,6900.0,6900.0,1,88
2025-06-22,6900.0,6900.0,6900.0,3,159
2025-06-23,6900.0,6900.0,6900.0,1,5
2025-06-24,6900.0,6900.0,6900.0,1,224
2025-06-25,6900.0,6900.0,6900.0,1,341
2025-06-26,6900.0,6900.0,6900.0,1,59
2025-06-27,6900.0,6900.0,6900.0,3,171
2025-06-28,6900.0,6900.0,6900.0,5,2107
2025-06-29,6900.0,6900.0,6900.0,3,166
2025-06-30,6900.0,6900.0,6900.0,4,3789
2025-07-01,6900.0,6900.0,6900.0,1,1664
2025-07-02,6900.0,6900.0,6900.0,1,184
2025-07-03,6900.0,6900.0,6900.0,3,2097
2025-07-04,6900.0,6900.0,6900.0,5,1922
2025-07-05,7100.0,7100.0,7100.0,6,3605
2025-07-06,6900.0,6900.0,6900.0,7,3057
2025-07-07,6900.0,6900.0,6900.0,1,1012
2025-07-08,6900.0,6900.0,6900.0,1,49
2025-07-13,6920.0,6920.0,6920.0,7,3206
2025-07-14,6900.0,6900.0,6900.0,5,2591
2025-07-15,6920.0,6920.0,6920.0,7,7215
2025-07-18,6920.0,6920.0,6920.0,5,598
2025-07-20,6500.0,6500.0,6500.0,1,1000
2025-07-21,6490.0,6490.0,6490.0,5,7094
2025-07-22,6800.0,6800.0,6800.0,7,3224
2025-07-23,6800.0,6800.0,6800.0,4,2437
2025-07-24,6800.0,6800.0,6800.0,3,909
2025-07-25,6800.0,6800.0,6800.0,5,4695
2025-07-26,6400.0,6400.0,6400.0,6,2218
2025-07-27,6500.0,6500.0,6500.0,4,6536
2025-07-28,6500.0,6500.0,6500.0,3,6328
2025-07-29,6400.0,6400.0,6400.0,3,1925
2025-07-30,6872.0,6872.0,6872.0,1,5500
2025-07-31,6300.0,6300.0,6300.0,2,291
2025-08-01,6300.0,6300.0,6300.0,1,98
2025-08-03,6300.0,6300.0,6300.0,4,1311
2025-08-04,6300.0,6300.0,6300.0,2,830
2025-08-05,6300.0,6300.0,6300.0,3,578
2025-08-06,6300.0,6300.0,6300.0,1,364
2025-08-08,6301.0,6301.0,6301.0,2,1946
2025-08-09,3264.0,3264.0,3264.0,3,7772
2025-08-10,3263.0,3263.0,3263.0,3,3073
2025-08-11,6800.0,6800.0,6800.0,1,8
2025-08-12,6400.0,6400.0,6400.0,7,267
2025-08-13,6400.0,6400.0,6400.0,4,740
2025-08-15,6800.0,6800.0,6800.0,4,744
2025-08-16,6400.0,6400.0,6400.0,2,179
2025-08-17,6400.0,6400.0,6400.0,1,350
2025-08-18,6400.0,6400.0,6400.0,3,2049
2025-08-19,6400.0,6400.0,6400.0,3,1005
2025-08-20,6409.85,6873.0,6400.0,2,48
2025-08-21,6400.0,6400.0,6400.0,3,3470
2025-08-22,6400.0,6400.0,6400.0,3,539
2025-08-23,6400.0,6400.0,6400.0,2,633
2025-08-24,6400.0,6400.0,6400.0,1,300
2025-08-25,3263.0,3263.0,3263.0,4,1119
2025-08-26,3263.0,3263.0,3263.0,2,102
2025-08-27,3263.0,3263.0,3263.0,2,709
2025-08-29,6684.2,6873.0,6401.0,2,100
2025-08-31,3263.0,3263.0,3263.0,2,57
2025-09-01,3263.0,3263.0,3263.0,6,3302
2025-09-02,3263.0,3263.0,3263.0,7,1712
2025-09-03,3263.0,3263.0,3263.0,5,3091
2025-09-05,3391.0,3391.0,3391.0,7,599
2025-09-06,3391.0,3391.0,3391.0,1,50
2025-09-07,3391.0,3391.0,3391.0,2,64
2025-09-08,3393.0,3393.0,3393.0,1,101
2025-09-09,3393.0,3393.0,3393.0,4,613
2025-09-12,3395.0,3395.0,3395.0,5,468
2025-09-13,3395.0,3395.0,3395.0,3,912
2025-09-14,3397.0,3397.0,3397.0,3,208
2025-09-16,6390.91,6400.0,6300.0,2,88
2025-09-17,3397.66,3398.0,3397.0,2,88
2025-09-19,3399.0,3399.0,3399.0,5,1516
2025-09-20,4958.0,4958.0,4958.0,1,7
2025-09-21,4958.0,4958.0,4958.0,4,388
2025-09-22,4946.0,4946.0,4946.0,3,1756
2025-09-23,4946.0,4946.0,4946.0,2,343
2025-09-24,4946.0,4946.0,4946.0,3,1506
2025-09-25,4946.0,4946.0,4946.0,1,10
2025-09-26,4946.0,4946.0,4946.0,2,695
2025-09-27,4947.0,4947.0,4947.0,5,2421
2025-09-28,3403.0,3403.0,3403.0,1,39
2025-09-29,3403.0,3403.0,3403.0,2,132
2025-09-30,3403.53,3404.0,3403.0,4,81
2025-10-01,3404.0,3404.0,3404.0,2,106
2025-10-02,3404.0,3404.0,3404.0,4,187
2025-10-03,3405.0,3405.0,3405.0,1,757
2025-10-04,3405.0,3405.0,3405.0,1,545
2025-10-06,3407.0,3407.0,3407.0,3,643
2025-10-08,3411.0,3411.0,3411.0,1,2103
2025-10-10,3411.0,3411.0,3411.0,1,2120
2025-10-12,3413.0,3413.0,3413.0,5,856
2025-10-13,3413.0,3413.0,3413.0,2,484
2025-10-15,3412.0,3412.0,3412.0,2,481
2025-10-17,6300.0,6300.0,6300.0,2,710
2025-10-18,5200.0,5200.0,5200.0,3,1124
2025-10-19,5200.0,5200.0,5200.0,1,62
2025-10-20,5200.0,5200.0,5200.0,2,62
2025-10-21,5200.0,5200.0,5200.0,1,58
2025-10-24,5200.0,5200.0,5200.0,3,723
2025-10-25,4000.0,4000.0,4000.0,4,1571
2025-10-26,4561.0,4561.0,4561.0,1,1500
2025-10-27,4561.0,4561.0,4561.0,2,1333
2025-10-28,3642.0,3642.0,3642.0,1,11
2025-10-29,3642.0,3642.0,3642.0,3,477
2025-10-30,3642.0,3642.0,3642.0,1,123
2025-10-31,3643.0,3643.0,3643.0,1,86
2025-11-01,3644.0,5999.0,3644.0,3,208
2025-11-02,3644.0,3644.0,3644.0,1,1944
2025-11-04,3644.0,3644.0,3644.0,4,7300
2025-11-06,3645.0,3645.0,3645.0,3,264
