side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5555.0,22,22,30000181,60002353,90,2025-11-14T20:40:13Z,7186041378,1,station
buy,5088.0,8440,10000,30000142,60003760,90,2025-11-06T13:36:08Z,7172336377,1,station
buy,5085.0,7,10,30000142,60003760,90,2025-11-06T03:06:03Z,7179245854,1,station
buy,4047.0,2442,2500,30000142,60003760,90,2025-11-03T00:18:32Z,7176966004,1,1
buy,4038.0,70,75,30000142,60003760,90,2025-11-02T21:39:20Z,7176848775,1,station
buy,3998.0,79,100,30000142,60003760,90,2025-11-02T17:17:24Z,7173631435,1,station
buy,3952.0,976,1000,30000144,1042508032148,90,2025-11-02T02:25:57Z,7176132235,1,1
buy,3932.0,111,150,30000142,60003760,90,2025-11-01T16:31:52Z,7175164075,1,station
buy,3870.0,10,10,30000142,60003760,90,2025-10-31T04:08:15Z,7174598526,1,station
buy,3763.0,44,100,30000142,60003760,90,2025-10-28T09:57:47Z,7172461072,1,station
buy,3751.0,952,1000,30000144,1044752365771,90,2025-10-28T09:06:39Z,7171786348,1,1
buy,3658.0,4590,5000,30000144,1044752365771,90,2025-10-24T04:37:03Z,7161659936,1,1
buy,3654.0,93,100,30000144,1042508032148,90,2025-10-23T19:38:34Z,7169022347,1,1
buy,3612.0,1,10,30000142,60003760,90,2025-10-23T18:41:51Z,7168981931,1,station
buy,3057.0,15,100,30000142,60003760,90,2025-10-23T16:51:15Z,7168768193,1,station
buy,2730.0,1335,2000,30000142,60003760,90,2025-10-19T17:58:36Z,7104530498,1,1
buy,2715.0,10,10,30000142,60003760,90,2025-10-16T18:08:48Z,7163881588,1,station
buy,2705.0,8,10,30000142,60003760,90,2025-10-14T20:48:09Z,7162611814,1,station
buy,2701.0,4997,5000,30000144,1044752365771,90,2025-10-14T15:15:33Z,7162388814,1,1
buy,2657.0,118,135,30000142,60003760,90,2025-10-07T12:57:26Z,7156946688,1,2
buy,2090.0,10,10,30000142,60003760,90,2025-10-01T09:05:05Z,7152641023,1,station
buy,2080.0,10,10,30000142,60003760,90,2025-09-30T15:17:35Z,7152179340,1,station
buy,2020.0,10,10,30000142,60003760,90,2025-09-27T08:08:46Z,7149880103,1,station
buy,910.2,112,120,30000142,60003760,90,2025-09-25T01:16:20Z,7148475754,1,2
buy,900.7,684,700,30000142,60003760,90,2025-09-24T20:59:44Z,7148377263,1,station
buy,501.5,995,1000,30000142,60003760,90,2025-11-15T14:15:07Z,7186640387,1,region
buy,500.3,966,1000,30000142,60003760,90,2025-09-21T19:52:30Z,7146363061,1,station
buy,419.0,99900,100000,30000144,1044752365771,90,2025-10-19T20:41:02Z,7166319278,1,region
buy,102.0,9987,10000,30030141,60015027,90,2025-10-09T18:39:12Z,7158587092,1,station
buy,100.1,112,125,30000144,1044752365771,90,2025-09-19T23:24:37Z,7145059642,1,4
buy,0.01,100000000,100000000,30000142,60003760,90,2025-10-22T14:57:08Z,7168172324,1,40
sell,6346.0,35,50,30000142,60002959,90,2025-11-16T03:09:49Z,7179617033,1,region
sell,6350.0,38,152,30000142,60003760,90,2025-11-15T23:37:22Z,7187097202,1,region
sell,6380.0,44,687,30000142,60003760,90,2025-11-14T20:18:02Z,7186025415,1,region
