side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,4000000.0,22,30,30000144,1042508032148,90,2025-08-22T11:47:53Z,7126280751,1,40
sell,5000000.0,3703700,3703700,30000119,60005593,365,2025-10-11T19:13:37Z,911314651,1,region
sell,5000000.0,3703700,3703700,30000119,60005596,365,2025-11-08T11:03:37Z,911314652,1,region
sell,5000000.0,3703700,3703700,30000119,60005599,365,2025-10-30T11:47:01Z,911314653,1,region
sell,5000000.0,3703700,3703700,30000120,60005602,365,2025-10-01T11:14:04Z,911314654,1,region
sell,5000000.0,3703700,3703700,30000121,60005605,365,2025-10-14T11:13:21Z,911314655,1,region
sell,5000000.0,3703700,3703700,30000128,60005452,365,2025-10-22T12:04:23Z,911314604,1,region
sell,5000000.0,3703700,3703700,30000128,60005455,365,2025-08-21T11:04:01Z,911314605,1,region
sell,5000000.0,3703700,3703700,30000128,60005458,365,2025-08-21T11:04:01Z,911314606,1,region
sell,5000000.0,3703700,3703700,30000129,60005464,365,2025-09-24T11:04:10Z,911314608,1,region
sell,5000000.0,3703700,3703700,30000130,60005461,365,2025-11-07T11:03:31Z,911314607,1,region
sell,5000000.0,3703700,3703700,30000130,60005449,365,2025-10-23T11:10:51Z,911314603,1,region
sell,5000000.0,3703700,3703700,30000119,60005608,365,2025-11-15T17:55:20Z,911314656,1,region
sell,5242000.0,2,31,30000142,60003760,90,2025-11-05T05:46:19Z,7176810963,1,region
sell,5242000.0,25,25,30000142,60003760,90,2025-11-15T03:35:33Z,7186278740,1,region
sell,5243000.0,24,34,30000142,60003760,90,2025-11-03T16:19:12Z,7163951704,1,region
