date,average,highest,lowest,order_count,volume
2025-05-20,282640.0,282640.0,282640.0,5,12
2025-05-21,282640.0,282640.0,282640.0,3,3
2025-05-22,282640.0,282640.0,282640.0,6,6
2025-05-23,282640.0,282640.0,282640.0,1,1
2025-05-24,282640.0,282640.0,282640.0,3,3
2025-05-25,282626.67,282640.0,282600.0,9,9
2025-05-26,277112.0,282640.0,255000.0,5,5
2025-05-27,282640.0,282640.0,282640.0,3,3
2025-05-28,282640.0,282640.0,282640.0,7,7
2025-05-29,282640.0,282640.0,282640.0,7,22
2025-05-30,282640.0,282640.0,282640.0,7,7
2025-05-31,282640.0,282640.0,282640.0,6,6
2025-06-01,282640.0,282640.0,282640.0,4,5
2025-06-02,1927546.67,2750000.0,282640.0,3,3
2025-06-03,472436.92,2750000.0,282640.0,13,13
2025-06-04,1105093.33,2750000.0,282640.0,3,3
2025-06-05,987314.29,2749000.0,282640.0,7,7
2025-06-06,488170.0,2749000.0,282640.0,6,12
2025-06-07,775912.0,2749000.0,282640.0,5,5
2025-06-08,491886.32,1800000.0,50000.0,11,19
2025-06-09,1550000.0,1900000.0,1200000.0,2,2
2025-06-10,652200.0,2500000.0,282640.0,15,18
2025-06-11,282640.0,282640.0,282640.0,4,4
2025-06-12,947554.0,2499000.0,282640.0,10,10
2025-06-13,1021426.67,2499000.0,282640.0,3,3
2025-06-14,1203820.0,2125000.0,282640.0,3,4
2025-06-15,610533.33,2250000.0,282640.0,6,6
2025-06-16,282640.0,282640.0,282640.0,2,2
2025-06-17,282640.0,282640.0,282640.0,7,7
2025-06-18,282640.0,282640.0,282640.0,3,4
2025-06-19,282640.0,282640.0,282640.0,14,14
2025-06-20,282640.0,282640.0,282640.0,3,3
2025-06-21,282640.0,282640.0,282640.0,2,2
2025-06-22,282640.0,282640.0,282640.0,5,5
2025-06-23,1369584.0,3000000.0,282640.0,5,5
2025-06-25,282640.0,282640.0,282640.0,3,3
2025-06-26,735533.33,3000000.0,282640.0,5,6
2025-06-27,282640.0,282640.0,282640.0,1,1
2025-06-28,1368384.0,2997000.0,282640.0,5,5
2025-06-29,958980.0,2988000.0,282640.0,4,4
2025-06-30,282640.0,282640.0,282640.0,4,4
2025-07-01,555480.0,2698000.0,282640.0,8,8
2025-07-02,961225.45,2598000.0,282640.0,11,11
2025-07-03,282700.0,282700.0,282700.0,8,107
2025-07-04,2565000.0,2565000.0,2565000.0,1,1
2025-07-05,574600.0,2559000.0,282640.0,5,7
2025-07-06,535684.71,999600.0,282640.0,15,17
2025-07-07,641220.0,999800.0,282640.0,4,4
2025-07-08,493563.53,999800.0,282640.0,10,17
2025-07-09,569504.0,999800.0,282640.0,5,5
2025-07-10,569404.0,999550.0,282640.0,5,5
2025-07-11,282640.0,282640.0,282640.0,1,1
2025-07-12,451814.29,874750.0,282640.0,7,7
2025-07-13,614310.0,724900.0,282640.0,4,4
2025-07-14,491270.0,699900.0,282640.0,4,4
2025-07-15,700000.0,700000.0,700000.0,3,3
2025-07-16,535370.77,999700.0,282640.0,13,13
2025-07-17,522445.0,999700.0,282640.0,8,8
2025-07-18,282640.0,282640.0,282640.0,4,4
2025-07-19,347818.18,999600.0,282640.0,10,11
2025-07-20,543377.5,999700.0,282640.0,8,8
2025-07-21,512996.0,999700.0,391320.0,9,10
2025-07-22,641153.33,999700.0,282640.0,6,6
2025-07-23,521660.0,999700.0,282640.0,3,3
2025-07-24,640920.0,999000.0,282640.0,6,6
2025-07-25,839197.78,999700.0,282640.0,6,9
2025-07-26,459470.0,990000.0,282640.0,4,4
2025-07-27,521643.33,999650.0,282640.0,6,6
2025-07-28,641157.5,999700.0,282640.0,8,8
2025-07-29,569464.0,999700.0,282640.0,5,5
2025-07-30,856248.0,999650.0,282640.0,5,5
2025-07-31,796208.42,999900.0,282640.0,14,19
2025-08-01,712976.0,999900.0,282640.0,5,5
2025-08-02,521693.33,999800.0,282640.0,3,3
2025-08-03,433636.84,999900.0,282640.0,19,19
2025-08-04,999880.0,999900.0,999800.0,2,5
2025-08-05,820585.0,999900.0,282640.0,5,8
2025-08-06,880306.67,999800.0,282640.0,4,6
2025-08-07,426072.0,999800.0,282640.0,5,5
2025-08-08,413205.45,999850.0,283000.0,7,11
2025-08-09,318498.0,999800.0,282640.0,40,40
2025-08-10,521693.33,999800.0,282640.0,3,3
2025-08-11,472602.67,995000.0,282640.0,9,15
2025-08-12,361780.0,994900.0,282640.0,9,9
2025-08-13,994980.0,995000.0,994900.0,5,5
2025-08-14,710036.0,995000.0,282640.0,5,5
2025-08-15,567564.0,994950.0,282640.0,5,5
2025-08-16,520076.67,994950.0,282640.0,6,6
2025-08-17,800710.91,995000.0,282640.0,7,11
2025-08-18,425112.0,995000.0,282640.0,5,5
2025-08-19,460705.0,994900.0,282640.0,4,4
2025-08-20,486171.43,995000.0,282640.0,6,7
2025-08-21,520093.33,995000.0,282640.0,6,6
2025-08-22,568544.0,997400.0,282640.0,5,5
2025-08-23,760780.0,999850.0,282640.0,6,6
2025-08-24,551600.0,999900.0,282640.0,8,8
2025-08-25,451383.53,999800.0,282640.0,16,17
2025-08-26,385091.43,999800.0,282640.0,7,7
2025-08-27,856368.0,999800.0,282640.0,5,5
2025-08-28,478229.09,999800.0,282640.0,9,11
2025-08-29,820585.0,999900.0,282640.0,4,4
2025-08-30,374842.9,995000.0,282700.0,9,62
2025-08-31,757546.67,995000.0,282640.0,3,3
2025-09-01,816910.0,995000.0,282640.0,6,8
2025-09-02,995000.0,995000.0,995000.0,1,1
2025-09-03,710056.0,995000.0,282640.0,7,10
2025-09-05,424912.0,994000.0,282640.0,5,5
2025-09-06,519760.0,994000.0,282640.0,3,3
2025-09-07,875440.0,994000.0,282640.0,6,6
2025-09-08,424912.0,994000.0,282640.0,5,5
2025-09-09,282640.0,282640.0,282640.0,3,3
2025-09-10,424912.0,994000.0,282640.0,5,5
2025-09-11,590963.34,993500.0,282640.0,6,6
2025-09-12,638070.0,993500.0,282640.0,4,4
2025-09-13,891948.57,993500.0,282640.0,5,7
2025-09-14,587500.0,993500.0,0.01,5,9
2025-09-15,993500.0,993500.0,993500.0,3,3
2025-09-16,341503.33,989000.0,282640.0,12,12
2025-09-17,636945.0,991250.0,282640.0,4,4
2025-09-18,295859.63,993500.0,282700.0,5,54
2025-09-19,638070.0,993500.0,282640.0,2,2
2025-09-20,285312.0,296000.0,282640.0,5,5
2025-09-21,587294.29,993500.0,282640.0,7,7
2025-09-22,282640.0,282640.0,282640.0,4,4
2025-09-23,756546.67,993500.0,282640.0,4,6
2025-09-24,415988.75,994000.0,282640.0,11,16
2025-09-25,709236.0,993900.0,282640.0,5,5
2025-09-26,816160.0,994000.0,282640.0,4,4
2025-09-27,875440.0,994000.0,282640.0,6,6
2025-09-28,450018.82,994000.0,282640.0,17,17
2025-09-29,345426.47,994000.0,282640.0,22,34
2025-09-30,638270.0,993900.0,282640.0,2,2
2025-10-01,638270.0,993900.0,282640.0,4,4
2025-10-02,638270.0,993900.0,282640.0,2,2
2025-10-03,689088.57,993900.0,282640.0,7,7
2025-10-04,567024.0,993600.0,282640.0,5,5
2025-10-05,282640.0,282640.0,282640.0,3,3
2025-10-06,638295.0,993950.0,282640.0,4,4
2025-10-07,994000.0,994000.0,994000.0,2,2
2025-10-08,282640.0,282640.0,282640.0,5,5
2025-10-09,519760.0,994000.0,282640.0,6,6
2025-10-10,282640.0,282640.0,282640.0,2,4
2025-10-11,567154.0,993900.0,282640.0,10,10
2025-10-12,519760.0,994000.0,282640.0,3,3
2025-10-13,567184.0,994000.0,282640.0,5,5
2025-10-14,994000.0,994000.0,994000.0,2,2
2025-10-15,780592.0,994000.0,282640.0,6,10
2025-10-16,282640.0,282640.0,282640.0,5,5
2025-10-17,460480.0,994000.0,282640.0,4,4
2025-10-18,567184.0,994000.0,282640.0,5,5
2025-10-19,567144.0,993900.0,282640.0,5,5
2025-10-20,460455.0,993900.0,282640.0,4,4
2025-10-21,816160.0,994000.0,282640.0,4,4
2025-10-22,497000.01,994000.0,0.02,2,2
2025-10-23,567184.0,994000.0,282640.0,8,10
2025-10-24,709436.0,994000.0,282640.0,5,5
2025-10-25,347309.09,994000.0,282640.0,11,11
2025-10-26,1225912.0,4999000.0,282640.0,5,5
2025-10-27,2169184.0,4999000.0,282640.0,5,5
2025-10-28,956405.71,4999000.0,282640.0,7,7
2025-10-29,1329608.89,4994000.0,282640.0,6,9
2025-10-30,282700.0,282700.0,282700.0,10,241
2025-10-31,432782.35,4980000.0,296000.0,8,68
2025-11-01,2583046.67,4980000.0,282640.0,6,6
2025-11-02,1623840.0,4973000.0,282640.0,9,14
2025-11-03,291320.0,300000.0,282640.0,2,2
2025-11-04,288426.67,300000.0,282640.0,3,3
2025-11-05,300000.0,300000.0,300000.0,6,101
2025-11-06,1130887.27,4948000.0,282640.0,11,11
2025-11-07,299405.71,400000.0,282640.0,7,7
2025-11-08,408296.43,4931000.0,0.02,8,39
2025-11-09,282640.0,282640.0,282640.0,5,5
2025-11-10,282640.0,282640.0,282640.0,4,4
2025-11-11,2080056.0,4917500.0,282640.0,5,5
2025-11-12,242262.86,282640.0,0.01,7,7
2025-11-13,188426.67,282640.0,0.01,5,6
2025-11-14,362224.0,481600.0,282640.0,10,10
