side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10050000.0,1,1,30000142,60003760,90,2025-10-19T14:18:17Z,7111404645,1,40
buy,10020000.0,1,1,30000142,60003760,90,2025-09-13T01:32:56Z,7140594815,1,station
