side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,112700.0,118,166,30000142,60003760,90,2025-11-15T08:25:59Z,7090025733,1,1
buy,112300.0,70,100,30000142,60003760,90,2025-10-30T11:29:29Z,7144737707,1,4
buy,111200.0,15,20,30000142,60003760,90,2025-10-17T02:31:19Z,7160561987,1,station
sell,1488000.0,1,1,30000142,60003760,90,2025-11-14T15:09:10Z,7185799133,1,region
sell,1489000.0,8,8,30000142,60003760,90,2025-11-08T23:04:32Z,7181410383,1,region
sell,1490000.0,2,2,30000142,60003760,90,2025-11-08T09:47:34Z,7180848044,1,region
sell,1500000.0,1,1,30000142,60003760,90,2025-11-07T22:01:32Z,7180526595,1,region
sell,1600000.0,1,5,30000142,60003760,90,2025-11-02T04:39:36Z,7118673662,1,region
sell,4000000.0,3,3,30000142,60003760,90,2025-09-04T08:19:33Z,7134947041,1,region
sell,4498000.0,1,1,30000142,60003760,90,2025-09-01T03:55:51Z,7132962682,1,region
sell,4500000.0,10,10,30000142,60003760,90,2025-08-27T13:49:57Z,7129795663,1,region
sell,4980000.0,3,5,30000142,60003760,90,2025-08-25T19:03:26Z,7087432916,1,region
sell,4997000.0,2,2,30000142,60003760,90,2025-08-22T09:36:36Z,7126222519,1,region
sell,10000000.0,20,20,30000142,60003760,90,2025-11-13T06:03:07Z,7184771406,1,region
