side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1068000.0,1,1,30000142,60003760,90,2025-11-16T05:10:13Z,7180127340,1,1
buy,1067000.0,1,1,30000144,1044752365771,90,2025-11-14T20:26:35Z,7168411894,1,1
buy,1060000.0,1,1,30000142,60003760,90,2025-11-07T12:37:44Z,7147777566,1,station
buy,1021000.0,2,2,30000144,1044752365771,90,2025-10-23T14:59:31Z,7168842067,1,1
buy,948200.0,10,10,30000144,1044752365771,90,2025-10-01T23:20:06Z,7144576752,1,1
buy,945500.0,8,10,30000142,60003760,90,2025-09-05T16:43:01Z,7084489429,1,station
sell,12540000.0,1,4,30000142,60003760,90,2025-11-11T06:49:20Z,7124218243,1,region
sell,12590000.0,1,1,30000142,60003760,90,2025-11-08T20:18:16Z,7181292270,1,region
sell,12690000.0,1,1,30000142,60003760,90,2025-11-07T18:43:08Z,7118897146,1,region
sell,12960000.0,2,2,30000142,60003760,90,2025-11-02T14:22:25Z,7134599371,1,region
sell,13000000.0,2,2,30000142,60003760,90,2025-10-31T12:24:54Z,7174788030,1,region
sell,13500000.0,10,10,30000142,60003760,90,2025-10-26T08:17:05Z,7170934627,1,region
sell,13840000.0,29,29,30000142,60003760,90,2025-10-06T17:56:13Z,7156368643,1,region
sell,14130000.0,3,3,30000142,60003760,90,2025-10-02T20:23:34Z,7153566286,1,region
sell,17880000.0,6,6,30000142,60003760,90,2025-10-01T22:21:31Z,7153023965,1,region
sell,17950000.0,11,11,30000142,60003760,90,2025-09-28T13:14:28Z,7150813124,1,region
sell,18500000.0,1,1,30000142,60003760,90,2025-09-20T20:24:42Z,7145701200,1,region
