date,average,highest,lowest,order_count,volume
2025-05-20,24288000.0,26915000.0,22910000.0,19,35
2025-05-21,23859655.17,25940000.0,22890000.0,15,29
2025-05-22,21996888.89,25160000.0,21200000.0,20,45
2025-05-23,21738400.0,23270000.0,21260000.0,19,25
2025-05-24,21536333.33,22850000.0,21290000.0,24,30
2025-05-25,22481935.48,22700000.0,21230000.0,33,62
2025-05-26,22600952.38,24970000.0,21290000.0,12,21
2025-05-27,21338000.0,21345000.0,21330000.0,9,10
2025-05-28,22253250.0,23480000.0,21370000.0,29,40
2025-05-29,22554347.83,23600000.0,21420000.0,11,23
2025-05-30,22724000.0,23580000.0,21470000.0,19,30
2025-05-31,21473500.0,21480000.0,21470000.0,14,20
2025-06-01,22728200.0,23815000.0,21480000.0,34,50
2025-06-02,21994761.9,25080000.0,21480000.0,17,21
2025-06-03,23453333.33,24970000.0,21540000.0,22,27
2025-06-04,22924838.71,23935000.0,21540000.0,13,31
2025-06-05,24316250.0,26930000.0,21570000.0,28,32
2025-06-06,28323571.43,32400000.0,21610000.0,24,28
2025-06-07,23076190.48,26340000.0,21800000.0,18,21
2025-06-08,23229444.44,25980000.0,22100000.0,28,36
2025-06-09,24340833.33,26380000.0,22210000.0,19,24
2025-06-10,25615862.07,25980000.0,22300000.0,12,29
2025-06-11,22326923.08,22330000.0,22320000.0,13,13
2025-06-12,22937142.86,25845000.0,22340000.0,18,35
2025-06-13,22278235.29,22350000.0,22200000.0,12,17
2025-06-14,22958974.36,25835000.0,22130000.0,22,39
2025-06-15,21408571.43,21410000.0,21400000.0,19,21
2025-06-16,21727272.73,21990000.0,21450000.0,19,33
2025-06-17,27620363.64,39990000.0,22975000.0,33,55
2025-06-18,21503000.0,21520000.0,21500000.0,10,10
2025-06-19,21544666.67,21580000.0,21530000.0,12,15
2025-06-20,21620000.0,21630000.0,21610000.0,12,16
2025-06-21,22830652.17,24645000.0,21690000.0,35,46
2025-06-22,23213939.39,28495000.0,22020000.0,19,33
2025-06-23,22985789.47,27610000.0,22125000.0,17,19
2025-06-24,23589354.84,27100000.0,22160000.0,24,31
2025-06-25,23517659.57,26765000.0,21420000.0,29,47
2025-06-26,24063333.33,26880000.0,21130000.0,12,18
2025-06-27,22694594.59,25940000.0,21130000.0,22,37
2025-06-28,21129285.71,21130000.0,21120000.0,13,14
2025-06-29,21780370.37,23110000.0,21120000.0,20,27
2025-06-30,20916521.74,21010000.0,20000000.0,18,23
2025-07-01,21444800.0,22980000.0,21010000.0,20,25
2025-07-02,16707809.09,20720000.0,100500.0,12,22
2025-07-03,14233485.71,20490000.0,110300.0,21,42
2025-07-04,13999122.73,20880000.0,212400.0,17,22
2025-07-05,8622050.0,17950000.0,8037000.0,20,22
2025-07-06,15499360.66,17460000.0,8226000.0,32,61
2025-07-07,10219647.06,17110000.0,8101000.0,13,17
2025-07-08,10487041.67,16890000.0,8129000.0,17,24
2025-07-09,11529821.43,15900000.0,8160000.0,25,28
2025-07-10,13159000.0,14940000.0,8222500.0,25,48
2025-07-11,13192512.82,15475000.0,8266000.0,21,39
