date,average,highest,lowest,order_count,volume
2025-05-21,11513333.33,11870000.0,10800000.0,3,3
2025-05-25,11870000.0,11870000.0,11870000.0,1,1
2025-05-29,10800000.0,10800000.0,10800000.0,1,1
2025-06-01,10800000.0,10800000.0,10800000.0,1,1
2025-06-11,11156666.67,11870000.0,10800000.0,3,3
2025-06-13,10800000.0,10800000.0,10800000.0,1,1
2025-06-17,11870000.0,11870000.0,11870000.0,1,1
2025-06-19,10800000.0,10800000.0,10800000.0,1,1
2025-06-30,10907000.0,11870000.0,10800000.0,4,10
2025-07-01,10800000.0,10800000.0,10800000.0,1,1
2025-07-03,10800000.0,10800000.0,10800000.0,1,1
2025-07-08,11335000.0,11870000.0,10800000.0,2,2
2025-07-10,11870000.0,11870000.0,11870000.0,1,1
2025-07-11,11870000.0,11870000.0,11870000.0,1,1
2025-07-14,10800000.0,10800000.0,10800000.0,1,1
2025-07-19,11870000.0,11870000.0,11870000.0,1,1
2025-07-22,10800000.0,10800000.0,10800000.0,1,1
2025-07-23,10800000.0,10800000.0,10800000.0,1,1
2025-07-25,10800000.0,10800000.0,10800000.0,3,5
2025-07-28,11870000.0,11870000.0,11870000.0,1,1
2025-07-29,10800000.0,10800000.0,10800000.0,1,1
2025-07-30,10800000.0,10800000.0,10800000.0,1,1
2025-07-31,10800000.0,10800000.0,10800000.0,1,1
2025-08-02,10800000.0,10800000.0,10800000.0,1,1
2025-08-03,11156666.67,11870000.0,10800000.0,3,3
2025-08-04,10800000.0,10800000.0,10800000.0,2,4
2025-08-05,10800000.0,10800000.0,10800000.0,1,1
2025-08-06,11870000.0,11870000.0,11870000.0,1,1
2025-08-08,11156666.67,11870000.0,10800000.0,2,3
2025-08-09,10800000.0,10800000.0,10800000.0,1,1
2025-08-10,10800000.0,10800000.0,10800000.0,1,1
2025-08-11,10800000.0,10800000.0,10800000.0,7,19
2025-08-12,11870000.0,11870000.0,11870000.0,1,1
2025-08-15,11156666.67,11870000.0,10800000.0,3,3
2025-08-17,10800000.0,10800000.0,10800000.0,1,1
2025-08-19,10800000.0,10800000.0,10800000.0,1,1
2025-08-20,10800000.0,10800000.0,10800000.0,2,2
2025-08-22,10800000.0,10800000.0,10800000.0,1,1
2025-08-24,11870000.0,11870000.0,11870000.0,1,1
2025-08-25,11335000.0,11870000.0,10800000.0,2,2
2025-08-27,10800000.0,10800000.0,10800000.0,1,1
2025-08-28,10800000.0,10800000.0,10800000.0,1,1
2025-08-30,10792000.0,10800000.0,10780000.0,5,5
2025-08-31,10848636.36,11870000.0,10800000.0,8,22
2025-09-01,10800000.0,10800000.0,10800000.0,1,1
2025-09-02,10800000.0,10800000.0,10800000.0,2,5
2025-09-08,10800000.0,10800000.0,10800000.0,2,2
2025-09-10,11340000.0,11880000.0,10800000.0,2,2
2025-09-12,10800000.0,10800000.0,10800000.0,1,1
2025-09-15,10800000.0,10800000.0,10800000.0,1,1
2025-09-18,11880000.0,11880000.0,11880000.0,1,1
2025-09-19,11880000.0,11880000.0,11880000.0,1,1
2025-09-22,10800000.0,10800000.0,10800000.0,12,12
2025-09-26,10800000.0,10800000.0,10800000.0,1,1
2025-09-27,10800000.0,10800000.0,10800000.0,4,4
2025-09-28,10800000.0,10800000.0,10800000.0,1,1
2025-10-01,11340000.0,11880000.0,10800000.0,2,2
2025-10-03,10800000.0,10800000.0,10800000.0,1,1
2025-10-06,10800000.0,10800000.0,10800000.0,1,1
2025-10-08,10800000.0,10800000.0,10800000.0,2,2
2025-10-13,10867500.0,11880000.0,10800000.0,6,16
2025-10-14,10800000.0,10800000.0,10800000.0,1,1
2025-10-21,11340000.0,11880000.0,10800000.0,2,2
2025-10-23,10800000.0,10800000.0,10800000.0,1,1
2025-10-25,10800000.0,10800000.0,10800000.0,1,1
2025-10-29,10800000.0,10800000.0,10800000.0,1,1
2025-10-31,10800000.0,10800000.0,10800000.0,1,1
2025-11-01,11880000.0,11880000.0,11880000.0,2,4
2025-11-04,10800000.0,10800000.0,10800000.0,2,2
2025-11-07,10800000.0,10800000.0,10800000.0,1,1
2025-11-09,10800000.0,10800000.0,10800000.0,1,1
2025-11-10,10800000.0,10800000.0,10800000.0,1,1
