date,average,highest,lowest,order_count,volume
2025-05-22,10090.0,10090.0,10090.0,1,1
2025-05-25,10090.0,10090.0,10090.0,1,1
2025-05-29,10090.0,10090.0,10090.0,1,2
2025-05-30,2687000.0,2687000.0,2687000.0,1,1
2025-06-03,2688500.0,2690000.0,2687000.0,2,2
2025-06-05,10090.0,10090.0,10090.0,1,1
2025-06-07,1350030.0,2690000.0,10060.0,2,2
2025-06-09,10060.0,10060.0,10060.0,1,1
2025-06-10,10060.0,10060.0,10060.0,2,3
2025-06-12,2679000.0,2679000.0,2679000.0,1,1
2025-06-21,10080.0,10080.0,10080.0,1,1
2025-06-23,10080.0,10080.0,10080.0,1,1
2025-06-27,2674000.0,2674000.0,2674000.0,1,3
2025-06-28,10080.0,10080.0,10080.0,1,1
2025-07-03,897733.33,2673000.0,10100.0,2,3
2025-07-06,10100.0,10100.0,10100.0,1,8
2025-07-08,10100.0,10100.0,10100.0,1,1
2025-07-13,2670000.0,2670000.0,2670000.0,1,1
2025-07-14,10100.0,10100.0,10100.0,1,1
2025-07-15,2671000.0,2671000.0,2671000.0,1,1
2025-07-20,2671000.0,2671000.0,2671000.0,1,1
2025-07-25,10100.0,10100.0,10100.0,1,2
2025-07-26,2666000.0,2666000.0,2666000.0,1,1
2025-07-28,2663000.0,2663000.0,2663000.0,1,1
2025-07-29,10110.0,10110.0,10110.0,1,1
2025-08-07,2489000.0,2489000.0,2489000.0,1,1
2025-08-10,2488000.0,2489000.0,2487000.0,3,3
2025-08-14,2494000.0,2494000.0,2494000.0,1,1
2025-08-17,2489000.0,2489000.0,2489000.0,1,1
2025-08-18,10100.0,10100.0,10100.0,1,1
2025-08-19,1200000.0,1200000.0,1200000.0,1,1
2025-08-23,10100.0,10100.0,10100.0,1,1
2025-08-28,994050.0,1978000.0,10100.0,2,2
2025-09-01,10100.0,10100.0,10100.0,1,1
2025-09-04,1498333.33,1500000.0,1498000.0,2,6
2025-09-06,2560360.0,2672000.0,2489000.0,9,25
2025-09-18,12051.67,12060.0,12050.0,2,6
2025-09-21,12020.0,12020.0,12020.0,1,1
2025-09-23,12020.0,12020.0,12020.0,1,1
2025-09-25,8074000.0,8074000.0,8074000.0,1,1
2025-10-03,12020.0,12020.0,12020.0,1,1
2025-10-05,12020.0,12020.0,12020.0,1,1
2025-10-06,12013.33,12020.0,12010.0,2,3
2025-10-08,12020.0,12020.0,12020.0,1,1
2025-10-15,6965000.0,6965000.0,6965000.0,1,1
2025-10-16,12040.0,12040.0,12040.0,1,1
2025-10-22,12080.0,12080.0,12080.0,1,1
2025-10-24,5998000.0,5998000.0,5998000.0,1,1
2025-11-07,12120.0,12120.0,12120.0,1,1
2025-11-08,13560.0,15000.0,12120.0,2,2
2025-11-09,12120.0,12120.0,12120.0,1,1
2025-11-11,3995000.0,3995000.0,3995000.0,1,1
