side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1018.0,13,100,30000142,60003760,90,2025-11-14T21:53:47Z,7177435023,1,3
buy,1017.0,2,10,30000142,60003760,90,2025-11-13T17:36:03Z,7183231553,1,station
buy,1015.0,4,5,30000142,60003760,90,2025-11-13T16:46:33Z,7178505175,1,station
buy,1012.0,298,300,30000142,60003760,90,2025-11-11T15:24:24Z,7183510097,1,5
buy,1007.0,97,100,30000142,60003760,90,2025-11-10T09:15:07Z,7180337068,1,station
buy,1000.0,5,5,30000142,60003760,90,2025-11-04T18:17:49Z,7178272412,1,station
buy,1.05,50,50,30000142,60003760,90,2025-11-05T00:51:44Z,7177525606,1,station
buy,0.02,100,100,30000144,1044752365771,90,2025-10-23T10:25:44Z,7168701305,1,1
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-09T03:35:54Z,7158149145,1,40
sell,480000.0,2,2,30000142,60003760,30,2025-11-15T06:38:49Z,7186363791,1,region
sell,800000.0,1,1,30000142,60003760,3,2025-11-14T18:15:15Z,7185935308,1,region
sell,1200000.0,1,1,30000142,60003760,7,2025-11-12T13:38:39Z,7184221348,1,region
sell,2300000.0,1,1,30000142,60003760,90,2025-11-10T04:49:14Z,7182448730,1,region
sell,2301000.0,1,3,30000142,60003760,90,2025-10-31T00:16:16Z,7174500854,1,region
sell,3951000.0,1,1,30000142,60003760,90,2025-10-29T22:50:20Z,7173720850,1,region
sell,3967000.0,1,1,30000142,60003760,90,2025-10-28T21:17:28Z,7172928057,1,region
sell,3970000.0,1,1,30000142,60003760,90,2025-10-28T09:57:20Z,7172505475,1,region
sell,3999000.0,1,1,30000142,60003760,90,2025-10-26T09:16:56Z,7170964796,1,region
sell,4658000.0,2,2,30000142,60003760,90,2025-10-10T03:25:13Z,7158855173,1,region
sell,4899000.0,2,2,30000142,60003760,90,2025-10-04T00:16:49Z,7154311566,1,region
sell,4999000.0,2,2,30000142,60003760,90,2025-10-03T19:44:42Z,7154178871,1,region
sell,6000000.0,1,1,30000142,60003760,90,2025-09-29T08:39:01Z,7151404053,1,region
sell,6001000.0,1,1,30000142,60003760,90,2025-11-14T13:36:06Z,7185734711,1,region
sell,6500000.0,2,2,30000142,60003760,90,2025-09-29T15:18:00Z,7151576784,1,region
sell,7193000.0,1,2,30000142,60003760,90,2025-08-23T08:43:43Z,7126884655,1,region
sell,7195000.0,2,2,30000142,60003760,90,2025-08-21T07:39:10Z,7125574937,1,region
