date,average,highest,lowest,order_count,volume
2025-05-22,77090000.0,79630000.0,50000000.0,4,4
2025-05-29,77000000.0,77000000.0,77000000.0,1,1
2025-05-31,16630000.0,16630000.0,16630000.0,1,1
2025-06-18,159860000.0,163800000.0,149900000.0,9,10
2025-07-19,16650000.0,16650000.0,16650000.0,1,1
2025-07-22,49850000.0,49900000.0,49800000.0,2,2
2025-07-23,98926000.0,148600000.0,98675000.0,4,5
2025-08-01,16650000.0,16650000.0,16650000.0,2,2
2025-08-17,128300000.0,128600000.0,128000000.0,2,2
2025-09-01,70000000.0,70000000.0,70000000.0,1,1
2025-09-04,91293000.0,128700000.0,83980000.0,9,10
2025-09-11,100000000.0,100000000.0,100000000.0,1,1
2025-09-15,25110000.0,25110000.0,25110000.0,1,1
2025-09-19,93666666.67,96500000.0,88000000.0,3,3
2025-10-04,121900000.0,133800000.0,110000000.0,2,2
2025-10-15,89000000.0,89000000.0,89000000.0,1,1
2025-10-27,86296666.67,90000000.0,78890000.0,2,3
2025-11-04,50000000.0,50000000.0,50000000.0,1,1
2025-11-11,35560000.0,35560000.0,35560000.0,1,1
