date,average,highest,lowest,order_count,volume
2025-05-20,11218.68,63420.0,5077.0,9,19
2025-05-21,24525.07,63420.0,5078.0,22,42
2025-05-22,33512.15,63420.0,16690.0,15,27
2025-05-23,22774.3,63420.0,16690.0,20,27
2025-05-24,14807.53,63420.0,5090.0,28,72
2025-05-25,63420.0,63420.0,63420.0,28,242
2025-05-26,63420.0,63420.0,63420.0,25,233
2025-05-27,26960.38,63420.0,5085.0,18,32
2025-05-28,63420.0,63420.0,63420.0,24,237
2025-05-29,20863.77,63405.0,5086.0,12,22
2025-05-30,42406.57,63400.0,5086.0,24,75
2025-05-31,5086.0,5086.0,5086.0,34,106
2025-06-01,25951.79,63420.0,6910.0,25,38
2025-06-02,63420.0,63420.0,63420.0,25,125
2025-06-03,12562.0,63410.0,6910.0,19,30
2025-06-04,22870.76,62900.0,6920.0,25,38
2025-06-05,13156.89,63420.0,6933.0,19,27
2025-06-06,26894.88,63300.0,6934.0,25,48
2025-06-07,63300.0,63400.0,6934.5,43,107
2025-06-08,15264.23,62490.0,6935.0,32,60
2025-06-09,30533.77,62400.0,6937.0,27,47
2025-06-10,62390.0,62390.0,62390.0,27,121
2025-06-11,18691.61,59000.0,6935.0,14,31
2025-06-12,14270.49,62295.0,6936.0,24,45
2025-06-13,25280.86,62400.0,6936.0,25,51
2025-06-14,27415.6,62400.0,6937.0,26,65
2025-06-15,10764.63,62400.0,6938.0,23,43
2025-06-16,35743.96,62380.0,6940.0,24,48
2025-06-17,19703.42,62350.0,6940.0,18,52
2025-06-18,21186.97,62350.0,6939.0,17,35
2025-06-19,6939.25,6940.0,6939.0,17,36
2025-06-20,6938.0,6938.0,6938.0,28,240
2025-06-21,33823.2,60000.0,6938.0,26,71
2025-06-22,9300.33,56940.0,6939.0,35,64
2025-06-23,19107.18,60000.0,6940.0,23,38
2025-06-24,18664.89,54930.0,6941.0,33,62
2025-06-25,23784.5,54900.0,6943.0,23,54
2025-06-26,6946.3,6950.0,6943.0,22,40
2025-06-27,10056.29,51475.0,6950.0,19,86
2025-06-28,26961.81,48970.0,6956.0,16,42
2025-06-29,10052.08,48940.0,6956.0,30,52
2025-06-30,13613.85,30000.0,6958.0,22,54
2025-07-01,8728.77,30000.0,6956.0,18,26
2025-07-02,13113.81,29920.0,6956.0,17,26
2025-07-03,6956.0,6956.0,6956.0,14,22
2025-07-04,13799.03,29890.0,6956.0,23,77
2025-07-05,17300.61,29890.0,6957.0,22,62
2025-07-06,10656.19,29890.0,6957.0,18,31
2025-07-07,12458.14,29890.0,6958.0,19,29
2025-07-08,10790.65,29880.0,6958.0,20,65
2025-07-09,10094.24,29880.0,6959.0,12,21
2025-07-10,20191.3,28980.0,6960.0,33,86
2025-07-11,11052.11,29870.0,6960.0,20,38
2025-07-12,21530.2,29870.0,6960.0,34,99
2025-07-13,6960.0,6960.0,6960.0,28,577
2025-07-14,29900.0,29900.0,29900.0,36,469
2025-07-15,17565.06,62340.0,6961.0,24,47
2025-07-16,15482.43,62170.0,6961.0,22,37
2025-07-17,12320.27,62340.0,6961.0,27,62
2025-07-18,12184.13,62330.0,6961.0,25,53
2025-07-19,62330.0,62340.0,6961.0,32,176
2025-07-20,6965.0,6965.0,6965.0,22,137
2025-07-21,6961.03,6962.0,6961.0,16,31
2025-07-22,23586.75,45000.0,6961.0,17,36
2025-07-23,26376.07,62340.0,6961.0,26,81
2025-07-24,27841.64,62340.0,6961.0,23,61
2025-07-25,8457.19,62320.0,6961.0,20,37
2025-07-26,13230.36,62340.0,6961.0,26,53
2025-07-27,33261.54,62340.0,6961.0,32,71
2025-07-28,16378.39,46965.0,6962.0,21,66
2025-07-29,16286.43,60000.0,6962.0,20,23
2025-07-30,13883.06,62330.0,6962.0,14,16
2025-07-31,33293.95,62340.0,6962.0,15,55
2025-08-01,19885.93,62350.0,6962.0,20,30
2025-08-02,29275.84,62320.0,6962.0,27,67
2025-08-03,13349.22,62350.0,6962.0,22,69
2025-08-04,6964.04,6965.0,6964.0,19,72
2025-08-05,22015.28,61990.0,6964.0,24,46
2025-08-06,13115.04,62320.0,6964.0,19,27
2025-08-07,11935.19,59990.0,6964.0,22,32
