side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6008000.0,1,1,30000144,1044752365771,90,2025-11-15T14:37:05Z,7184404427,1,1
buy,6007000.0,10,10,30000142,60003760,90,2025-11-15T10:04:58Z,7176290014,1,station
buy,6000000.0,19,20,30000142,60003760,90,2025-10-23T04:54:14Z,7168585407,1,station
buy,0.11,1000,1000,30000142,60003760,90,2025-10-16T22:19:53Z,7164031344,1,40
buy,0.1,1453,1453,30000142,60003760,90,2025-10-16T17:10:31Z,7163845631,1,region
sell,22570000.0,1,1,30000142,60003760,90,2025-11-09T13:15:41Z,7181310859,1,region
sell,22600000.0,1,2,30000142,60003760,90,2025-10-06T09:28:59Z,7156041140,1,region
sell,22650000.0,1,1,30000142,60003760,90,2025-10-05T06:52:06Z,7155215500,1,region
sell,22750000.0,2,2,30000142,60003760,90,2025-10-03T19:42:17Z,7154176889,1,region
sell,22790000.0,1,2,30000142,60003760,90,2025-09-28T20:48:06Z,7151143764,1,region
sell,25000000.0,1,1,30000142,60003760,90,2025-09-15T07:16:21Z,7142229367,1,region
sell,29900000.0,1,1,30000142,60003760,90,2025-09-12T17:49:35Z,7140336973,1,region
sell,29950000.0,1,1,30000142,60003760,90,2025-09-12T09:02:32Z,7140069470,1,region
sell,31000000.0,10,10,30000142,60003760,90,2025-09-11T02:13:55Z,7139328705,1,region
sell,31900000.0,1,1,30000142,60003760,90,2025-09-09T14:01:31Z,7137809457,1,region
sell,39690000.0,1,1,30000142,60003760,90,2025-08-30T13:04:40Z,7131716159,1,region
sell,39690000.0,1,1,30000142,60003760,90,2025-08-30T13:05:00Z,7131716616,1,region
sell,47970000.0,2,2,30000142,60003760,90,2025-08-28T23:34:40Z,7130721426,1,region
sell,49780000.0,2,2,30000142,60003760,90,2025-08-27T06:42:32Z,7115065946,1,region
sell,58110000.0,1,1,30000142,60003760,90,2025-08-23T10:59:35Z,7126948999,1,region
sell,103000000.0,1,1,30000142,60003760,90,2025-09-12T00:20:27Z,7085241808,1,region
