side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,13290000.0,5,5,30000144,1044752365771,90,2025-11-15T23:28:47Z,7185622559,1,1
buy,13280000.0,7,8,30000144,1044752365771,90,2025-11-15T23:06:01Z,7186616749,1,1
buy,13270000.0,1,1,30000142,60003760,90,2025-11-15T22:59:54Z,7187070679,1,station
buy,13260000.0,15,18,30000142,60003760,90,2025-11-15T20:45:20Z,7186436073,1,station
buy,13210000.0,3,5,30000144,1044752365771,90,2025-11-15T17:25:42Z,7186077588,1,2
buy,13110000.0,2,2,30000144,1044752365771,90,2025-11-15T16:24:29Z,7186745846,1,1
buy,13040000.0,2,2,30000144,1044752365771,90,2025-11-15T13:12:35Z,7184877029,1,1
buy,11320000.0,3,20,30000142,60003760,90,2025-10-03T03:23:03Z,7126869760,1,station
buy,10990000.0,27,30,30000142,60003760,90,2025-10-01T08:34:01Z,7020993880,1,station
buy,8213000.0,6,6,30000144,1044752365771,90,2025-10-12T23:52:51Z,7161266319,1,1
buy,8206000.0,4,10,30000144,1044752365771,90,2025-09-23T17:58:27Z,7140024752,1,1
buy,5702000.0,5,5,30000142,60003760,90,2025-11-11T01:03:07Z,7021798851,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-24T18:01:53Z,7148273807,1,40
sell,28830000.0,2,2,30000142,60003760,90,2025-11-16T06:06:12Z,7187306047,1,region
sell,28840000.0,5,5,30000142,60003760,90,2025-11-16T05:40:23Z,7186489929,1,region
sell,28850000.0,4,4,30000142,60003760,90,2025-11-16T04:53:26Z,7187269991,1,region
sell,28860000.0,2,2,30000142,60003760,90,2025-11-16T00:22:04Z,7187125557,1,region
sell,28870000.0,1,1,30000142,60003760,90,2025-11-15T22:17:27Z,7186687147,1,region
sell,28900000.0,1,1,30000142,60003760,90,2025-11-15T18:39:21Z,7186857085,1,region
sell,28980000.0,5,5,30000142,60003760,30,2025-11-15T17:20:27Z,7186581074,1,region
sell,29000000.0,1,1,30000142,60003760,90,2025-11-15T13:58:28Z,7186628392,1,region
sell,29950000.0,1,2,30000142,60003760,90,2025-11-15T11:26:09Z,7186334710,1,region
sell,30000000.0,2,2,30000142,60003760,90,2025-11-15T03:17:16Z,7186269905,1,region
