date,average,highest,lowest,order_count,volume
2025-05-20,293971428.57,300750000.0,254400000.0,7,7
2025-05-21,273958333.33,290000000.0,254800000.0,11,12
2025-05-22,317193333.33,358000000.0,294000000.0,39,75
2025-05-23,316686666.67,329550000.0,263800000.0,14,15
2025-05-24,382162500.0,394700000.0,269900000.0,8,8
2025-05-25,366153333.33,400000000.0,291600000.0,13,15
2025-05-26,402484000.0,427550000.0,399900000.0,18,25
2025-05-27,385750000.0,426300000.0,378000000.0,10,10
2025-05-28,377950000.0,399000000.0,315400000.0,11,12
2025-05-29,393733333.33,424800000.0,330100000.0,21,21
2025-05-30,400037500.0,426200000.0,330500000.0,16,16
2025-05-31,402021428.57,410000000.0,351000000.0,14,14
2025-06-01,413825000.0,425450000.0,355300000.0,11,12
2025-06-02,409857142.86,410300000.0,409700000.0,9,14
2025-06-03,370696428.57,376900000.0,362400000.0,22,28
2025-06-04,355592857.14,360500000.0,347300000.0,13,14
2025-06-05,351000000.0,359400000.0,325250000.0,14,16
2025-06-06,354216129.03,361950000.0,336500000.0,29,31
2025-06-07,362584000.0,364300000.0,321950000.0,21,25
2025-06-08,357468421.05,403000000.0,324600000.0,17,19
2025-06-09,386218181.82,390000000.0,353750000.0,11,11
2025-06-10,390360000.0,391900000.0,382700000.0,5,5
2025-06-11,366933333.33,369300000.0,335300000.0,6,6
2025-06-12,349671428.57,358350000.0,335500000.0,7,7
2025-06-13,350190000.0,353150000.0,335500000.0,10,10
2025-06-14,349329166.67,353200000.0,335500000.0,15,24
2025-06-15,359569230.77,370400000.0,354000000.0,18,26
2025-06-16,351663636.36,369800000.0,336600000.0,10,11
2025-06-17,343845454.55,359700000.0,320400000.0,11,11
2025-06-18,351091304.35,359500000.0,320450000.0,20,23
2025-06-19,352600000.0,367100000.0,317700000.0,16,17
2025-06-20,354025000.0,365900000.0,318400000.0,4,4
2025-06-21,356625000.0,365100000.0,338400000.0,16,16
2025-06-22,363313793.1,369700000.0,332000000.0,26,29
2025-06-23,348384615.38,389300000.0,332400000.0,12,13
2025-06-24,353906666.67,388000000.0,349500000.0,15,15
2025-06-25,349000000.0,349600000.0,348200000.0,18,22
2025-06-26,343900000.0,349200000.0,326100000.0,12,12
2025-06-27,319335714.29,326100000.0,318200000.0,14,14
2025-06-28,313293939.39,328200000.0,277100000.0,29,33
2025-06-29,328509523.81,342950000.0,328500000.0,16,21
2025-06-30,314321428.57,343300000.0,285300000.0,12,14
2025-07-01,316190909.09,330000000.0,286800000.0,10,11
2025-07-02,308550000.0,334900000.0,290100000.0,8,8
2025-07-03,304746153.85,324600000.0,290300000.0,11,13
2025-07-04,311310526.32,322900000.0,298000000.0,19,19
2025-07-05,307411111.11,316100000.0,290400000.0,9,9
2025-07-06,305221428.57,308800000.0,290500000.0,22,28
2025-07-07,298421739.13,308300000.0,275800000.0,17,23
2025-07-08,295666666.67,305300000.0,276400000.0,3,3
2025-07-09,285160000.0,298500000.0,276300000.0,5,5
2025-07-10,255900000.0,294900000.0,229500000.0,20,26
2025-07-11,258148181.82,274300000.0,75930000.0,10,11
2025-07-12,296249019.61,306900000.0,284900000.0,32,51
2025-07-13,298346666.67,303750000.0,295000000.0,14,15
2025-07-14,322494736.84,349600000.0,308500000.0,33,38
2025-07-15,352183333.33,392550000.0,271600000.0,6,6
2025-07-16,362140000.0,384650000.0,276500000.0,5,5
2025-07-17,304800000.0,344100000.0,283100000.0,8,9
2025-07-18,308214285.71,338400000.0,285400000.0,7,7
2025-07-19,320778571.43,322300000.0,301700000.0,10,14
2025-07-20,311036111.11,317100000.0,288800000.0,24,36
2025-07-21,314405263.16,318700000.0,290200000.0,19,19
2025-07-22,308250000.0,318800000.0,290500000.0,8,8
2025-07-23,308087500.0,313550000.0,291650000.0,8,8
2025-07-24,297107692.31,311800000.0,291100000.0,10,13
2025-07-25,295083333.33,309500000.0,288100000.0,9,12
2025-07-26,290066666.67,307250000.0,270150000.0,11,12
2025-07-27,264821500.0,274900000.0,260000000.0,19,20
2025-07-28,319906172.84,399900000.0,290000000.0,52,81
2025-07-29,308875000.0,387300000.0,230450000.0,4,4
2025-07-30,304027272.73,383100000.0,262800000.0,9,11
2025-07-31,335657142.86,345600000.0,273100000.0,7,7
2025-08-01,312554545.45,339500000.0,273700000.0,11,11
2025-08-02,319925000.0,333300000.0,278850000.0,12,16
2025-08-03,301655555.56,326050000.0,289700000.0,17,18
2025-08-04,294814285.71,304500000.0,290900000.0,7,7
2025-08-05,294916666.67,297000000.0,290250000.0,5,6
2025-08-06,284107692.31,289800000.0,280000000.0,20,26
2025-08-07,273915384.62,283900000.0,250000000.0,13,13
2025-08-08,273666666.67,280800000.0,270100000.0,3,3
2025-08-09,232926666.67,239750000.0,215200000.0,13,15
2025-08-10,241263333.33,244400000.0,237100000.0,21,30
2025-08-11,235400000.0,251800000.0,224950000.0,17,26
2025-08-12,239914285.71,250400000.0,224200000.0,7,7
2025-08-13,246564285.71,250450000.0,242500000.0,13,14
2025-08-14,245015000.0,250350000.0,215550000.0,18,20
2025-08-15,265353333.33,269900000.0,249500000.0,25,30
2025-08-16,273583333.33,280000000.0,223000000.0,6,6
2025-08-17,258431250.0,270000000.0,229200000.0,10,16
2025-08-18,258161538.46,260000000.0,234550000.0,10,13
2025-08-19,254012500.0,258000000.0,241050000.0,8,8
