date,average,highest,lowest,order_count,volume
2025-05-21,10210000.0,10210000.0,10210000.0,1,1
2025-05-27,37830000.0,37830000.0,37830000.0,1,1
2025-05-28,10230000.0,10230000.0,10230000.0,1,5
2025-05-29,10110000.0,10110000.0,10110000.0,1,1
2025-05-30,37830000.0,37830000.0,37830000.0,2,4
2025-06-02,20000000.0,20000000.0,20000000.0,1,1
2025-06-09,23289500.0,30000000.0,5158000.0,4,4
2025-06-10,34990000.0,34990000.0,34990000.0,1,1
2025-06-16,5158000.0,5160000.0,5157000.0,2,3
2025-06-19,5164000.0,5164000.0,5164000.0,1,1
2025-06-20,20056500.0,34950000.0,5163000.0,2,2
2025-06-25,5169000.0,5169000.0,5169000.0,1,1
2025-06-29,33318333.33,34980000.0,25000000.0,4,6
2025-07-01,34980000.0,34980000.0,34980000.0,2,2
2025-07-06,30000000.0,30000000.0,30000000.0,1,1
2025-07-16,15000000.0,15000000.0,15000000.0,1,1
2025-07-19,27500000.0,27500000.0,27500000.0,1,1
2025-07-20,17601000.0,28000000.0,7202000.0,2,2
2025-07-21,14794333.33,29980000.0,7201500.0,3,3
2025-07-24,7202000.0,7202000.0,7202000.0,1,1
2025-07-27,24904428.57,30000000.0,7200500.0,6,7
2025-07-28,5270000.0,5270000.0,5270000.0,1,1
2025-08-02,23087000.0,31995000.0,5271000.0,3,3
2025-08-03,34987500.0,34995000.0,34980000.0,4,4
2025-08-07,35220000.0,35220000.0,35220000.0,1,1
2025-08-09,35190000.0,35190000.0,35190000.0,1,4
2025-08-10,35220000.0,35230000.0,35210000.0,4,4
2025-08-14,17271000.0,35260000.0,5278000.0,5,5
2025-08-17,31700000.0,35260000.0,24995000.0,5,5
2025-08-19,90660000.0,100000000.0,30290000.0,4,8
2025-08-20,25290000.0,25290000.0,25290000.0,1,1
2025-08-22,98990000.0,98990000.0,98990000.0,1,1
2025-08-24,40010000.0,40010000.0,40010000.0,1,1
2025-08-25,25010000.0,25010000.0,25010000.0,1,1
2025-08-26,48990000.0,96970000.0,25000000.0,3,3
2025-08-31,89990000.0,89990000.0,89990000.0,1,1
2025-09-06,54850000.0,84700000.0,25000000.0,2,2
2025-09-14,80250000.0,80250000.0,80250000.0,1,1
2025-09-15,80290000.0,80290000.0,80290000.0,1,1
2025-09-20,5302999.84,5302999.84,5302999.84,1,1
2025-09-21,50170000.0,50170000.0,50170000.0,1,1
2025-09-24,5303000.0,5303000.0,5303000.0,1,1
2025-09-25,69940000.0,69940000.0,69940000.0,1,1
2025-10-06,48000000.0,48000000.0,48000000.0,1,1
2025-10-09,5308000.0,5308000.0,5308000.0,1,1
2025-10-12,24900000.0,24900000.0,24900000.0,1,1
2025-10-18,17000000.0,17000000.0,17000000.0,1,1
2025-10-20,13776000.0,17960000.0,5408000.0,3,3
2025-10-21,5407000.0,5407000.0,5407000.0,1,1
2025-10-22,17940000.0,17940000.0,17940000.0,1,1
2025-10-24,17953333.33,17970000.0,17945000.0,3,3
2025-10-27,13853500.0,17000000.0,5414000.0,4,4
2025-10-28,20000000.0,20000000.0,20000000.0,1,1
2025-10-29,24000000.0,24000000.0,24000000.0,1,1
2025-10-30,5421000.0,5421000.0,5421000.0,1,1
2025-11-01,11945000.0,24990000.0,5422500.0,3,3
2025-11-03,5425000.0,5425000.0,5425000.0,1,1
2025-11-04,5425000.0,5425000.0,5425000.0,1,1
2025-11-07,24990000.0,24990000.0,24990000.0,1,1
2025-11-08,25000000.0,25000000.0,25000000.0,1,1
2025-11-11,68943333.33,68965000.0,68900000.0,3,3
2025-11-12,5476500.0,5477000.0,5476000.0,2,2
2025-11-14,5481500.0,5482000.0,5481000.0,2,2
