side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5000000.0,5,10,30000144,1044752365771,90,2025-11-05T11:23:25Z,7178739636,1,1
buy,1203000.0,10,10,30000142,60003760,90,2025-11-10T16:16:59Z,7182771618,1,1
buy,1202000.0,10,10,30000142,60003760,90,2025-11-10T14:29:03Z,7134025351,1,1
buy,1201000.0,1,1,30000142,60003760,90,2025-10-31T17:10:48Z,7174966185,1,station
buy,1200000.0,1,1,30000142,60003760,90,2025-10-18T02:19:34Z,7164815869,1,station
buy,1010000.0,3,5,30000142,60003760,90,2025-10-04T21:22:15Z,7154983751,1,station
sell,7485000.0,34,50,30000142,60003760,90,2025-11-15T01:53:46Z,7173684973,1,region
sell,7488000.0,1,1,30000142,60003760,90,2025-11-11T10:41:44Z,7183358969,1,region
sell,7492000.0,19,20,30000142,60003760,90,2025-11-08T22:36:14Z,7181393250,1,region
sell,7494000.0,1,1,30000142,60003760,90,2025-11-05T13:03:32Z,7178784777,1,region
sell,7500000.0,10,10,30000142,60003760,90,2025-10-14T10:07:11Z,7162234996,1,region
sell,8000000.0,4,4,30000142,60003760,90,2025-10-03T10:38:06Z,7153871355,1,region
sell,9999000.0,10,10,30000142,60003760,90,2025-09-30T20:04:06Z,7152348759,1,region
