date,average,highest,lowest,order_count,volume
2025-05-20,430.0,430.0,430.0,65,383293
2025-05-21,461.8,461.8,461.8,62,348102
2025-05-22,435.1,458.7,435.0,75,251191
2025-05-23,457.7,457.7,457.1,73,286631
2025-05-24,455.0,455.2,436.4,75,250988
2025-05-25,451.1,452.5,450.8,75,161518
2025-05-26,449.5,449.6,447.4,71,563360
2025-05-27,445.4,445.7,437.7,65,259575
2025-05-28,437.6,437.6,437.6,74,404048
2025-05-29,435.6,435.6,435.6,71,1361725
2025-05-30,435.0,449.7,435.0,68,195385
2025-05-31,449.1,449.1,449.1,79,270844
2025-06-01,449.1,449.1,449.1,126,808569
2025-06-02,449.7,450.9,426.6,103,453993
2025-06-03,451.0,451.0,451.0,75,380342
2025-06-04,453.9,453.9,453.9,85,264509
2025-06-05,454.9,454.9,454.9,87,290817
2025-06-06,454.6,454.6,454.6,96,381117
2025-06-07,406.7,426.6,394.5,97,2048702
2025-06-08,453.1,453.5,350.3,95,245966
2025-06-09,451.7,452.7,351.8,73,171070
2025-06-10,445.8,445.8,445.8,80,189394
2025-06-11,448.1,448.4,446.9,63,469621
2025-06-12,445.9,446.9,445.8,82,393892
2025-06-13,441.1,445.1,440.1,91,410934
2025-06-14,438.6,438.6,436.2,72,287768
2025-06-15,434.4,435.0,434.2,86,375829
2025-06-16,356.2,356.2,356.2,67,133729
2025-06-17,427.0,427.0,356.3,88,320799
2025-06-18,424.5,424.5,424.5,73,439178
2025-06-19,423.1,423.1,423.1,59,201949
2025-06-20,420.9,421.0,420.8,81,322675
2025-06-21,420.8,421.0,414.5,65,376701
2025-06-22,414.7,414.7,414.7,72,230870
2025-06-23,414.7,414.7,414.7,73,255115
2025-06-24,414.0,414.7,414.0,64,180577
2025-06-25,413.2,413.9,413.2,69,229421
2025-06-26,414.0,414.0,414.0,72,173465
2025-06-27,415.2,415.8,415.2,84,382961
2025-06-28,415.2,415.2,415.2,55,171058
2025-06-29,414.7,414.7,414.7,63,375953
2025-06-30,413.3,413.3,413.3,77,450938
2025-07-01,413.3,413.3,413.0,68,575841
2025-07-02,414.4,414.4,414.4,54,143576
2025-07-03,414.4,414.4,414.4,56,331566
2025-07-04,412.9,412.9,412.9,70,286969
2025-07-05,411.6,411.6,411.6,86,238751
2025-07-06,411.6,411.6,411.6,56,138054
2025-07-07,410.8,411.6,410.8,57,202336
2025-07-08,411.6,411.6,411.5,83,424798
2025-07-09,408.0,408.0,408.0,45,181186
2025-07-10,405.7,405.7,405.7,60,487738
2025-07-11,405.7,405.7,405.7,87,471844
2025-07-12,405.6,405.6,405.6,83,340466
2025-07-13,405.7,405.7,405.7,66,742408
2025-07-14,405.7,406.6,361.9,67,230342
2025-07-15,406.6,406.9,406.6,48,201514
2025-07-16,407.9,407.9,407.9,48,191810
2025-07-17,405.4,405.4,405.4,66,235673
2025-07-18,406.0,406.0,406.0,66,179727
2025-07-19,405.9,405.9,405.9,81,243106
2025-07-20,404.4,404.5,362.3,84,527586
2025-07-21,404.2,404.2,404.2,69,219730
2025-07-22,404.1,404.1,404.1,80,216560
2025-07-23,404.0,404.0,404.0,77,386752
2025-07-24,404.0,404.0,404.0,63,262105
2025-07-25,403.0,403.0,403.0,63,216469
2025-07-26,403.0,404.2,403.0,90,1309264
2025-07-27,408.0,408.0,407.2,65,181425
2025-07-28,406.4,406.5,406.4,71,227931
2025-07-29,406.5,406.5,406.5,75,369151
2025-07-30,406.5,406.5,406.5,65,164867
2025-07-31,406.5,406.5,406.5,70,313323
2025-08-01,406.1,406.1,406.1,60,369998
2025-08-02,406.1,406.1,406.0,63,333020
2025-08-03,405.3,405.3,405.3,91,428558
2025-08-04,405.2,405.3,405.0,54,228733
2025-08-05,377.8,377.8,377.8,45,561235
2025-08-06,404.6,404.6,404.6,61,247160
