date,average,highest,lowest,order_count,volume
2025-05-20,1005766.67,1059000.0,1000000.0,10,30
2025-05-21,1033800.0,1055000.0,1000000.0,5,5
2025-05-22,1019666.67,1059000.0,1000000.0,3,3
2025-05-23,1042833.33,1050000.0,1000000.0,5,6
2025-05-24,1032480.95,1057000.0,800050.0,8,21
2025-05-25,1052272.73,1057500.0,1000000.0,4,11
2025-05-26,1012303.03,1058000.0,1000000.0,13,33
2025-05-27,1018185.71,1057000.0,1000000.0,22,28
2025-05-28,1000000.0,1000000.0,1000000.0,43,185
2025-05-29,1011676.47,1050000.0,1000000.0,14,34
2025-05-30,994210.0,1049000.0,600100.0,10,10
2025-05-31,980637.5,1049000.0,600100.0,8,8
2025-06-01,974758.33,1000000.0,600100.0,7,12
2025-06-02,1040750.0,1049000.0,1000000.0,8,12
2025-06-03,996390.74,1000000.0,605100.0,14,54
2025-06-04,1033333.33,1050000.0,1000000.0,3,3
2025-06-05,1033333.33,1050000.0,1000000.0,6,6
2025-06-06,995500.0,1050000.0,605000.0,8,10
2025-06-07,1015625.0,1050000.0,1000000.0,12,16
2025-06-08,1004909.09,1054000.0,1000000.0,7,11
2025-06-09,1038117.65,1054000.0,1000000.0,10,17
2025-06-10,1023142.86,1054000.0,1000000.0,7,7
2025-06-11,1048000.0,1054000.0,1000000.0,8,9
2025-06-12,953400.0,1054000.0,605000.0,5,5
2025-06-13,928275.0,1054000.0,605100.0,4,4
2025-06-14,1026750.0,1053500.0,1000000.0,4,4
2025-06-15,1012960.0,1054000.0,1000000.0,20,25
2025-06-16,1054000.0,1054000.0,1054000.0,3,3
2025-06-17,953420.0,1054000.0,605100.0,5,5
2025-06-18,998721.43,1053000.0,605100.0,14,14
2025-06-19,1043800.0,1055000.0,1000000.0,5,5
2025-06-20,1036666.67,1055000.0,1000000.0,9,9
2025-06-21,1027500.0,1055000.0,1000000.0,3,4
2025-06-22,1095000.0,1095000.0,1095000.0,1,1
2025-06-23,705000.0,705000.0,705000.0,1,1
2025-06-24,1063166.67,1095000.0,1000000.0,6,6
2025-06-25,1001622.64,1095000.0,1000000.0,13,53
2025-06-26,1000000.0,1000000.0,1000000.0,2,2
2025-06-27,1031333.33,1047000.0,1000000.0,3,3
2025-06-28,1043083.33,1047000.0,1000000.0,4,12
2025-06-29,997888.89,1046000.0,705000.0,8,9
2025-06-30,1027400.0,1046000.0,1000000.0,5,5
2025-07-01,979210.0,1000000.0,700100.0,5,10
2025-07-02,1040250.0,1046000.0,1000000.0,8,8
