date,average,highest,lowest,order_count,volume
2025-05-20,4607000.0,5777000.0,2267000.0,3,3
2025-05-21,3442666.67,5763000.0,2282500.0,3,3
2025-05-22,2282200.0,2283000.0,2281000.0,5,5
2025-05-23,4013500.0,5747000.0,2280000.0,2,2
2025-05-24,2857000.0,5742000.0,2280000.0,5,6
2025-05-25,3144250.0,5736500.0,2280000.0,6,8
2025-05-26,2785000.0,3511000.0,2249000.0,4,8
2025-05-27,2179333.33,2180000.0,2179000.0,3,3
2025-05-28,2183000.0,2183000.0,2183000.0,2,3
2025-05-29,2702384.62,5576000.0,2180000.0,6,13
2025-05-30,1329566.67,2179000.0,726800.0,4,6
2025-05-31,569015.38,4994000.0,200200.0,7,13
2025-06-01,1120060.0,4795000.0,201600.0,3,5
2025-06-02,203378.57,203600.0,203300.0,5,14
2025-06-03,203141.18,203700.0,202700.0,12,34
2025-06-04,598513.04,4751000.0,203100.0,7,23
2025-06-05,299216.67,3997000.0,209200.0,13,42
2025-06-06,276229.03,350400.0,202400.0,14,62
2025-06-07,585263.16,2490000.0,202500.0,11,19
2025-06-08,270835.09,2150000.0,202500.0,15,57
2025-06-09,1995000.0,1995000.0,1903000.0,18,128
2025-06-10,262923.85,2500000.0,76500.0,5,13
2025-06-11,186358.5,1175000.0,76500.0,6,20
2025-06-12,97355.5,492400.0,76560.0,7,20
2025-06-13,136821.82,200000.0,76580.0,5,11
2025-06-14,150885.76,492400.0,76580.0,14,33
2025-06-15,197000.0,197000.0,197000.0,7,18
2025-06-16,1283000.0,1283000.0,1283000.0,11,112
2025-06-17,158900.31,1387000.0,77030.0,8,32
2025-06-18,77040.0,77040.0,77040.0,9,31
2025-06-19,219658.18,600000.0,77030.0,8,11
2025-06-20,926108.17,998000.0,599000.0,9,93
2025-06-21,885350.0,1289500.0,77050.0,3,3
2025-06-22,228670.0,1290000.0,77050.0,10,40
2025-06-23,77063.7,77090.0,77060.0,7,46
2025-06-24,77093.9,77100.0,77090.0,5,59
2025-06-25,77100.0,77100.0,77100.0,4,10
2025-06-26,109183.24,1266000.0,77040.0,8,37
2025-06-27,77050.0,77050.0,77050.0,3,27
2025-06-28,119345.0,500000.0,77050.0,9,30
2025-06-29,77051.5,77060.0,77050.0,7,40
