date,average,highest,lowest,order_count,volume
2025-05-20,0.03,0.03,0.03,3,6000
2025-05-21,0.03,0.03,0.03,7,8000
2025-05-22,0.03,0.03,0.03,4,4000
2025-05-23,0.03,0.03,0.03,4,7000
2025-05-24,0.03,0.03,0.03,2,2000
2025-05-25,0.03,0.03,0.03,7,9000
2025-05-26,5.0,5.0,5.0,5,9810
2025-05-27,5.0,5.0,5.0,4,4000
2025-05-28,5.0,5.0,5.0,4,4000
2025-05-29,5.0,5.0,5.0,2,2000
2025-05-30,5.0,5.0,5.0,5,6000
2025-05-31,5.0,5.0,5.0,4,10000
2025-06-01,5.0,5.0,5.0,5,6000
2025-06-02,5.0,5.0,5.0,6,8000
2025-06-03,10.0,10.0,10.0,7,14190
2025-06-04,10.0,10.0,10.0,4,4000
2025-06-05,10.0,10.0,10.0,6,8000
2025-06-06,10.01,19.98,10.01,5,8000
2025-06-07,10.0,10.0,10.0,4,17000
2025-06-08,5.01,10.0,0.02,2,2000
2025-06-09,10.0,10.0,10.0,7,9000
2025-06-10,10.0,10.0,10.0,5,8000
2025-06-11,10.0,10.0,10.0,2,2000
2025-06-12,10.0,10.0,10.0,1,1000
2025-06-13,10.0,10.0,10.0,8,11000
2025-06-14,10.0,10.0,10.0,4,5000
2025-06-15,10.0,10.0,10.0,2,2688
2025-06-16,10.0,10.0,10.0,4,4000
2025-06-17,10.0,10.0,10.0,7,8000
2025-06-18,37.0,37.0,37.0,3,10000
2025-06-19,10.0,10.0,10.0,3,3000
2025-06-20,10.0,10.0,10.0,5,6000
2025-06-21,5.0,5.0,5.0,7,6000
2025-06-22,5.0,5.0,5.0,5,7000
2025-06-23,5.0,5.0,5.0,5,5000
2025-06-24,5.0,5.0,5.0,7,9025
2025-06-25,5.0,5.0,5.0,6,8000
2025-06-26,34.0,34.0,34.0,2,3000
2025-06-27,34.99,34.99,34.99,4,9000
2025-06-28,5.0,5.0,5.0,1,1000
2025-06-29,5.0,5.0,5.0,5,7000
2025-06-30,5.0,5.0,5.0,1,1000
2025-07-01,5.0,5.0,5.0,4,7000
2025-07-02,5.01,5.01,5.01,7,25858
2025-07-04,5.05,5.05,5.05,6,6000
2025-07-05,5.05,5.05,5.05,3,3000
2025-07-06,6.01,6.01,6.01,1,1000
2025-07-07,6.0,6.0,6.0,3,3000
2025-07-08,10.0,10.0,10.0,3,3000
2025-07-09,10.0,10.0,10.0,1,1000
2025-07-10,10.0,10.0,10.0,3,5000
2025-07-11,10.0,10.0,10.0,9,12420
2025-07-12,10.0,10.0,10.0,6,9000
2025-07-13,10.0,10.0,10.0,7,8000
2025-07-14,10.0,10.0,10.0,4,9001
2025-07-15,29.89,29.89,29.89,12,34525
2025-07-16,10.0,10.0,10.0,1,1000
2025-07-17,10.0,10.0,10.0,2,3000
