date,average,highest,lowest,order_count,volume
2025-05-27,250000.0,250000.0,250000.0,1,2
2025-05-29,36000000.0,70000000.0,2000000.0,2,2
2025-05-30,27709500.0,51000000.0,1400000.0,5,6
2025-05-31,5918181.82,51000000.0,1410000.0,2,11
2025-06-01,60000000.0,60000000.0,60000000.0,2,2
2025-06-02,5145000.0,6000000.0,5020000.0,3,8
2025-06-03,5030200.0,5031000.0,5030000.0,4,15
2025-06-04,16231617.65,38000000.0,5020000.0,11,34
2025-06-05,3977175.0,15000000.0,302100.0,4,8
2025-06-06,4310832.14,19000000.0,304600.0,8,28
2025-06-07,2957829.17,16890000.0,751000.0,8,24
2025-06-08,1572057.14,15000000.0,752700.0,9,35
2025-06-09,1953411.76,5900000.0,309000.0,5,17
2025-06-10,311280.95,312600.0,310100.0,6,21
2025-06-11,313000.0,313000.0,313000.0,3,16
2025-06-12,314100.0,314100.0,314100.0,3,19
2025-06-13,314100.0,314100.0,314100.0,1,1
2025-06-14,314419.35,315000.0,314000.0,7,31
2025-06-15,315000.0,315000.0,315000.0,1,4
2025-06-16,315200.0,316000.0,315000.0,3,10
2025-06-17,316200.0,316200.0,316200.0,4,25
2025-06-18,393568.75,625000.0,316400.0,6,16
2025-06-19,317000.0,317000.0,317000.0,1,3
2025-06-20,518000.0,650000.0,320000.0,2,5
2025-06-21,320000.0,320000.0,320000.0,3,14
2025-06-22,355809.09,1500000.0,320100.0,8,33
2025-06-23,320000.0,320000.0,320000.0,4,31
2025-06-24,318757.14,320000.0,317100.0,5,21
2025-06-25,317100.0,317100.0,317100.0,1,13
2025-06-26,317100.0,317100.0,317100.0,4,25
2025-06-27,317100.0,317100.0,317100.0,4,14
2025-06-28,314975.0,317100.0,312000.0,5,24
2025-06-29,2222.0,2222.0,2222.0,3,16
2025-06-30,507638.75,1350000.0,2222.0,2,8
2025-07-01,3000.0,3000.0,3000.0,2,3
2025-07-02,197437.5,1298500.0,3000.0,8,40
2025-07-03,3540.14,3550.0,3505.0,3,22
2025-07-04,3552.0,3552.0,3552.0,1,6
2025-07-05,3601.0,3601.0,3601.0,1,8
2025-07-06,3601.0,3601.0,3601.0,3,9
2025-07-07,3601.0,3601.0,3601.0,3,17
2025-07-08,25321.41,590000.0,3603.0,4,27
2025-07-09,101335.83,590000.0,3603.0,2,6
2025-07-10,3603.0,3603.0,3603.0,2,14
2025-07-11,3605.0,3605.0,3605.0,3,8
2025-07-12,43428.2,600000.0,3700.0,6,15
2025-07-13,3607.4,3608.0,3607.0,3,10
2025-07-14,3609.07,3610.0,3609.0,3,14
2025-07-15,27449.64,599600.0,3610.0,5,25
2025-07-16,185674.0,549800.0,3611.0,3,6
