date,average,highest,lowest,order_count,volume
2025-05-20,20808.08,25340.0,4074.0,30,61
2025-05-21,16904.19,25330.0,4081.0,18,26
2025-05-22,10315.75,25340.0,4086.0,9,16
2025-05-23,4100.0,4100.0,4100.0,16,104
2025-05-24,16775.2,25320.0,4113.0,5,10
2025-05-25,24990.0,24990.0,24990.0,13,107
2025-05-26,14107.88,24970.0,4132.0,16,25
2025-05-27,15755.23,24970.0,4145.0,15,31
2025-05-28,9706.0,24985.0,4150.0,11,15
2025-05-29,8393.02,25000.0,4165.0,21,96
2025-05-30,20312.26,25320.0,4165.0,19,38
2025-05-31,4168.0,4168.0,4168.0,14,122
2025-06-01,4183.0,4183.0,4179.0,28,749
2025-06-02,23461.04,25300.0,4176.5,12,69
2025-06-03,31116.0,39990.0,25200.0,7,10
2025-06-04,9457.91,25200.0,4178.0,14,55
2025-06-05,22028.2,25200.0,4200.0,16,59
2025-06-06,21388.16,25200.0,4201.0,14,25
2025-06-07,25190.0,25190.0,25180.0,17,156
2025-06-08,19107.71,25180.0,4206.0,20,35
2025-06-09,25180.0,25180.0,25180.0,14,166
2025-06-10,25190.0,25190.0,25190.0,16,373
2025-06-11,25015.29,25190.0,4209.0,12,24
2025-06-12,25190.0,25190.0,25190.0,17,327
2025-06-13,10659.12,25140.0,4221.0,19,25
2025-06-14,14897.38,24990.0,4221.0,9,48
2025-06-15,25000.0,25000.0,25000.0,13,400
2025-06-16,8512.59,24990.0,4222.0,7,29
2025-06-17,12990.8,24990.0,4222.0,15,20
2025-06-18,22977.88,24980.0,4222.0,12,34
2025-06-19,20587.31,39990.0,4221.0,12,16
2025-06-20,24980.0,24980.0,24980.0,18,135
2025-06-21,22713.08,24995.0,4222.0,14,39
2025-06-22,24970.0,24970.0,24970.0,18,181
2025-06-23,5161.45,24890.0,4222.0,7,66
2025-06-24,8348.8,24860.0,4221.0,8,10
2025-06-25,9974.91,24220.0,7200.0,11,54
2025-06-26,18929.74,24220.0,4221.0,6,19
2025-06-27,25190.0,25190.0,25190.0,30,9051
2025-06-28,4222.0,4222.0,4222.0,26,177
2025-06-29,25470.0,25470.0,25470.0,11,318
2025-06-30,4222.0,4222.0,4222.0,4,7
2025-07-01,25450.0,25460.0,4222.0,12,220
2025-07-02,16885.75,24430.0,4222.0,17,64
2025-07-03,22133.38,24400.0,4223.0,8,91
2025-07-04,4224.0,4224.0,4224.0,6,162
2025-07-05,23150.35,24210.0,4224.0,10,98
2025-07-06,22568.51,24110.0,4224.0,17,67
2025-07-07,23940.0,23940.0,23940.0,11,317
2025-07-08,23840.0,23840.0,23840.0,9,155
2025-07-09,7901.62,23770.0,4226.0,6,37
2025-07-10,23430.0,23430.0,23430.0,11,310
2025-07-11,23360.0,23410.0,4227.0,16,559
2025-07-12,23210.0,23390.0,23200.0,18,390
2025-07-13,21991.67,23390.0,4208.0,12,43
2025-07-14,23380.0,23390.0,23370.0,16,908
2025-07-15,15493.22,23850.0,4208.0,15,54
2025-07-16,15586.32,23830.0,4299.0,11,79
2025-07-17,23800.0,23800.0,23800.0,15,111
2025-07-18,20327.12,23800.0,4300.0,12,59
2025-07-19,18897.86,23760.0,4300.0,9,14
2025-07-20,23740.0,23740.0,23740.0,10,108
2025-07-21,23740.0,23740.0,23740.0,16,335
2025-07-22,16328.5,23740.0,4310.5,9,12
2025-07-23,11005.35,23720.0,4311.0,13,34
2025-07-24,23165.5,23740.0,4320.0,8,40
2025-07-25,18436.36,23730.0,4320.0,5,11
2025-07-26,21130.36,23710.0,4320.0,9,84
2025-07-27,20516.67,23705.0,4320.0,6,9
2025-07-28,4320.0,4320.0,4320.0,18,480
2025-07-29,20000.0,20000.0,20000.0,14,1849
2025-07-30,23770.42,39990.0,23330.0,11,31
2025-07-31,10344.0,39990.0,4325.0,10,15
2025-08-01,23280.0,23280.0,23280.0,11,178
2025-08-02,15623.0,22300.0,4327.0,13,62
2025-08-03,16511.82,22290.0,4327.0,10,17
2025-08-04,23280.0,23280.0,23280.0,11,414
2025-08-05,18188.84,23270.0,4336.0,17,68
2025-08-06,23210.0,23210.0,23210.0,7,289
2025-08-07,11962.36,23210.0,4337.0,9,22
2025-08-08,18215.5,23180.0,4338.0,7,16
2025-08-09,23100.0,23100.0,23100.0,8,275
2025-08-10,8657.74,23100.0,4348.0,14,90
2025-08-11,23140.0,23140.0,23140.0,13,537
2025-08-12,21521.43,21810.0,4359.0,12,75
2025-08-13,23180.0,23180.0,21790.0,16,358
2025-08-14,11697.22,23320.0,4364.0,14,23
2025-08-15,10848.69,39990.0,4459.0,7,16
2025-08-16,22860.0,22860.0,22860.0,13,124
2025-08-17,11212.15,22770.0,100.0,8,27
2025-08-18,7844.63,19470.0,4469.0,6,40
2025-08-19,19480.0,19480.0,19480.0,13,609
2025-08-20,18542.5,22690.0,4471.0,9,18
2025-08-21,22670.0,22670.0,22670.0,16,625
2025-08-22,20923.0,22650.0,4473.0,8,24
2025-08-23,9316.34,21990.0,4488.0,16,29
2025-08-24,8106.59,21960.0,4489.0,13,51
2025-08-25,18326.16,21950.0,4491.0,12,19
2025-08-26,7976.4,21900.0,4496.0,7,10
2025-08-27,7990.11,21860.0,4496.0,14,35
2025-08-28,19265.68,21820.0,4501.0,10,34
2025-08-29,7163.23,21800.0,4502.0,9,26
2025-08-30,21652.63,39990.0,21450.0,4,8
2025-08-31,5658.85,21440.0,4503.0,29,60
2025-09-01,19784.6,21260.0,4503.0,4,10
2025-09-02,17040.39,21260.0,4503.0,10,18
2025-09-03,20278.26,21000.0,4503.0,8,39
2025-09-04,5395.72,18980.0,5002.0,6,71
2025-09-05,19206.41,20300.0,19000.0,9,88
2025-09-06,29967.5,39990.0,19945.0,3,4
2025-09-07,15384.68,19725.0,6201.0,16,62
2025-09-08,9182.27,10000.0,6203.0,7,33
2025-09-09,9258.86,10000.0,6205.0,16,57
2025-09-10,19730.0,19730.0,19730.0,12,275
2025-09-11,13262.1,19980.0,6206.0,8,77
2025-09-12,6207.0,6207.0,6207.0,13,106
2025-09-13,15459.45,19000.0,6208.0,14,47
2025-09-14,14834.89,18970.0,6210.0,10,37
2025-09-15,19000.0,19000.0,19000.0,15,361
2025-09-16,12692.5,17990.0,6214.0,16,32
2025-09-17,16026.25,19000.0,3157.5,6,12
2025-09-18,19000.0,19000.0,19000.0,7,312
2025-09-19,19000.0,19000.0,19000.0,16,299
2025-09-20,6225.0,6225.0,6225.0,19,297
2025-09-21,9165.08,19000.0,6226.0,10,76
2025-09-22,12105.41,18690.0,6228.0,15,17
2025-09-23,18800.0,18800.0,18800.0,11,304
2025-09-24,20336.43,39980.0,19000.0,8,28
2025-09-25,16448.33,19000.0,6242.0,7,15
2025-09-26,19000.0,19000.0,19000.0,13,2233
2025-09-27,20500.0,20500.0,20500.0,19,107
2025-09-28,21000.0,21000.0,21000.0,17,486
2025-09-29,18598.83,23330.0,6246.0,20,29
2025-09-30,18729.43,23330.0,6246.0,16,56
2025-10-01,23330.0,23330.0,23330.0,8,259
2025-10-02,22709.73,23330.0,6250.0,16,37
2025-10-03,23320.0,23320.0,23320.0,10,123
2025-10-04,6250.0,6250.0,6250.0,12,132
2025-10-05,9894.67,22650.0,6251.0,14,18
2025-10-06,21878.08,31645.0,6251.0,9,13
2025-10-07,12034.34,23320.0,6251.0,28,47
2025-10-08,25170.0,39970.0,23320.0,5,9
2025-10-09,22614.82,23320.0,6252.0,10,49
2025-10-10,19528.06,23320.0,6252.0,10,18
2025-10-11,10578.81,23200.0,6251.84,12,47
2025-10-12,23200.0,23260.0,23200.0,7,358
2025-10-13,16368.1,39970.0,6253.0,10,20
2025-10-14,32495.0,39990.0,25000.0,2,4
2025-10-15,32026.0,39960.0,6253.0,9,17
2025-10-16,7258.36,39960.0,6252.0,6,67
2025-10-17,33994.14,39940.0,6253.0,10,37
2025-10-18,14179.69,33995.0,6253.0,14,35
2025-10-19,7447.26,37850.0,6255.0,6,53
2025-10-20,18681.82,37800.0,6255.0,10,33
2025-10-21,6256.0,6256.0,6256.0,11,542
2025-10-22,37790.0,37790.0,37790.0,24,191
2025-10-23,27042.74,37980.0,10000.0,12,31
2025-10-24,29382.0,37300.0,17505.0,10,50
2025-10-25,16380.0,38625.0,10020.0,17,36
2025-10-26,6255.0,6255.0,6255.0,23,178
2025-10-27,14688.48,25800.0,10030.0,13,46
2025-10-28,17038.91,23660.0,10020.0,17,46
2025-10-29,14036.32,19960.0,10020.0,14,66
2025-10-30,19000.0,19000.0,19000.0,6,248
2025-10-31,10467.5,18970.0,10020.0,3,20
2025-11-01,11113.75,18950.0,10020.0,7,16
2025-11-02,21346.25,39950.0,10030.0,12,24
2025-11-03,14886.8,17890.0,8140.0,11,25
2025-11-04,18830.0,18830.0,18830.0,13,102
2025-11-05,18750.0,18750.0,18750.0,7,538
2025-11-06,6262.0,6262.0,6262.0,16,1923
2025-11-07,7291.67,18640.0,6260.0,6,12
2025-11-08,18630.0,18630.0,18630.0,22,158
2025-11-09,6260.0,6260.0,6260.0,11,116
2025-11-10,16915.85,18580.0,6260.0,10,82
2025-11-11,17500.0,17500.0,17500.0,11,103
2025-11-12,15142.5,17480.0,6260.0,11,24
2025-11-13,16210.0,17480.0,6260.0,11,20
2025-11-14,17480.0,17490.0,16990.0,18,688
