side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,11040.0,10,10,30000142,60003760,90,2025-11-11T01:00:49Z,7171637257,1,station
buy,11000.0,28,30,30000142,60003760,90,2025-11-02T13:47:11Z,7166466951,1,station
buy,10000.0,50,50,30000142,60003760,90,2025-10-22T16:32:12Z,7168228199,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-08-30T13:25:43Z,7131729072,1,40
sell,228900.0,1,1,30000142,60003760,90,2025-11-15T17:32:48Z,7165494123,1,region
sell,229000.0,1,1,30000142,60003760,90,2025-11-13T23:15:40Z,7161977795,1,region
sell,232500.0,1,1,30000142,60003760,90,2025-11-07T20:09:37Z,7180457617,1,region
sell,232700.0,3,3,30000142,60003760,90,2025-10-24T08:25:19Z,7090219846,1,region
sell,232800.0,1,1,30000142,60003760,90,2025-10-23T19:02:52Z,7168997193,1,region
sell,232900.0,2,3,30000142,60003760,90,2025-10-22T14:26:53Z,7138435973,1,region
sell,234000.0,1,1,30000142,60003760,90,2025-10-14T04:40:11Z,7062749700,1,region
sell,240600.0,4,5,30000142,60003760,90,2025-10-12T00:34:24Z,7045797229,1,region
sell,244000.0,1,1,30000142,60003760,90,2025-09-07T17:56:47Z,7137237365,1,region
sell,250000.0,6,6,30000142,60003760,90,2025-08-31T10:58:43Z,7132382947,1,region
