side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,527000.0,13,25,30000142,60003760,90,2025-11-15T22:29:36Z,7187049766,1,station
buy,526300.0,22,200,30000142,60003760,90,2025-11-15T18:59:24Z,7180882549,1,1
buy,525100.0,545,578,30000142,60003760,7,2025-11-15T16:26:22Z,7183543005,1,station
buy,524700.0,110,150,30000144,1044752365771,90,2025-11-15T12:29:44Z,7181771885,1,1
buy,524700.0,16,24,30000142,60003760,90,2025-11-15T12:29:58Z,7181658691,1,station
buy,523500.0,11,40,30000142,60003760,90,2025-11-14T23:30:58Z,7180479773,1,station
buy,516500.0,258,588,30000144,1042508032148,30,2025-11-12T13:43:10Z,7174661117,1,20
buy,452400.0,64,100,30000144,1044752365771,30,2025-11-08T12:04:04Z,7178742235,1,1
buy,414000.0,269,300,30000144,1042508032148,90,2025-09-26T16:45:29Z,7149103525,1,1
buy,411000.0,18,20,30000142,60003760,90,2025-09-24T19:38:48Z,7148331853,1,station
buy,200000.0,98,100,30000144,1044752365771,90,2025-08-23T17:04:40Z,7127172403,1,1
buy,835.0,10000,10000,30000144,1044752365771,90,2025-10-31T01:14:31Z,7174528186,1,region
buy,4.02,750,750,30000142,60003760,90,2025-08-31T15:31:29Z,7132562603,1,station
buy,0.01,100000,100000,30000142,60003760,90,2025-08-22T09:43:20Z,7126225269,1,region
sell,797500.0,1,10,30000142,60003760,90,2025-11-16T04:31:05Z,7187259787,1,region
sell,797700.0,6,18,30000142,60003760,90,2025-11-16T01:30:22Z,7186905586,1,region
sell,798800.0,35,40,30000142,60003760,90,2025-11-16T00:58:55Z,7186885029,1,region
sell,800000.0,5,5,30000142,60003760,14,2025-11-15T19:41:03Z,7186911162,1,region
sell,839900.0,4,4,30000142,60003760,90,2025-11-16T00:22:06Z,7186729567,1,region
sell,839900.0,5,5,30000142,60003760,90,2025-11-16T00:22:17Z,7186884720,1,region
sell,845600.0,19,26,30000142,60003760,90,2025-11-15T18:59:30Z,7186579026,1,region
sell,846800.0,18,34,30000142,60003760,90,2025-11-15T16:22:11Z,7186743761,1,region
sell,847000.0,12,12,30000142,60003760,7,2025-11-15T16:10:30Z,7186733653,1,region
sell,847300.0,5,5,30000142,60003760,90,2025-11-15T12:29:32Z,7186154111,1,region
sell,848500.0,6,6,30000142,60003760,90,2025-11-15T00:28:05Z,7186187022,1,region
sell,849800.0,8,12,30000142,60003760,90,2025-11-14T20:04:29Z,7186015543,1,region
sell,850000.0,235,3080,30000142,60003760,90,2025-10-24T11:25:42Z,7169429390,1,region
sell,850000.0,1,1,30000142,60003760,90,2025-10-31T14:48:51Z,7174876559,1,region
sell,924700.0,700,700,30000142,60003760,90,2025-11-15T10:30:59Z,7186484751,1,region
sell,999000.0,300,300,30000142,60003760,90,2025-10-30T12:29:30Z,7174063427,1,region
sell,1000000.0,1,1,30000142,60003760,90,2025-10-29T16:46:24Z,7173475577,1,region
sell,1438000.0,24,24,30000142,60003760,90,2025-11-13T23:40:58Z,7185365078,1,region
sell,1439000.0,60,60,30000142,60003760,90,2025-11-11T20:50:12Z,7183749555,1,region
sell,1440000.0,300,300,30000142,60003760,90,2025-11-05T02:43:52Z,7178547638,1,region
sell,1749000.0,10,10,30000142,60003760,90,2025-10-24T23:50:53Z,7169871772,1,region
sell,1790000.0,4,100,30000142,60003760,90,2025-09-17T13:54:13Z,7143552734,1,region
sell,199900000.0,18,18,30000142,60003760,90,2025-09-14T02:02:44Z,7141368167,1,region
sell,409700000.0,4,4,30000142,60003760,90,2025-09-14T00:23:39Z,7141325549,1,region
