date,average,highest,lowest,order_count,volume
2025-05-20,107.7,107.7,107.7,61,270931
2025-05-21,149.6,149.8,149.4,70,106402
2025-05-22,113.0,113.0,113.0,46,37600
2025-05-23,114.1,114.1,114.1,65,171362
2025-05-24,149.0,149.0,149.0,60,144615
2025-05-25,140.0,145.0,114.0,90,199897
2025-05-26,98.6,98.6,98.6,66,237709
2025-05-27,98.5,98.5,98.5,54,275804
2025-05-28,100.0,100.0,100.0,60,66500
2025-05-29,105.1,105.1,105.0,51,25968
2025-05-30,87.9,106.0,86.5,76,390974
2025-05-31,90.0,90.0,90.0,93,207996
2025-06-01,91.0,91.0,91.0,90,278389
2025-06-02,115.0,115.0,115.0,80,2278601
2025-06-03,124.4,124.4,124.4,72,1210856
2025-06-04,107.9,107.9,107.9,72,1365386
2025-06-05,120.2,120.2,120.2,64,528900
2025-06-06,88.0,120.0,87.0,65,121481
2025-06-07,120.2,120.2,120.2,76,400537
2025-06-08,144.7,144.7,144.7,89,649779
2025-06-09,149.6,149.6,149.6,68,295950
2025-06-10,100.3,105.0,100.1,70,68411
2025-06-11,106.1,106.1,106.1,59,24202
2025-06-12,145.0,147.9,111.5,79,383036
2025-06-13,148.9,148.9,148.9,56,111364
2025-06-14,102.0,102.0,102.0,71,55700
2025-06-15,102.1,102.1,102.1,78,1578896
2025-06-16,148.9,148.9,148.9,73,168222
2025-06-17,148.9,148.9,148.9,53,311061
2025-06-18,148.9,148.9,148.9,62,342301
2025-06-19,148.9,148.9,148.9,64,223821
2025-06-20,108.0,108.0,108.0,60,173290
2025-06-21,108.1,108.5,108.1,86,611620
2025-06-22,137.1,137.1,137.1,87,453462
2025-06-23,137.0,137.1,109.0,79,281808
2025-06-24,119.0,137.1,111.2,64,417850
2025-06-25,114.0,114.0,114.0,69,163460
2025-06-26,137.1,137.1,137.1,58,1067128
2025-06-27,113.2,137.1,113.1,67,794900
2025-06-28,113.3,113.5,113.2,60,19908
2025-06-29,137.0,137.0,137.0,78,329925
2025-06-30,114.0,114.0,114.0,51,39844
2025-07-01,114.1,114.1,114.1,47,73512
2025-07-02,115.1,115.1,115.1,63,176561
2025-07-03,123.8,123.8,123.8,51,333601
2025-07-04,116.0,116.0,116.0,56,30401
2025-07-05,116.0,121.3,115.3,77,130897
2025-07-06,116.0,116.0,116.0,62,190614
2025-07-07,112.9,112.9,112.9,74,2053833
2025-07-08,96.0,104.9,96.0,54,70552
2025-07-09,104.3,104.3,104.3,59,1577467
2025-07-10,99.0,108.0,96.0,68,130761
2025-07-11,96.0,96.0,96.0,76,162210
2025-07-12,95.22,95.22,95.22,59,98897
2025-07-13,113.7,113.7,113.7,70,277711
2025-07-14,113.5,113.5,113.5,64,531701
2025-07-15,95.22,95.22,95.22,63,174778
2025-07-16,105.0,105.0,105.0,60,92116
2025-07-17,95.22,95.23,95.22,72,242251
2025-07-18,96.0,96.0,96.0,58,148580
2025-07-19,96.0,96.0,96.0,81,179828
2025-07-20,95.22,95.22,95.22,90,218314
2025-07-21,86.9,86.9,86.9,67,141785
2025-07-22,113.5,113.5,86.9,60,145038
2025-07-23,113.7,113.7,113.7,60,102210
