side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,157.8,18874,25000,30000142,60003760,90,2025-11-14T19:12:20Z,7095379987,1,station
buy,157.8,476653,500000,30000142,60003760,90,2025-11-14T14:18:33Z,7088521784,1,1
buy,157.7,23000,25000,30000142,60003760,90,2025-11-13T21:01:44Z,7184949674,1,station
buy,156.2,436,5000,30000142,60003760,90,2025-10-03T10:45:50Z,7150411176,1,2
buy,155.8,91455,100000,30000144,1044752365771,90,2025-09-27T00:30:14Z,7133588875,1,1
buy,155.1,500,500,30000142,60003760,90,2025-09-18T07:25:34Z,7142553969,1,station
buy,153.8,5000,5000,30000142,60003760,90,2025-09-02T19:33:51Z,7126853747,1,station
buy,152.7,104021,111111,30000142,60003760,90,2025-08-30T05:54:43Z,7083926186,1,station
buy,0.01,99000,100000,30000142,60003760,90,2025-08-22T10:23:41Z,7126241109,1,region
sell,659.9,1308,12368,30000142,60003760,90,2025-11-07T09:46:33Z,7180112323,1,region
sell,665.0,1000,1000,30000142,60003760,90,2025-11-05T16:40:32Z,7178896109,1,region
sell,677.0,1600,1600,30000142,60003760,90,2025-11-02T14:16:01Z,7176515391,1,region
sell,677.9,706534,798675,30000142,60003760,90,2025-10-06T17:36:16Z,7156351918,1,region
sell,679.8,187950,200000,30000142,60003760,90,2025-10-01T17:25:49Z,6970705040,1,region
sell,680.0,1500,2000,30000142,60003760,90,2025-09-25T14:38:53Z,7148771152,1,region
sell,681.9,1000,1000,30000142,60003760,90,2025-09-22T03:05:31Z,7146641871,1,region
sell,725.8,29000,29000,30000142,60003760,90,2025-09-19T03:21:50Z,7144508835,1,region
