date,average,highest,lowest,order_count,volume
2025-05-20,5179698.8,5309000.0,4641000.0,52,83
2025-05-21,5301000.0,5304000.0,5294500.0,66,135
2025-05-22,5084089.89,5299000.0,4649000.0,55,89
2025-05-23,5296000.0,5298000.0,5290000.0,67,121
2025-05-24,5145000.0,5146000.0,5145000.0,68,113
2025-05-25,5140000.0,5142000.0,5139000.0,75,147
2025-05-26,5137000.0,5138000.0,5135000.0,89,298
2025-05-27,5132000.0,5133000.0,5131000.0,69,118
2025-05-28,5123000.0,5146000.0,4656000.0,89,236
2025-05-29,5146000.0,5146000.0,5146000.0,65,169
2025-05-30,5127000.0,5132000.0,4610000.0,60,122
2025-05-31,5131000.0,5131000.0,5130000.0,66,107
2025-06-01,5127000.0,5127000.0,5127000.0,91,172
2025-06-02,5126000.0,5127000.0,4603000.0,81,208
2025-06-03,5080000.0,5123000.0,4602000.0,67,161
2025-06-04,5073000.0,5075000.0,4999000.0,65,115
2025-06-05,5000000.0,5000000.0,4604000.0,74,113
2025-06-06,5060000.0,5069000.0,4605000.0,66,107
2025-06-07,5067000.0,5067000.0,5066000.0,70,143
2025-06-08,4548000.0,5066000.0,4547000.0,73,134
2025-06-09,5065000.0,5066000.0,3703000.0,69,186
2025-06-10,4688482.76,5065000.0,3808000.0,57,87
2025-06-11,5066000.0,5066000.0,5065500.0,68,126
2025-06-12,4638842.86,5066000.0,3867000.0,43,70
2025-06-13,4661258.43,5055000.0,4024000.0,53,89
2025-06-14,4654527.47,5053000.0,4077000.0,61,91
2025-06-15,5052000.0,5054000.0,4500000.0,59,112
2025-06-16,5033000.0,5043500.0,5029000.0,65,106
2025-06-17,4510626.26,4699000.0,4142000.0,66,99
2025-06-18,4699000.0,4699000.0,4699000.0,66,162
2025-06-19,4459755.56,4659000.0,4160000.0,56,90
2025-06-20,4654000.0,4655500.0,4645000.0,70,101
2025-06-21,4635000.0,4638000.0,4634000.0,81,136
2025-06-22,4186000.0,4599000.0,4185000.0,71,135
2025-06-23,4191000.0,4594000.0,4188000.0,56,112
2025-06-24,4439337.35,4554000.0,4203000.0,56,83
2025-06-25,4526000.0,4538000.0,4498000.0,64,122
2025-06-26,4336915.49,4497000.0,4215000.0,42,71
2025-06-27,4217000.0,4218000.0,4217000.0,68,137
2025-06-28,4427500.0,4438000.0,4218000.0,70,150
2025-06-29,4423000.0,4424000.0,4421000.0,58,101
2025-06-30,4418000.0,4420000.0,3972500.0,48,106
2025-07-01,4126637.5,4400000.0,3707000.0,52,80
2025-07-02,4031616.28,4340000.0,3709000.0,44,86
2025-07-03,4308000.0,4318000.0,3713000.0,64,124
2025-07-04,4300000.0,4302000.0,3717000.0,70,111
2025-07-05,4286000.0,4287000.0,4280000.0,78,141
2025-07-06,4269000.0,4274000.0,3724000.0,71,116
2025-07-07,4144528.74,4262000.0,3725000.0,44,87
2025-07-08,4240000.0,4246500.0,3738000.0,63,115
2025-07-09,4239000.0,4244000.0,3990000.0,54,152
2025-07-10,4236000.0,4243000.0,4222000.0,57,144
2025-07-11,4142791.67,4222000.0,3769000.0,47,96
2025-07-12,4227000.0,4231000.0,4207000.0,61,165
2025-07-13,4188000.0,4194000.0,3785000.0,77,159
2025-07-14,3801000.0,4200000.0,3792000.0,60,137
2025-07-15,4249000.0,4250000.0,4230000.0,59,105
2025-07-16,4097567.9,4194000.0,3903000.0,39,81
2025-07-17,4192000.0,4197000.0,4189000.0,62,117
2025-07-18,4125560.44,4185000.0,3903000.0,60,91
2025-07-19,4147000.0,4147000.0,4147000.0,60,129
2025-07-20,4138000.0,4139000.0,4136000.0,67,128
2025-07-21,3795000.0,4128000.0,3723000.0,61,119
2025-07-22,3562600.0,4113000.0,2516000.0,59,85
2025-07-23,3793235.96,3992000.0,2566000.0,53,89
2025-07-24,3965500.0,3968000.0,3948000.0,55,108
2025-07-25,3929000.0,3930000.0,3926000.0,61,106
2025-07-26,3915000.0,3922000.0,2690000.0,68,117
2025-07-27,3569979.17,3907000.0,2718000.0,67,96
2025-07-28,3673141.18,3889000.0,2747000.0,51,85
2025-07-29,3738764.71,3875000.0,3014500.0,50,68
2025-07-30,3848000.0,3850000.0,3840000.0,57,134
2025-07-31,3557134.83,3827000.0,3095000.0,49,89
2025-08-01,3787000.0,3792000.0,3785000.0,63,102
2025-08-02,3784000.0,3785000.0,3782000.0,64,170
2025-08-03,3598074.07,3690000.0,3310000.0,45,81
2025-08-04,3333000.0,3674000.0,3326000.0,72,160
2025-08-05,3589521.13,3644000.0,3335000.0,54,71
2025-08-06,3646000.0,3646000.0,3646000.0,64,130
2025-08-07,3575089.74,3646000.0,3340000.0,40,78
2025-08-08,3646000.0,3646000.0,3646000.0,52,182
2025-08-09,3569895.83,3646000.0,3341000.0,63,96
2025-08-10,3650000.0,3650000.0,3650000.0,94,188
2025-08-11,3688000.0,3689000.0,3679500.0,91,216
2025-08-12,3689000.0,3689000.0,3689000.0,51,126
2025-08-13,3533190.48,3689000.0,3166000.0,49,84
2025-08-14,3687000.0,3687000.0,3687000.0,57,150
2025-08-15,3688000.0,3689000.0,3684000.0,53,132
2025-08-16,3682000.0,3682000.0,3682000.0,63,104
2025-08-17,3684000.0,3684000.0,3684000.0,62,106
2025-08-18,3689000.0,3689000.0,3689000.0,47,136
2025-08-19,3689000.0,3691000.0,3688000.0,45,210
2025-08-20,3543031.25,3689000.0,3279000.0,54,96
2025-08-21,3687000.0,3687000.0,3687000.0,56,134
2025-08-22,3224585.11,3688000.0,2076000.0,57,94
2025-08-23,3686000.0,3687000.0,3685000.0,77,147
2025-08-24,3688000.0,3688000.0,3688000.0,62,162
2025-08-25,3688000.0,3688000.0,3688000.0,70,123
2025-08-26,3553370.0,3688000.0,3328000.0,58,100
2025-08-27,3608030.0,3688000.0,3335000.0,66,100
2025-08-28,3688000.0,3690000.0,3341000.0,58,119
2025-08-29,3980000.0,3980000.0,3980000.0,82,174
2025-08-30,4247000.0,4276000.0,4191000.0,65,142
2025-08-31,4175585.11,4276000.0,3395000.0,61,94
2025-09-01,3973223.4,4289000.0,3421500.0,54,94
2025-09-02,4059146.34,4288000.0,3438000.0,54,82
2025-09-03,4288000.0,4531000.0,4287000.0,58,117
2025-09-04,5018000.0,5452000.0,5017000.0,40,136
2025-09-05,5031500.0,18790000.0,5020000.0,67,166
2025-09-06,6010000.0,8950000.0,5040000.0,59,174
2025-09-07,7223891.3,8697000.0,5038000.0,63,92
2025-09-08,5106000.0,8270000.0,5096000.0,64,251
2025-09-09,5029000.0,5033000.0,5025000.0,75,341
2025-09-10,4107000.0,6672000.0,4065000.0,49,137
2025-09-11,6279000.0,6279000.0,6278000.0,60,173
2025-09-12,5116515.46,5893000.0,4227000.0,61,97
2025-09-13,4988000.0,5016000.0,4241000.0,71,162
2025-09-14,4851209.3,4960000.0,4245000.0,51,86
2025-09-15,4897000.0,4898000.0,4870000.0,61,126
2025-09-16,4756528.09,4863000.0,4275000.0,46,89
2025-09-17,4651135.8,4856000.0,4276000.0,43,81
2025-09-18,4675061.54,4845000.0,4289000.0,41,65
2025-09-19,4841500.0,4855000.0,4836000.0,48,114
2025-09-20,4870000.0,4871000.0,4795000.0,70,184
2025-09-21,4796000.0,4796000.0,4795000.0,69,151
2025-09-22,4794000.0,4797000.0,4321000.0,73,172
2025-09-23,4794000.0,4795000.0,4324000.0,59,107
2025-09-24,4782000.0,4793000.0,4324000.0,65,116
2025-09-25,4698938.46,4774000.0,4325000.0,42,65
2025-09-26,4777000.0,4778000.0,4627000.0,59,120
2025-09-27,4777000.0,4781000.0,4335000.0,67,177
2025-09-28,4791000.0,4792000.0,4790000.0,61,107
2025-09-29,4643666.67,4788000.0,4325000.0,58,96
2025-09-30,4789000.0,4790000.0,4788000.0,74,141
2025-10-01,4790000.0,4792000.0,4788000.0,71,157
2025-10-02,4797000.0,4798000.0,4793000.0,55,106
2025-10-03,4672712.5,4798000.0,4325000.0,51,80
2025-10-04,4796000.0,4797000.0,4324000.0,65,131
2025-10-05,4788000.0,4792000.0,4786000.0,78,124
2025-10-06,4791000.0,4792000.0,4785500.0,56,115
2025-10-07,4796000.0,4797000.0,4796000.0,68,150
2025-10-08,4796000.0,4797000.0,4432500.0,60,113
2025-10-09,4562913.79,4785000.0,4169000.0,31,58
2025-10-10,4766000.0,4766000.0,4766000.0,61,137
2025-10-11,4699000.0,4703000.0,4697000.0,56,107
2025-10-12,4652000.0,4654000.0,4180000.0,73,119
2025-10-13,4638000.0,4651000.0,4184000.0,64,117
2025-10-14,4510582.42,4629000.0,4190000.0,52,91
2025-10-15,4624000.0,4625000.0,4193000.0,63,141
2025-10-16,4623000.0,4624000.0,4620000.0,56,131
2025-10-17,4618000.0,4620000.0,4616000.0,66,287
2025-10-18,4618000.0,4618000.0,4618000.0,91,213
2025-10-19,4617000.0,4619000.0,4614500.0,56,152
2025-10-20,4614000.0,4614000.0,4614000.0,68,168
2025-10-21,4612000.0,4612000.0,4612000.0,60,149
2025-10-22,4526088.61,4609000.0,4198000.0,41,79
2025-10-23,4607000.0,4607000.0,4607000.0,63,135
2025-10-24,4494000.0,4604000.0,4191000.0,60,139
2025-10-25,4598000.0,4606000.0,4492000.0,79,184
2025-10-26,4579000.0,4580000.0,4002000.0,89,202
2025-10-27,3424000.0,4540000.0,3336000.0,65,144
2025-10-28,4515000.0,4517000.0,4514000.0,98,226
2025-10-29,4523000.0,4526000.0,4521000.0,64,147
2025-10-30,4507000.0,4510000.0,4503000.0,76,108
2025-10-31,4461000.0,4473000.0,3563000.0,63,103
2025-11-01,4118145.83,4457500.0,3605000.0,61,96
2025-11-02,4445000.0,4448000.0,4441000.0,68,143
2025-11-03,4443000.0,4449000.0,4432000.0,87,154
2025-11-04,4447000.0,4450000.0,4440000.0,90,185
2025-11-05,4455000.0,4462000.0,4447000.0,60,157
2025-11-06,4576000.0,4578000.0,3661000.0,67,137
2025-11-07,4574000.0,4575000.0,4573000.0,68,163
2025-11-08,4568000.0,4574000.0,3692000.0,116,181
2025-11-09,4577000.0,4580000.0,4575000.0,122,317
2025-11-10,4578000.0,4578000.0,4577000.0,82,154
2025-11-11,4572000.0,4575000.0,3731000.0,83,199
