side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,501100000.0,1,1,30000142,60003760,90,2025-11-13T12:06:34Z,7175194585,1,station
buy,500000000.0,1,1,30000142,60003760,90,2025-11-07T05:11:53Z,7180008914,1,station
buy,350000000.0,1,1,30000144,1044752365771,90,2025-10-31T18:56:50Z,7175039381,1,3
buy,121700.0,4,4,30000142,60003760,90,2025-10-23T12:31:28Z,7110700283,1,region
sell,626600000.0,1,1,30000142,60003760,90,2025-11-15T09:42:47Z,7170041788,1,region
sell,627200000.0,1,4,30000142,60003760,90,2025-11-15T02:14:36Z,7151168925,1,region
sell,628000000.0,1,1,30000142,60003760,90,2025-11-13T15:34:48Z,7143619812,1,region
sell,629600000.0,2,2,30000142,60003760,90,2025-11-09T22:33:11Z,7133517760,1,region
sell,632900000.0,1,1,30000142,60003760,90,2025-11-02T19:28:32Z,7151059480,1,region
sell,650000000.0,2,2,30000142,60003760,90,2025-11-10T01:51:20Z,7182381630,1,region
sell,667600000.0,1,1,30000142,60003760,90,2025-09-15T00:39:03Z,7129273961,1,region
