side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,110.1,73,444,30000142,60003760,90,2025-11-13T22:57:04Z,7154305747,1,region
buy,110.0,405,500,30000142,60003760,90,2025-11-13T22:30:11Z,7125983074,1,region
buy,70.02,989,1000,30000142,60003760,90,2025-10-22T15:12:00Z,7168180666,1,5
buy,65.1,992,1000,30000142,60003760,90,2025-10-15T23:13:57Z,7134363349,1,station
buy,51.03,84,111,30000142,60003760,90,2025-09-29T07:25:57Z,7150577745,1,region
sell,45000.0,39,50,30000142,60003760,90,2025-11-13T22:49:40Z,7182252329,1,region
sell,47990.0,21,45,30000142,60003760,90,2025-11-10T16:37:28Z,7181972527,1,region
sell,48000.0,1,1,30000142,60003760,90,2025-11-10T16:17:10Z,7182771721,1,region
sell,55000.0,1,1,30000142,60003760,14,2025-11-06T21:51:10Z,7179831108,1,region
sell,56990.0,7,29,30000142,60003760,90,2025-10-23T12:09:12Z,7168754246,1,region
sell,60000.0,1,1,30000142,60003760,90,2025-11-05T14:09:23Z,7178817524,1,region
sell,63000.0,1,2,30000142,60003760,90,2025-10-23T03:28:17Z,7168558934,1,region
sell,63980.0,14,20,30000142,60003760,90,2025-10-22T15:11:09Z,7161483441,1,region
sell,85000.0,1,1,30000142,60003760,90,2025-09-20T12:07:06Z,7145383132,1,region
sell,174800.0,15,19,30000142,60003760,90,2025-08-25T10:10:27Z,7128447327,1,region
sell,179600.0,3,3,30030141,60015027,90,2025-11-14T04:19:43Z,7183977439,1,region
sell,179700.0,15,15,30030141,60015027,90,2025-11-13T08:55:14Z,7184840383,1,region
sell,180000.0,1,1,30030141,60015027,90,2025-11-03T04:53:16Z,7177080728,1,region
sell,180000.0,1,1,30030141,60015027,90,2025-11-03T16:47:09Z,7177430811,1,region
sell,189800.0,8,10,30030141,60015027,90,2025-09-12T14:05:23Z,7140205497,1,region
sell,199000.0,1,1,30030141,60015027,90,2025-08-24T06:44:45Z,7127587767,1,region
sell,200000.0,694,694,30000119,60004462,365,2025-09-27T11:59:57Z,6964002674,1,region
sell,200000.0,757,757,30000141,60014659,365,2025-11-13T17:29:44Z,6964004164,1,region
sell,200000.0,757,757,30000165,60014686,365,2025-10-27T11:04:33Z,6964004459,1,region
sell,200000.0,694,694,30000180,60004459,365,2025-09-15T14:25:11Z,6964002398,1,region
sell,200000.0,757,757,30000181,60004444,365,2025-09-24T20:02:06Z,6964002122,1,region
sell,200000.0,694,694,30000188,60004474,365,2025-10-25T11:03:21Z,6964003502,1,region
sell,200000.0,694,694,30000195,60004468,365,2025-10-19T22:41:19Z,6964003226,1,region
sell,200000.0,757,757,30000201,60004426,365,2025-10-17T11:04:31Z,6964001574,1,region
sell,200000.0,694,694,30000201,60004465,365,2025-11-13T04:57:11Z,6964002950,1,region
sell,200000.0,757,757,30021407,60015002,365,2025-09-25T06:36:21Z,6964004799,1,region
sell,200000.0,757,757,30030141,60015027,365,2025-08-21T06:02:25Z,6964005077,1,region
sell,200000.0,757,757,30000167,60004435,365,2025-11-16T01:40:59Z,6964001848,1,region
sell,306800.0,16,19,30000142,60003760,90,2025-11-11T18:56:47Z,7123075556,1,region
