side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,657000000.0,1,1,30000142,60003760,90,2025-11-16T04:27:26Z,7178876610,1,region
buy,655300000.0,1,1,30000144,1044752365771,90,2025-11-16T01:23:34Z,7187156911,1,1
buy,641000000.0,1,1,30000142,60003760,90,2025-10-25T18:11:11Z,7052235555,1,station
buy,631700000.0,2,2,30000142,60003760,90,2025-10-21T01:43:27Z,6735377895,1,station
buy,386700000.0,1,1,30000144,1044752365771,90,2025-11-05T13:33:43Z,7178787416,1,1
buy,376600000.0,1,1,30000142,60003760,90,2025-09-17T10:03:46Z,6961346350,1,station
sell,1332000000.0,2,2,30000142,60003760,90,2025-11-16T04:27:29Z,7180313496,1,region
sell,1337000000.0,1,1,30000142,60003760,90,2025-11-15T22:37:52Z,7182723607,1,region
sell,1389000000.0,1,1,30000142,60003760,90,2025-11-09T08:31:38Z,7181675929,1,region
sell,1400000000.0,1,1,30000142,60003760,90,2025-11-09T05:21:10Z,7181591265,1,region
sell,1888000000.0,1,1,30000142,60003760,90,2025-11-09T00:07:28Z,7181343945,1,region
sell,1889000000.0,1,1,30000142,60003760,90,2025-11-08T21:47:51Z,7177691493,1,region
sell,2000000000.0,1,1,30000142,60003760,90,2025-10-25T18:15:56Z,7170481164,1,region
sell,2614000000.0,1,1,30000142,60003760,90,2025-10-12T00:56:29Z,7160391937,1,region
sell,4200000000.0,1,1,30000142,60003760,90,2025-09-30T05:04:35Z,7151951338,1,region
